Eigvals	3
129.5423163827804	76.90616547317984	44.306652524389115

Proportion explained	3
0.6805350650180475	0.2398554033390735	0.07960953164287914

Species	275	3
1ce0d1cfa2c68160f70e20616d2d4bc2	-0.06417479516983329	0.03685576806759527	-0.12071614955841972
cef7fd2a2e258d6d9272b04906ecae38	-0.013570844199591352	0.029234888613287817	-0.05937609999863203
n141	0.02676183581526208	0.034007304580890865	-0.03172164344377846
cb3f42ad378ddeda014d895db355586b	-0.013214877015754339	-0.0016985721067284826	-0.07657289923414569
a3f75d1d06acabb57628e1ad2010511b	-0.019846380688333626	0.0634805414504167	-0.027487403954334924
b9d3219b7cadd26a376d15e1eebf106d	0.06596001102385743	0.056604469118374745	-0.017032558000338455
n145	-0.03811120317162004	-0.049162543126583254	-0.06066066308934733
50f52805ded98ee19eabffa9d0241e89	-0.0039001744033721002	0.029111467871546115	-0.007923865315942028
c7724cd29323e7cdbcf29601a5a6558a	0.007200995666784199	0.05271155485626616	-0.09448924168590404
1e2270e7a0c8c2e951edc6813b58451a	-0.04197692926039377	0.009155889840968389	-0.023457500901249734
n149	0.0005846606265207748	0.035233686575514345	-0.005035938497822331
n150	-0.04225750076819288	-0.060526542599685824	-0.026667931957582006
n151	-0.034167286757469384	0.0014091485945750392	-0.048999418964203456
n152	-0.01045663623506839	0.0010568551224138007	0.030599485526285563
n153	-0.050279452870086394	-0.06086069208670678	-0.004129350837479272
fa202bcdb1a1472b3a509ca0a87eac4e	-0.013044025423888174	0.03531698962716533	-0.007505562646471524
820d3c5095323f85949bc959fd15d1b7	0.009860800512346423	0.019249703957761183	-0.01686109698183564
n156	0.005081205563801885	0.017414912851035497	0.006234417597420501
92fb114641e27921122496428e2ef0dd	-0.0041738266252547415	0.007632172734768279	-0.009919424227362573
n158	-0.041193502969368335	-0.03578420456194929	-0.012633183128453677
n159	-0.003512181053751535	0.03277189443704928	-0.04180211282992649
n160	0.011139901736239388	-0.022064727031417288	0.009179136435347719
n161	-0.035932108126591915	-0.055823179982207434	0.07494537305148172
710fde900c864206b05bb0b4b16e6f0f	-0.004276699145604583	0.036192876833112196	-0.019516297074827643
9485c40b0abeb5e31441b9704caa3b24	-0.01279917438664754	0.05260049383293044	-0.013024763635262084
59195848263a87f8d9c17a9735717f2c	0.026625992987847066	0.036922575377980556	-0.040154960622687905
968a6703d40ad20694bfd26ad005729d	0.014335990932611961	0.017611862293482734	-0.04709307906087602
n166	0.02901584709900706	0.029364798634855735	-0.05731022793984057
5431c93e93b57f0b74748eb702ea1e72	-0.048513196922070755	0.0298812781478245	-0.03472449043932342
n168	-0.023868764870465457	0.0797764800730704	-0.03108697755305705
n169	-0.0673951439202279	-0.01757941523929337	-0.022264312099908458
bc220f0642fc0da8bfaa703b10337cce	-0.015162535055762788	-0.012121737151905683	0.0044363813295433185
n171	-0.06542253626315321	-0.0194327861497163	-0.03378295620528651
095a353a5d899299af8396854470012d	0.0006189193422588531	-0.012701436559831133	-0.02324465277202005
n173	-0.06751345255771929	-0.02381556432161533	-0.034769418084139615
856bb7c19ce3af715fdcade5520125be	-0.012027866498031206	0.045145133018632336	-0.022094625716552855
n175	-0.05453209389409627	-0.047632980536061194	-0.030018564730911607
n176	-0.05561074041646623	-0.041892593967980785	-0.0389848372908023
21d47f8c6080e17ebdb50ed42f35e2b0	-0.029884910656859744	-0.008917309979968447	-0.0063692317493398215
1cd30fcbf9157649a8933f4b41240f95	0.009921865991869467	0.016711244066548434	-0.046296828476652466
d883921668800f4a00f72001c77f3993	0.004326675641731707	0.020236871842065785	-0.010971905102662481
7c821085a5548386a8d91fe359fa3ff3	0.03733615423581819	-0.026872234796645092	-0.10765418155890534
n181	0.022491094727125197	0.006140036155538104	-0.02558196306428713
n182	-0.06722358429705837	-0.05350288703335878	-0.012759768575772318
n183	0.07606109137671692	-0.08163159247966706	0.0471954146496801
386a607b118090dd71bfc8b4b4081447	-8.774074331942446e-05	0.051017569276512874	-0.20577619017425364
0575d30b96806f9b9c7bded7304336c6	-0.046367475471305916	0.06119283021783758	-0.038533460758496264
n186	0.008549435296904037	0.0005275431403119586	-0.023946508279941478
afce1dc2c06acb90ad5d3da0fffbcd02	-0.020080065509172552	0.022776670239819895	-0.012270488416264401
1c6bf8efe709f63c28e0225da6870395	-0.014555030167299	-0.03314101736226457	0.09400085041650796
99367dd6e44d7c1e44e6122763af9c95	0.023939428404065547	0.013411847925758046	-0.01881764527741529
n190	0.012935564729381512	-0.009688356974014597	0.018257045336117675
n191	-0.014237841072669856	-0.04411780543592695	0.13688201741925624
n192	-0.012011114542773125	-0.036187288103881346	0.10840193132480312
f2d099ef5556f02539ded15181a3d994	0.040587631042899135	-0.027956117803535005	0.04364632026778373
564e9f4d70915c0026898422d57b1431	-0.0021030084493752323	-0.01712098967056196	0.0018062487453031199
n195	-0.009277449664031306	-0.029660944913511986	0.08122480714421544
3a8a7409bdc33da14a01ec3e3313b9a7	-0.0008760982992367949	0.006929040011271086	-0.0045137332738035265
n197	-0.008717225723617033	-0.0388965699133217	0.11431344148271484
2ddd18d49a8163e0fc79e28ea6273254	-0.08812009550792037	0.11618749395753569	-0.01700014558615155
6bf2414103f2ae11f0f872d03d711d31	0.007779172420650184	0.06110104123102084	-0.03752098048724509
42604f7f8bfc866837a5370b4b667382	-0.008458476228855372	0.03567036313821809	0.0017744400074019041
de4edf45ab75f6490e1ada65b0e0306f	-0.001564907781852545	0.021707600804274887	-0.015321188310367564
n202	0.005639655579284721	0.09052717712223445	-0.0055846216092867475
e1a9800482df461df81429b3b8f859a1	-0.022286180727951067	0.0028335979104476138	-0.0034662207956850906
n204	0.02163419844311752	-0.021378018110808267	0.00024087752767871004
n205	-0.0280496033246541	-0.04229778178695709	-0.027182005155350877
321b7763c5946d79f50284281735d5b0	-0.011050158494119073	0.020973698924091896	0.012699161790279329
01491b7ad3b35c7e644dd24ae831bee2	0.007224029148355624	-0.015374956396378918	0.0025964080101249544
8e015fe79b48dab7a5e0049958ccaad0	-0.02028710058100658	0.03021004516659746	-0.04353665194652867
a67690654fca1914946ee270222b7247	0.3792684248348328	0.03665637053945844	-0.18607971252499184
n210	-0.005018449495004189	0.01778044589783787	-0.018492755213777887
n211	-0.05099916869184748	-0.04394521155446169	-0.041335266822985904
95c08da59378a0eb674c2b7dab943428	-0.009553785074757386	0.0640150232338443	-0.05061998204882015
64b82a5c221cd7df209d8d2bc596c43c	-0.14999422499093695	0.4599511462673634	0.2629431542282572
n214	-0.009223956011755137	0.03746352033859207	-0.05643031023044059
8433051769dd1918d070071b1b803727	0.027952397018333484	0.07866079154840214	-0.03257277696995813
6a49b0df18b1abfe220ecc00d5cbf296	-0.015134222920719148	0.04031950243766694	-0.00762758621615854
2094eb267910dcd8989f988b3b1d22cc	0.08166146153562417	0.533887240994762	0.3357244690294012
n218	-0.03281389326572291	-0.006041788773463874	-0.019503650446557927
5c4a1032c65d0d99d6d6bee379b63a2c	-0.039000180595540036	0.004361223387513381	-0.008761138621751026
n220	-0.02086709749949022	-0.035641085051961646	-0.02769660243795586
n221	-0.050141278102161915	-0.025633561425033848	-0.05607320915560246
n222	-0.04093969771671215	-0.03035378044271375	-0.09486987981306623
n223	-0.051201507545231825	-0.0293780677888323	-0.10445648288348883
f55e6f0203460ecfb665c9dbc579b714	-0.027638175127346596	-0.03193126152158313	-0.02417113221707994
b73c9d186b67a61bce0ba79c990aef39	0.01965948427163362	-0.038019513023446305	-0.01765751904174927
f4145532e866d175216ac62b605e3618	0.004851614507204109	0.03225962419107283	-0.007325403710843061
6960eba3db7d4d863d042ab497d7481a	0.018318092459292577	0.05368229182541705	-0.04046998166187383
6545176af2fa076f03140433793c0d00	-0.0630938134941442	-0.013049498049663672	-0.033443854042469884
e0d796fd003a90c208a860b61bedda67	-0.007626112623179375	0.03754830729120494	-0.05138955739587409
n230	-0.05590821632851494	0.011425245918517027	-0.08375474190404447
e9361b0dc4d98629eea6fdb8259ec598	0.0005290051435125753	0.051990745067538965	-0.016745477151673984
d2a7d567b64364c09cf4bea1e3f5aef5	0.003087899410408073	0.014337017689219366	-0.0072462473107819956
n233	-0.07047166935125794	-0.03127564155337945	-0.032577700449922316
ebc68f0a3a40711c1b0df994d93a6cac	0.03240037028950987	0.041609981695593226	-0.006074831379697334
a6dc1381785e1b7f4b5fd90c66bc60dd	-0.0013549888780916377	0.021993345867411623	-0.005349100497649049
n236	-0.06037876089718532	-0.0029571362488755868	-0.07382766409535406
n237	0.017675670133899504	0.07205972741574138	-0.029569430912111186
e0b0817162b44d0e17a1c50486839924	0.043545315455866616	-0.01778528154783556	-0.08580754199887579
3fae853851bfe19cdb50e15749f373b6	-0.09601351504841492	-0.02404866255081566	0.024153357175915664
f89c7fdb6fc99d4c1577b053099f4770	-0.028841002552191703	-0.015090371292621292	0.012243083067527123
n241	-0.06638578212236342	-0.04076632978141719	0.06295365160888924
n242	-0.06848393528123863	-0.036926166606502546	0.049030539880263034
b93ced05698da8acbc9b96035d14576a	-0.0077130216613684474	0.03769784488098746	-0.0013008974509616067
719ab97ff4cf3c7b809b054134f4dc70	-0.12331451649879926	-0.06272499987319438	0.009925987022544377
n245	-0.06757374046728003	-0.05066489261867625	0.10190820092847702
n246	-0.06284093636645968	-0.03139598563394379	-0.03661867108275882
n247	-0.07045238692762039	-0.05432156979324483	0.10902828075060328
n248	-0.009414319396051469	-0.0029757859318539108	-0.0027572215141094133
n249	-0.07007032896581959	-0.06664912073564425	0.15333928191518884
n250	-0.004643608768202785	-0.07786470653949173	-0.01622314522467776
n251	-0.07049219695235033	-0.05647717877985926	0.11480287003084222
c4228a5878f56464e576996e95eefc5e	0.004310790650538642	-0.005917593963542658	0.0011386577573988645
n253	-0.06958750993685132	-0.049240279472810414	0.08002559918294538
n254	-0.05096568976328875	-0.053773475098630334	-0.0794502779162674
n255	-0.0693798924922698	-0.04888671370825502	0.07793532505059346
c38ee4acf990375c9b9df651cf77bf7c	-0.100257541023983	-0.02458059884181299	0.024305062955205195
n257	-0.06824230048332357	-0.06323752578978763	0.12247396727723898
n258	-0.0043824643812619465	-0.047118279314638724	-0.047744853083357595
n259	-0.06877226744417692	-0.061458660927194715	0.11577389605204158
304a3df568087b761af6bca76a3816aa	-0.015527034091211757	0.01935766475555077	0.007456241747266282
n261	-0.06833101064022888	-0.05663193070765217	0.09561215475585629
n262	-0.008654680510649309	-0.04006844187383791	0.11873782169249128
n263	-0.06879911129032723	-0.04441588667727732	0.049036783766027006
n264	0.024358043017241142	-0.08461762641668578	0.06995896349179166
n265	-0.04568970055893263	-0.05340479422055507	0.11839933706547714
n266	-0.033887216077980765	-0.02677369788585749	-0.03909206558953216
n267	-0.038273597153026966	-0.061200805387304456	0.13207043443193514
n268	-0.031605786063313455	-0.0948981542361151	0.13596752705052378
n269	-0.03864813973244053	-0.05067431329863014	0.09022376108316775
n270	0.11774595811667389	-0.025394029757581073	0.04440180462313971
n271	-0.03649503506415874	-0.06564129522074297	0.11640922552638044
n272	-0.008772575438946753	-0.062011383285292904	0.1338994806063381
a99fb503372ef5103fa41e0c743bbad2	0.008468681283770442	-0.009456171875593718	0.09503600667417243
n274	-0.0011943363537010973	-0.010600037502632314	0.011009754279209664

Site	320	3
100062535	0.024994594092380362	0.06470570626263483	0.04403057696024831
100343135	-0.0888623750846873	-0.02498143142105974	0.17486177702011035
101249635	-0.10694637815234073	-0.02073384334984324	-0.022360193934280237
101670535	-0.06777461308815429	-0.02457199029817942	0.08214478322776245
101783232	0.04495509324700329	0.12158044777161661	-0.04448673092132242
102497135	-0.08043709181252319	0.0752912974288323	-0.04534238187765778
102510535	0.07650397653985905	0.13569068353420954	-0.10094702670194028
100306735	0.028099537372454058	0.07671922496333757	0.027929155438796406
101019535	-0.04181742365414311	0.05173179785047638	0.029946789269130136
101672435	-0.059397650308190664	-0.07725444305962877	-0.06460091988840007
101890235	0.060995670031053585	0.006211586086333047	0.01569589885447792
101899235	0.08297782748744002	-0.040225496455035564	-0.051815485002827205
101938235	-0.012228835160716005	-0.044965251489248556	0.10120812689444021
101947835	0.07116910576495637	-0.04682921535540305	-0.065929741051137
102341635	-0.04711285996418707	0.058654143902303675	0.06303863011231146
100166235-2	-0.0773783740810662	-0.07202618870877739	0.005253027723435679
100477535-2	-0.11387233653505796	0.05287337726498317	0.04297649287708874
100835235-2	0.05473655432448988	0.014625283877608404	-0.004630590111672654
101233635-2	-0.10702921235439875	0.01750241158029336	-0.05617271932286513
101296535-2	0.008539060958477503	0.061712533809523816	0.06532934071198342
102193835-2	-0.04790548790420663	-0.035689981535058875	0.0398722150965615
102196135-2	0.017345304433621762	0.0005867206565080631	0.02981032697362719
102401635-2	0.005631252896859263	0.017810595051484576	-0.021709132935300777
100046235	0.02035498502666488	-0.07403426727858015	0.013742670555490633
100063035	-0.05501924183405414	-0.06465966690568631	-0.0714073367494146
100076135	-0.057991824890306395	-0.07113854260750867	-0.051753164789753406
100090035	0.006393218905655106	-0.022156809185556195	0.033173604357738
100090235	-0.04336189967786653	0.04052375142710615	0.025318574071896808
100099635	0.006183792548506999	0.02937469591921405	0.09437687717068488
100182835	0.0036735600939783184	-0.031327459280855445	-0.007454031062985475
100194535	-0.02960395878300463	0.06645307458788102	0.061792581672503955
100243935	0.05967594412927652	0.09709416972976562	-0.016110554022804608
100254335	0.072007157560872	0.02996924780147596	0.036422949896101516
100291735	-0.05375003132579558	-0.03717889809073854	0.011485540720722543
100492135	0.08190767022283879	-0.03199925843426751	-0.06402749008527113
100515135	0.031195966157110577	-0.07918211398412649	-0.001544977671409921
100604235	-0.056740386417902425	-0.06328962456275793	0.02691792912600361
100604635	0.04934383502320139	-0.06686759680014867	-0.032062405374893264
100609535	0.07553142392021776	0.005458615359008325	-0.0017333415845486298
100610835	0.04800419134712132	0.011265466105304187	-0.08378859217508493
100681935	-0.04593208484059079	-0.055581742962242706	-0.012494415769904885
100685035	-0.058123351966613224	-0.03166973404981866	0.008229695621867266
100749835	0.008418786537409446	-0.06777096506732182	0.029473372652912836
100837235	-0.03641229922509844	-0.03222173212675447	-0.010936513139673065
101334035	0.002025526286813264	0.018615832318246633	0.06002569241740022
101357635	0.005992520092084467	0.0020373175394368887	0.11179992124995534
101558635	-0.04903940679853353	-0.009765688920826998	-0.023742480264989724
101593235	0.11477465312409732	0.08088478463171858	0.021349567430080513
101594035	0.024466995005285062	0.05067180672097323	0.07587884832998647
101643835	-0.055375919232955116	0.029293531724501016	0.046149712389306145
101905035	-0.08770135616301512	0.20033077630376764	-0.2529376272680888
101986035	0.07253185660824489	-0.009742545154525462	0.0029265699108701093
102030035	-0.04708235404795577	0.05796121527979291	0.041320948252590556
102140135	0.12174210917574536	0.07523809594400853	0.017462392428856544
102166535	0.05016942394258993	0.13304393101636935	-0.06729522740891003
102177635	-0.0030358851806293673	0.044773940025675155	0.07774717461036551
102190035	0.00010142783225072079	-0.0306628349017666	0.039287806964546146
102233135	0.05239044249356258	-0.020748953405735734	0.009525046339265856
102253535	-0.03909163382229801	0.02156349848726271	0.03649767916435612
102497835	-0.020290713362346825	0.0678121335231175	0.04283758870129723
102524135	0.011530587831565669	0.021989228196786153	0.05729652542049299
102536035	-0.00885152001074666	-0.014931719676491989	-0.01839556943844705
102566235	-0.10144437652033415	0.029722329533534916	-0.08188208244375006
102615535	0.047668065778703014	-0.04240562201071602	0.012054916267435423
100002935	0.06290586225215906	0.003344678134294556	0.02536449774294135
100003935	-0.027958593500226413	-0.03258040284134369	0.05078500014357321
100016535	-0.04966487961766469	0.0018323759582737987	-0.018907058686462683
100046635	0.01554018507557671	0.029402265487209093	0.05917493530524941
100068635	-0.004415735312602022	-0.070499266620651	0.010360458777260474
100074735	0.03219443641492381	-0.045495326283035355	-0.1111928076101312
100083435	0.04740042685720524	-0.04561625632901217	-0.07316684615653289
100341835	0.040367054384133606	0.061599220133352	-0.0787641979438382
100344835	-0.0634351495003982	-0.01848217063327074	-0.02090244805784796
100396135	0.0167955688053784	-0.07723044813072949	-0.004808485339837869
