feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
b67b924653e2ba692fd3ea7c8f75c2ee	Crohn_case_control	Crohn_case_control	-0.00480134268653402	0.00384459439128131	26	3	0.232197461701875	0.809445585473042
X95251fbafeb9956f566a3da93d145d63	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00528587842191591	0.00424688502340223	26	25	0.233694518749339	0.809445585473042
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.511090585185392	0.411732603050085	26	26	0.234885403758684	0.809445585473042
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00925605654366087	0.0075086406359254	26	26	0.23798013344662	0.809445585473042
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00281038131426935	0.00222799999848168	26	11	0.227781250194718	0.809445585473042
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_AVG	PM_WAIST_AVG	0.00231412435717182	0.00187438949431765	26	20	0.237300235772798	0.809445585473042
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0420323300449638	0.0348582713509839	26	26	0.247876354176502	0.837595262151971
c5bd025300b4ef0c652dd11cef56ac29	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00962983761158381	0.00810294867264202	26	12	0.25443120768116	0.843982881165767
X5431c93e93b57f0b74748eb702ea1e72	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0116550715424636	0.00981210755013834	26	26	0.254664080197021	0.843982881165767
X3fae853851bfe19cdb50e15749f373b6	Crohn_case_control	Crohn_case_control	-0.0821361748734499	0.0687415479045461	26	26	0.251993615107332	0.843982881165767
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_AVG	PM_WAIST_AVG	0.0019619794111581	0.00185975633148332	26	22	0.309307646296965	0.850180580095762
bc6f21affc11d8c4a5d6454f728e4add	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0114314129145509	0.00976590265829023	26	3	0.261322336502998	0.850180580095762
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000692491995402961	0.000686639887092652	26	3	0.330317368976362	0.850180580095762
bc6f21affc11d8c4a5d6454f728e4add	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.101444558542787	0.0920100969749064	26	3	0.288821044359801	0.850180580095762
ed32eeb458a2b9bdee12e2db96fcb98b	Crohn_case_control	Crohn_case_control	0.0325487606424211	0.0318937192557125	26	18	0.324785689992285	0.850180580095762
X0f898170dbe4592000abdcde0dd2ba2e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.134722009402524	0.116602752457579	26	25	0.267268463662917	0.850180580095762
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00880305539549201	0.00819833082343889	26	25	0.301088806738445	0.850180580095762
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_AVG	PM_WAIST_AVG	0.00134568149997556	0.00128004251688783	26	5	0.310939020450228	0.850180580095762
X7d669e880492b330a9c9c649f65c2ba6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00871925526728633	0.00843560550703497	26	7	0.318837150762965	0.850180580095762
b67b924653e2ba692fd3ea7c8f75c2ee	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00682466679434793	0.00615804424661149	26	3	0.2864296143074	0.850180580095762
X632a77028290d1ecbd9bfe2958610b8c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.12224284241454	0.118118890798302	26	26	0.31825589165001	0.850180580095762
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00875252772453344	0.00830493039702846	26	26	0.309780634518258	0.850180580095762
X632a77028290d1ecbd9bfe2958610b8c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0281409805329264	0.026520975798005	26	26	0.306614545351465	0.850180580095762
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000832770092223327	0.000727967101224467	26	8	0.271820921828227	0.850180580095762
X3a4c1eb8dbc9f93fbbfbd8702754c0df	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00600420535194431	0.00572865796895212	26	13	0.312350609018288	0.850180580095762
c5bd025300b4ef0c652dd11cef56ac29	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00323837444363185	0.00307014774197234	26	12	0.309383393020803	0.850180580095762
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00171081885024001	0.00166561479357669	26	12	0.32177519791128	0.850180580095762
X95251fbafeb9956f566a3da93d145d63	Crohn_case_control	Crohn_case_control	-0.0122230629784466	0.011808863082837	26	25	0.318182953933802	0.850180580095762
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0055070301886173	0.00496099355744281	26	25	0.285673808955143	0.850180580095762
X820d3c5095323f85949bc959fd15d1b7	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000908517951050581	0.000837295026212286	26	17	0.296225510986366	0.850180580095762
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00199860211902816	0.00189122239180636	26	17	0.308508176117817	0.850180580095762
X92fb114641e27921122496428e2ef0dd	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000547457150753283	0.000484805840696817	26	3	0.277779052064916	0.850180580095762
X92fb114641e27921122496428e2ef0dd	PM_WAIST_AVG	PM_WAIST_AVG	-0.000848648465271764	0.000802197099201954	26	3	0.308011626310092	0.850180580095762
X92fb114641e27921122496428e2ef0dd	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00540648205997272	0.00532721778312857	26	3	0.327382668238999	0.850180580095762
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_AVG	PM_WAIST_AVG	0.00393491767923164	0.00389966003943157	26	26	0.330077323265737	0.850180580095762
X386a607b118090dd71bfc8b4b4081447	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.026870608991346	0.0261736591869011	26	26	0.32200781009177	0.850180580095762
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00330470572193095	0.00318823170729681	26	26	0.317526537980713	0.850180580095762
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0010246096698891	0.000891136881045262	26	12	0.269498233138956	0.850180580095762
afce1dc2c06acb90ad5d3da0fffbcd02	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0107249885556048	0.00931057411690272	26	12	0.268648038271986	0.850180580095762
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00209608634220586	0.00191385020593361	26	12	0.291904796993878	0.850180580095762
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00967281776813556	0.00823118989391527	26	26	0.259537680260659	0.850180580095762
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00721124656815363	0.00661923207484161	26	10	0.294358355681986	0.850180580095762
e1a9800482df461df81429b3b8f859a1	Crohn_case_control	Crohn_case_control	-0.0119596485409691	0.0103720673786098	26	14	0.268191987874375	0.850180580095762
e1a9800482df461df81429b3b8f859a1	PM_WAIST_AVG	PM_WAIST_AVG	0.0014990648399036	0.00148249143829229	26	14	0.329088522579586	0.850180580095762
c38ee4acf990375c9b9df651cf77bf7c	Crohn_case_control	Crohn_case_control	-0.0109218162327491	0.0108727585413954	26	19	0.332178872687319	0.850180580095762
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00140173713788529	0.00122447143301529	26	19	0.271499278018542	0.850180580095762
X321b7763c5946d79f50284281735d5b0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000604340232425142	0.000579363709122021	26	8	0.314575627541065	0.850180580095762
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0136180470663701	0.0122786584141278	26	18	0.286083403215111	0.850180580095762
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00151907769623943	0.00140329250319862	26	10	0.297319219657451	0.850180580095762
c4228a5878f56464e576996e95eefc5e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000764041836203969	0.000730546377480532	26	10	0.313352510169814	0.850180580095762
f55e6f0203460ecfb665c9dbc579b714	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00124074979887032	0.0012345935053528	26	19	0.331958251187233	0.850180580095762
X6960eba3db7d4d863d042ab497d7481a	Crohn_case_control	Crohn_case_control	-0.00710299691183102	0.00625931160442217	26	10	0.275519999684372	0.850180580095762
X6545176af2fa076f03140433793c0d00	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00235976881941018	0.00210289087595617	26	23	0.280674314775495	0.850180580095762
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.561044621730964	0.499740390841689	26	24	0.280461780044464	0.850180580095762
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0130902327494618	0.0119094442017999	26	24	0.290246603793262	0.850180580095762
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_AVG	PM_WAIST_AVG	0.0107731554157818	0.00982530796450608	26	26	0.291376144534612	0.850180580095762
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00145472172474824	0.00146533895566872	26	22	0.33767906705542	0.852809172954887
X250a576e3788b3f444938c7b08afb2e3	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0729121105799156	0.0738203777583993	26	24	0.340065160093222	0.852809172954887
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	1.09132444956568	1.09858053439181	26	25	0.337377722252722	0.852809172954887
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.174872696026436	0.178206467530533	26	25	0.343103110202353	0.852809172954887
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0169557483895066	0.0172261664491755	26	23	0.341673092242293	0.852809172954887
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_AVG	PM_WAIST_AVG	0.0046512204205738	0.00473321184141977	26	24	0.342444527937358	0.852809172954887
X95c08da59378a0eb674c2b7dab943428	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0105610467899718	0.0108356236576392	26	20	0.346270054156815	0.856562765545806
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00309418421879336	0.00322077173842158	26	5	0.353004384233102	0.860168000282306
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.00116876368238047	0.00122017949796645	26	12	0.354382561044741	0.860168000282306
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00417058321801697	0.00433403608508494	26	26	0.352233080604573	0.860168000282306
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00360069840751797	0.00372939163010293	26	24	0.350681197018697	0.860168000282306
bc6f21affc11d8c4a5d6454f728e4add	PM_WAIST_AVG	PM_WAIST_AVG	-0.000821509410790099	0.000871459038558621	26	3	0.361827269909078	0.862049302041443
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_AVG	PM_WAIST_AVG	-0.00984138487588555	0.0104050312710941	26	25	0.360275099039774	0.862049302041443
X42604f7f8bfc866837a5370b4b667382	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.114169049832615	0.120893248199072	26	10	0.360989962911124	0.862049302041443
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_AVG	PM_WAIST_AVG	0.00174683923746571	0.00184897718901223	26	18	0.360802222805745	0.862049302041443
bc6f21affc11d8c4a5d6454f728e4add	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000504796081558153	0.000553903742354738	26	3	0.377540057961447	0.86477845879859
b67b924653e2ba692fd3ea7c8f75c2ee	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000387400242996131	0.000432971631415498	26	3	0.386046808936861	0.86477845879859
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00227598107168681	0.00249341388570934	26	13	0.376800612776601	0.86477845879859
cb3f42ad378ddeda014d895db355586b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0204194378182305	0.0220952298560126	26	25	0.371060246941971	0.86477845879859
X1e2270e7a0c8c2e951edc6813b58451a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00594078434352834	0.0065268679542964	26	23	0.378119351546463	0.86477845879859
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00166142586786493	0.00184026802413795	26	26	0.381894018303127	0.86477845879859
X1c6bf8efe709f63c28e0225da6870395	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0616930232012235	0.0675736203529155	26	26	0.376710284710104	0.86477845879859
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00437401314048676	0.00475109620411585	26	26	0.372834448537947	0.86477845879859
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.315706809974166	0.353107058351994	26	26	0.386390375207881	0.86477845879859
e1a9800482df461df81429b3b8f859a1	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.144093600154203	0.156523915601762	26	14	0.372858258857117	0.86477845879859
a67690654fca1914946ee270222b7247	Crohn_case_control	Crohn_case_control	-0.0129187671983811	0.0143139789762381	26	22	0.382042367729747	0.86477845879859
a67690654fca1914946ee270222b7247	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0123302569923599	0.0135864690554349	26	22	0.379478154163892	0.86477845879859
X6a49b0df18b1abfe220ecc00d5cbf296	Crohn_case_control	Crohn_case_control	-0.0140110998400761	0.0151018029762061	26	18	0.369243187417656	0.86477845879859
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00578126967787225	0.0064611048434596	26	24	0.386029790650379	0.86477845879859
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_AVG	PM_WAIST_AVG	0.00207979087282419	0.00233560303319377	26	26	0.388258903294834	0.865214883635471
bc6f21affc11d8c4a5d6454f728e4add	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00442964570333169	0.00503780148336079	26	3	0.394090786761399	0.870737058658892
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.341504010592796	0.388537746995571	26	25	0.3942661094218	0.870737058658892
a99fb503372ef5103fa41e0c743bbad2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0144142019671588	0.0164537690943212	26	20	0.395789572117678	0.870737058658892
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0242800649513277	0.0278624268793367	26	22	0.398218954318934	0.87136684626176
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00063619581776881	0.000737412473693975	26	12	0.402817555621974	0.87136684626176
X820d3c5095323f85949bc959fd15d1b7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00302837975912649	0.00348599939083364	26	17	0.399644827715	0.87136684626176
X6a49b0df18b1abfe220ecc00d5cbf296	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0209171579099338	0.0241891761435184	26	18	0.401760171159448	0.87136684626176
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00126569930931039	0.00147686871533819	26	20	0.405867950273788	0.874307209548118
X1e2270e7a0c8c2e951edc6813b58451a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0126044474608153	0.0149955826960678	26	23	0.414728871855505	0.889688077797909
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00201445862671129	0.00253867374704218	26	22	0.440724042308267	0.892797993037723
ed32eeb458a2b9bdee12e2db96fcb98b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0240153854938307	0.0302727166534058	26	18	0.440840682937252	0.892797993037723
X20f887a0f58476d52027e0798805c1d2	Crohn_case_control	Crohn_case_control	-0.00511928351807418	0.00646402219299009	26	8	0.441593862788125	0.892797993037723
X969732ae717bf5a9282f4781499aadb4	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0367012689636589	0.0446695009356519	26	26	0.425065776444701	0.892797993037723
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00241273836114899	0.00289952432938998	26	25	0.419311971461893	0.892797993037723
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000771260487575891	0.000961403664023266	26	12	0.435830491485111	0.892797993037723
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00214290078035772	0.00269143538180575	26	25	0.439213102882169	0.892797993037723
X820d3c5095323f85949bc959fd15d1b7	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00728252621487229	0.00920049343248862	26	17	0.441836043336888	0.892797993037723
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000504082230143078	0.000632067029258346	26	3	0.438470552331408	0.892797993037723
X92fb114641e27921122496428e2ef0dd	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00159679312717366	0.00201844369360102	26	3	0.442081791523515	0.892797993037723
X7c821085a5548386a8d91fe359fa3ff3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0113130065261751	0.0138403166101603	26	26	0.42739490471063	0.892797993037723
X42604f7f8bfc866837a5370b4b667382	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00236432912445624	0.00288103867565368	26	10	0.425598064166919	0.892797993037723
e1a9800482df461df81429b3b8f859a1	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0132389738514753	0.0166133649862159	26	14	0.438822764888245	0.892797993037723
c38ee4acf990375c9b9df651cf77bf7c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00826135483279121	0.0103201491154284	26	19	0.436791304864997	0.892797993037723
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00210759423886177	0.00260682252749607	26	23	0.432332421064709	0.892797993037723
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.193766513176401	0.24659685891202	26	26	0.44510266538399	0.893035052817041
X6960eba3db7d4d863d042ab497d7481a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000446266793134817	0.000568644388315858	26	10	0.445653856144674	0.893035052817041
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00217241864869256	0.0027886119097881	26	19	0.448929268257285	0.896125218876511
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.153178113838088	0.197901165184038	26	20	0.451796491227114	0.898379946016992
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00109853001699748	0.00146324785877093	26	21	0.465236675114066	0.898680841387088
c2ba82ad21732bcd0ef11c61560cf91c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0040431845143085	0.00579250114327279	26	21	0.496605666133229	0.898680841387088
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00226494882456953	0.00314254440076127	26	21	0.482933295677841	0.898680841387088
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0207700387387472	0.0279699989772485	26	24	0.470011458399389	0.898680841387088
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0193325880779619	0.0263527597594128	26	18	0.475294476723638	0.898680841387088
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0011607327617487	0.00162217090656097	26	15	0.486037128686585	0.898680841387088
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00493562158255221	0.00658079233756228	26	13	0.465670271207313	0.898680841387088
X969732ae717bf5a9282f4781499aadb4	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0029785095565394	0.00427542267983013	26	26	0.497421519777695	0.898680841387088
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00658070111695408	0.00918211191825928	26	26	0.485352367068592	0.898680841387088
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	-0.00267028799671316	0.00367997363955433	26	25	0.480022503604602	0.898680841387088
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00378338093136631	0.00502337446599393	26	25	0.463834513009659	0.898680841387088
X26de4690cd2c89c490c37a8d1418d67a	Crohn_case_control	Crohn_case_control	-0.0120990176081512	0.0173950893851935	26	22	0.498099425868658	0.898680841387088
X26de4690cd2c89c490c37a8d1418d67a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0117677665001125	0.0165109816104095	26	22	0.487726703038139	0.898680841387088
X386a607b118090dd71bfc8b4b4081447	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0115676086347244	0.0155102356081028	26	26	0.468123643006835	0.898680841387088
X386a607b118090dd71bfc8b4b4081447	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00442011836384806	0.00587671436084135	26	26	0.464424855495659	0.898680841387088
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00907090674953338	0.0128315449366241	26	10	0.491214447513868	0.898680841387088
X42604f7f8bfc866837a5370b4b667382	PM_WAIST_AVG	PM_WAIST_AVG	0.000823598038253212	0.00114502122383943	26	10	0.483799104100417	0.898680841387088
X321b7763c5946d79f50284281735d5b0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0735747902993463	0.0962393047453341	26	8	0.457263456797175	0.898680841387088
X01491b7ad3b35c7e644dd24ae831bee2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000826350502417303	0.00117521918897801	26	18	0.493492928803927	0.898680841387088
X95c08da59378a0eb674c2b7dab943428	Crohn_case_control	Crohn_case_control	-0.0100410804252305	0.0131139334951005	26	20	0.456582112953581	0.898680841387088
X95c08da59378a0eb674c2b7dab943428	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000824651386562787	0.00113278267334793	26	20	0.478621210647962	0.898680841387088
X95c08da59378a0eb674c2b7dab943428	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00876860972546563	0.0124474160484648	26	20	0.492704067674506	0.898680841387088
X5c4a1032c65d0d99d6d6bee379b63a2c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000747261840946476	0.00107634850461196	26	10	0.498880853922813	0.898680841387088
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_AVG	PM_WAIST_AVG	0.00128290085606202	0.00178100917037023	26	10	0.483180725996841	0.898680841387088
X6545176af2fa076f03140433793c0d00	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00140974582432397	0.00199947589177852	26	23	0.49233870177734	0.898680841387088
X6545176af2fa076f03140433793c0d00	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0154536034870864	0.0219709471987996	26	23	0.493360317103406	0.898680841387088
X719ab97ff4cf3c7b809b054134f4dc70	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0221462296677985	0.0314322381843695	26	24	0.492632636230398	0.898680841387088
X5431c93e93b57f0b74748eb702ea1e72	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0154701102587257	0.0225434727990713	26	26	0.503772577425637	0.90121253470261
X6a49b0df18b1abfe220ecc00d5cbf296	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000945358384078129	0.00137196485150288	26	18	0.502049856731321	0.90121253470261
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00116636566612263	0.00181389701442309	26	21	0.530604811568594	0.902495734099854
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.015404861965987	0.0261805605776369	26	25	0.56563070208286	0.902495734099854
b5c3abd1c966bb0457d8dfe34c35b160	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0116531272322445	0.0178249867787992	26	15	0.523864838885109	0.902495734099854
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00443000541509049	0.00739977417757726	26	5	0.558957145964895	0.902495734099854
X7d669e880492b330a9c9c649f65c2ba6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.010775954640822	0.0163526297170572	26	7	0.520604513082485	0.902495734099854
X7d669e880492b330a9c9c649f65c2ba6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00216483413194317	0.00367162012806546	26	7	0.564845073406278	0.902495734099854
