feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X304a3df568087b761af6bca76a3816aa	CASE_CONTROL	CASE_CONTROL	-0.00214020255842455	0.00229694042646626	68	8	0.354855349355723	0.901613889103147
X3fae853851bfe19cdb50e15749f373b6	CASE_CONTROL	CASE_CONTROL	0.0347156897281985	0.0379876857188808	68	68	0.364113301368579	0.901613889103147
eedb6e6a512baecd8df273d5495ca5c0	CASE_CONTROL	CASE_CONTROL	-0.00299063160597462	0.00365383962836317	68	12	0.416022852841174	0.905483323124521
X820d3c5095323f85949bc959fd15d1b7	CASE_CONTROL	CASE_CONTROL	0.00388681724090141	0.00495207617079346	68	49	0.435328520732943	0.905483323124521
X01491b7ad3b35c7e644dd24ae831bee2	CASE_CONTROL	CASE_CONTROL	0.00476260641663023	0.00585283083674378	68	45	0.41872745847966	0.905483323124521
X719ab97ff4cf3c7b809b054134f4dc70	CASE_CONTROL	CASE_CONTROL	0.0146371854076393	0.0168428543689103	68	63	0.38797233144922	0.905483323124521
X7e464b9b7f9ca86103a675a09263efec	CASE_CONTROL	CASE_CONTROL	-0.00302468573530371	0.00608944060671019	68	54	0.62104406448519	0.921511301307961
bc6f21affc11d8c4a5d6454f728e4add	CASE_CONTROL	CASE_CONTROL	0.00142386872969294	0.00336329086548665	68	11	0.673412104801972	0.921511301307961
X250a576e3788b3f444938c7b08afb2e3	CASE_CONTROL	CASE_CONTROL	0.022766483694821	0.0453966307950665	68	65	0.617686902395467	0.921511301307961
ed32eeb458a2b9bdee12e2db96fcb98b	CASE_CONTROL	CASE_CONTROL	-0.0114442811157295	0.0180251740340002	68	55	0.527685043172237	0.921511301307961
X645dd8b575c7e7c0952933bbe90b4bb9	CASE_CONTROL	CASE_CONTROL	-0.00167020176781553	0.00352203807081842	68	12	0.636912082278738	0.921511301307961
X0f898170dbe4592000abdcde0dd2ba2e	CASE_CONTROL	CASE_CONTROL	0.0199517365658413	0.0345596868684655	68	67	0.565692637713163	0.921511301307961
X7d669e880492b330a9c9c649f65c2ba6	CASE_CONTROL	CASE_CONTROL	-0.00183991247112167	0.00419885022502606	68	29	0.662676299595125	0.921511301307961
X632a77028290d1ecbd9bfe2958610b8c	CASE_CONTROL	CASE_CONTROL	-0.0169533113438303	0.0364092331894892	68	68	0.643011716213986	0.921511301307961
X5b239eddc0c4c102c7f721bae475cf22	CASE_CONTROL	CASE_CONTROL	-0.00747547250462467	0.0123879818923472	68	58	0.548280674188107	0.921511301307961
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	CASE_CONTROL	CASE_CONTROL	-0.00635403710055968	0.0147759890232884	68	66	0.66857867386797	0.921511301307961
de4edf45ab75f6490e1ada65b0e0306f	CASE_CONTROL	CASE_CONTROL	-0.000978217085333586	0.00228967891717485	68	9	0.670603183551328	0.921511301307961
X5c4a1032c65d0d99d6d6bee379b63a2c	CASE_CONTROL	CASE_CONTROL	-0.00322093431187072	0.00619551716623013	68	24	0.604885616851591	0.921511301307961
c4228a5878f56464e576996e95eefc5e	CASE_CONTROL	CASE_CONTROL	0.00241826604032771	0.00508461012793577	68	32	0.635926224532176	0.921511301307961
a99fb503372ef5103fa41e0c743bbad2	CASE_CONTROL	CASE_CONTROL	0.00211535166109086	0.00611446883660713	68	50	0.730474394418122	0.973965859224163
cb3f42ad378ddeda014d895db355586b	CASE_CONTROL	CASE_CONTROL	-0.00281543902477881	0.00997747729688905	68	65	0.778688905285166	0.987605440849479
X386a607b118090dd71bfc8b4b4081447	CASE_CONTROL	CASE_CONTROL	0.00353203881667081	0.0115341125795161	68	68	0.760396919718319	0.987605440849479
X41f01f3e3cbf6beb908ae1ebb553208e	CASE_CONTROL	CASE_CONTROL	-0.000336871349055631	0.00422775205656865	68	7	0.936732113520774	0.998000618332001
c2ba82ad21732bcd0ef11c61560cf91c	CASE_CONTROL	CASE_CONTROL	-0.00062650693513487	0.00742066255762637	68	52	0.932972228403449	0.998000618332001
b5c3abd1c966bb0457d8dfe34c35b160	CASE_CONTROL	CASE_CONTROL	-0.00199506345756296	0.0123397594851959	68	44	0.872053623491329	0.998000618332001
X5431c93e93b57f0b74748eb702ea1e72	CASE_CONTROL	CASE_CONTROL	-0.000659226345637876	0.0115098641879938	68	67	0.954499261981596	0.998000618332001
X1c6bf8efe709f63c28e0225da6870395	CASE_CONTROL	CASE_CONTROL	5.92522393376147e-05	0.0235561150750676	68	68	0.998000618332001	0.998000618332001
c38ee4acf990375c9b9df651cf77bf7c	CASE_CONTROL	CASE_CONTROL	0.00133238632019486	0.00565789494694302	68	42	0.814556438244041	0.998000618332001
a67690654fca1914946ee270222b7247	CASE_CONTROL	CASE_CONTROL	0.000244453784736396	0.00751234954029864	68	51	0.974139420686395	0.998000618332001
X95c08da59378a0eb674c2b7dab943428	CASE_CONTROL	CASE_CONTROL	-0.000169517113245437	0.00657244907851041	68	55	0.979501007840074	0.998000618332001
X6a49b0df18b1abfe220ecc00d5cbf296	CASE_CONTROL	CASE_CONTROL	-0.000530328200659147	0.00671911278197416	68	48	0.937328467431899	0.998000618332001
X6960eba3db7d4d863d042ab497d7481a	CASE_CONTROL	CASE_CONTROL	-0.000857970330453436	0.00537544915630568	68	30	0.873676503777279	0.998000618332001
X6545176af2fa076f03140433793c0d00	CASE_CONTROL	CASE_CONTROL	0.00154918394066612	0.0112364972355026	68	58	0.89076236054029	0.998000618332001
