feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X26de4690cd2c89c490c37a8d1418d67a	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0105990153899217	0.00419808550617339	80	62	0.0141095366918733	0.606191406728454
c5bd025300b4ef0c652dd11cef56ac29	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0469253811453314	0.0175690903374982	80	36	0.00961418667721156	0.606191406728454
cb3f42ad378ddeda014d895db355586b	Crohn_case_control	Crohn_case_control	-0.0283382165811207	0.0104104956291445	80	77	0.00837943584399108	0.606191406728454
X92fb114641e27921122496428e2ef0dd	Crohn_case_control	Crohn_case_control	0.00662074103443653	0.00261601654623431	80	10	0.013888433804964	0.606191406728454
a67690654fca1914946ee270222b7247	Crohn_case_control	Crohn_case_control	-0.0176829677459837	0.00614400445036147	80	67	0.00545698542312918	0.606191406728454
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00117241545501208	0.000407335003574898	80	67	0.00545433983125065	0.606191406728454
X6960eba3db7d4d863d042ab497d7481a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0345606825845926	0.0132430479007819	80	33	0.0113071969036394	0.606191406728454
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0163143414882563	0.00646871367504739	80	74	0.0142076110951981	0.606191406728454
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00262595638899659	0.00106237485035671	80	62	0.0161583523531286	0.653137610905409
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0173165919077093	0.00721988110963183	80	62	0.0194372936108378	0.710849594910638
X719ab97ff4cf3c7b809b054134f4dc70	SALT_SEASONING	SALT_SEASONING	0.0216718490879545	0.00901644594227061	80	74	0.0191897615388795	0.710849594910638
bc6f21affc11d8c4a5d6454f728e4add	Crohn_case_control	Crohn_case_control	-0.00891019579612637	0.00404761363033875	80	11	0.0313825833613407	0.738476972741574
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.014629245229201	0.00700097088298364	80	75	0.0406970640784556	0.738476972741574
b5c3abd1c966bb0457d8dfe34c35b160	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0272801327699453	0.0118937469170783	80	51	0.025157255461826	0.738476972741574
X632a77028290d1ecbd9bfe2958610b8c	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0555249229657106	0.0236275803790936	80	80	0.0219190860006567	0.738476972741574
X20f887a0f58476d52027e0798805c1d2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0426160971895531	0.0191771072561043	80	30	0.0298657605286399	0.738476972741574
X3a4c1eb8dbc9f93fbbfbd8702754c0df	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000652721656879749	0.000312376880175534	80	40	0.0407035633529035	0.738476972741574
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00762516335810089	0.0035713748269638	80	76	0.0366501815432206	0.738476972741574
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.457481530707954	0.218397242543255	80	74	0.0402228641305197	0.738476972741574
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0107329053440897	0.00490309726554327	80	74	0.0323099378161337	0.738476972741574
X26de4690cd2c89c490c37a8d1418d67a	Crohn_case_control	Crohn_case_control	-0.014870113678645	0.00643240774945489	80	62	0.0240739305260294	0.738476972741574
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0321004920064196	0.0155549183549129	80	62	0.0431724629809337	0.738476972741574
X26de4690cd2c89c490c37a8d1418d67a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00549325995531863	0.0023728808144623	80	62	0.0238827651842585	0.738476972741574
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00231477764204217	0.00106405195959325	80	10	0.033357262755209	0.738476972741574
X5431c93e93b57f0b74748eb702ea1e72	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0113817797204221	0.00524330058367659	80	77	0.0337275984618264	0.738476972741574
X7c821085a5548386a8d91fe359fa3ff3	Crohn_case_control	Crohn_case_control	-0.0462288625866109	0.0212935644218009	80	79	0.0337041311768001	0.738476972741574
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00124498527943012	0.000600138305048695	80	9	0.0421244995510653	0.738476972741574
f2d099ef5556f02539ded15181a3d994	SALT_SEASONING	SALT_SEASONING	-0.0178384563819101	0.00860475090790859	80	77	0.0422592981634423	0.738476972741574
X42604f7f8bfc866837a5370b4b667382	Crohn_case_control	Crohn_case_control	-0.0106946452724618	0.00518480060888906	80	39	0.0432701351215766	0.738476972741574
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000417662965693964	0.000187724127687236	80	11	0.0296788827306515	0.738476972741574
X321b7763c5946d79f50284281735d5b0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00920995294780616	0.00423698894664922	80	26	0.033493249338806	0.738476972741574
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.010634907656475	0.00508497793425583	80	57	0.0405266418908133	0.738476972741574
a67690654fca1914946ee270222b7247	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00497026723873524	0.00231251613414177	80	67	0.0354596102442997	0.738476972741574
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00506760693890122	0.00244304411720588	80	74	0.0421434049917234	0.738476972741574
X3fae853851bfe19cdb50e15749f373b6	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0432168101650854	0.0207003610494488	80	80	0.040871487425841	0.738476972741574
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0258831548803938	0.0130824421982724	80	79	0.0522524519616736	0.76461648908441
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00945467521076269	0.00466097941203519	80	51	0.046744192702058	0.76461648908441
X7d669e880492b330a9c9c649f65c2ba6	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0104952277701094	0.00518412482363143	80	26	0.0471635012045414	0.76461648908441
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00525473208588124	0.00261635045105606	80	62	0.0488898517742525	0.76461648908441
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00588691944458569	0.00293627661372089	80	10	0.0492759591846552	0.76461648908441
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00594948404874449	0.00302687855935485	80	79	0.0537620968887476	0.76461648908441
X1c6bf8efe709f63c28e0225da6870395	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00383959606259652	0.00193026687697215	80	80	0.0510306412871714	0.76461648908441
X6a49b0df18b1abfe220ecc00d5cbf296	SALT_SEASONING	SALT_SEASONING	0.00701097653198179	0.00351770429316777	80	60	0.0505907657385879	0.76461648908441
b73c9d186b67a61bce0ba79c990aef39	PM_WAIST_AVG	PM_WAIST_AVG	-0.00305622422027498	0.00155033721172556	80	39	0.0530821380457252	0.76461648908441
X5b239eddc0c4c102c7f721bae475cf22	Crohn_case_control	Crohn_case_control	-0.0278121116865353	0.0143485103817014	80	70	0.0570669546437654	0.781472976958817
X1c6bf8efe709f63c28e0225da6870395	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0353082662536657	0.0182860479107257	80	80	0.0579999475086622	0.781472976958817
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0014501737414585	0.000748709643259347	80	42	0.0572452468025389	0.781472976958817
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0239818304287809	0.0125379412032153	80	39	0.0603293220646335	0.798843436993767
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.470612099625881	0.254412500400343	80	63	0.0690338500603558	0.807562476702141
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00964783205373781	0.00515643782900798	80	21	0.0659869663353799	0.807562476702141
X20f887a0f58476d52027e0798805c1d2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00868684458921799	0.00470244812055181	80	30	0.0693999003415902	0.807562476702141
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0154396263133358	0.00834777732014627	80	74	0.0690704370738214	0.807562476702141
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0276793778871819	0.0149184818345818	80	74	0.0682223069701237	0.807562476702141
X386a607b118090dd71bfc8b4b4081447	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0156856833675558	0.00830362636893303	80	79	0.0634943767791109	0.807562476702141
de4edf45ab75f6490e1ada65b0e0306f	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0127332029421391	0.0068472164067326	80	11	0.0676101948145696	0.807562476702141
X95c08da59378a0eb674c2b7dab943428	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0315102144052012	0.0166958387623655	80	66	0.0637273669093854	0.807562476702141
X92fb114641e27921122496428e2ef0dd	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00176822189319095	0.00096503451190596	80	10	0.0716355722331398	0.82113611156793
X26de4690cd2c89c490c37a8d1418d67a	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0121274548977948	0.00667632430018758	80	62	0.0740535539156509	0.836369550106175
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0174150175098795	0.010105019578976	80	63	0.0897207554222242	0.840311465417905
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00132929847731391	0.00075972259970541	80	51	0.0850368307974963	0.840311465417905
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00084859320187353	0.000481676342903689	80	36	0.0829631117682219	0.840311465417905
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.00208528925506707	0.00119993942059542	80	36	0.0871271026058694	0.840311465417905
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0204499669757403	0.0116849776417135	80	77	0.0849686280598412	0.840311465417905
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00737609423656627	0.00423441827631926	80	77	0.0863997465672978	0.840311465417905
X92fb114641e27921122496428e2ef0dd	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0755201485935661	0.0429852529829398	80	10	0.0837962908794145	0.840311465417905
X5431c93e93b57f0b74748eb702ea1e72	SALT_SEASONING	SALT_SEASONING	0.0127642624793048	0.00730839833801263	80	77	0.0855946798542561	0.840311465417905
X7c821085a5548386a8d91fe359fa3ff3	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0246603807748474	0.0138971606987302	80	79	0.0808135400784701	0.840311465417905
e1a9800482df461df81429b3b8f859a1	SALT_SEASONING	SALT_SEASONING	0.00491499892464337	0.00276323295897964	80	42	0.0801114147762455	0.840311465417905
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00585677773329279	0.00339241612508309	80	58	0.0891707901486124	0.840311465417905
X6960eba3db7d4d863d042ab497d7481a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000628689548477578	0.000363073031056845	80	33	0.0882430777485006	0.840311465417905
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0079360413723154	0.00452106463873858	80	72	0.0840609935163946	0.840311465417905
X3fae853851bfe19cdb50e15749f373b6	SALT_SEASONING	SALT_SEASONING	0.030969733330475	0.0172912312772238	80	80	0.0780865376787896	0.840311465417905
bc6f21affc11d8c4a5d6454f728e4add	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00551119512747195	0.0035366396828437	80	11	0.124168559623788	0.843083664857699
X250a576e3788b3f444938c7b08afb2e3	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.046807917929175	0.0309324518566373	80	75	0.13522202634183	0.843083664857699
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0614303058018334	0.0374415324067666	80	63	0.105843620258472	0.843083664857699
ed32eeb458a2b9bdee12e2db96fcb98b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0158975615146812	0.00972438514365885	80	63	0.107075485021902	0.843083664857699
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00900757916952619	0.00582763973256731	80	63	0.127194369651324	0.843083664857699
ed32eeb458a2b9bdee12e2db96fcb98b	SALT_SEASONING	SALT_SEASONING	-0.0123849971324504	0.00812288211525092	80	63	0.13233739965565	0.843083664857699
b5c3abd1c966bb0457d8dfe34c35b160	Crohn_case_control	Crohn_case_control	0.0175108530946775	0.0114592141423268	80	51	0.131492685146518	0.843083664857699
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0193432163067286	0.012862083210509	80	51	0.137605427882658	0.843083664857699
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00259450673751414	0.00162892641679816	80	51	0.116217036504649	0.843083664857699
b5c3abd1c966bb0457d8dfe34c35b160	SALT_SEASONING	SALT_SEASONING	-0.0101924509030792	0.00601181406326583	80	51	0.0949363097883137	0.843083664857699
X632a77028290d1ecbd9bfe2958610b8c	Crohn_case_control	Crohn_case_control	-0.0626159796590026	0.0376198053316416	80	80	0.100990631577449	0.843083664857699
X632a77028290d1ecbd9bfe2958610b8c	SALT_SEASONING	SALT_SEASONING	0.0299823676841481	0.0197363686498106	80	80	0.133729410091475	0.843083664857699
X20f887a0f58476d52027e0798805c1d2	Crohn_case_control	Crohn_case_control	-0.0131220628331051	0.00793028741853424	80	30	0.102964205177188	0.843083664857699
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000840359985141094	0.000525761932641271	80	30	0.11496542239734	0.843083664857699
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0194826268435051	0.0113939115092625	80	40	0.0922028241024598	0.843083664857699
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	-0.00119650109167669	0.000778185057513158	80	40	0.129165519156083	0.843083664857699
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0459079195111579	0.0281997515213834	80	76	0.108525819215009	0.843083664857699
X969732ae717bf5a9282f4781499aadb4	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0152941161817734	0.00926810959094959	80	76	0.103882057620099	0.843083664857699
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	-0.0036645080072958	0.00219519125950972	80	74	0.100013516098137	0.843083664857699
X26de4690cd2c89c490c37a8d1418d67a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00374304615446327	0.0024210670454703	80	62	0.127105871239207	0.843083664857699
X95251fbafeb9956f566a3da93d145d63	SALT_SEASONING	SALT_SEASONING	-0.00661650367933988	0.00402154609575666	80	76	0.104896275184102	0.843083664857699
cb3f42ad378ddeda014d895db355586b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00596045931222976	0.00384037615611884	80	77	0.125659518182391	0.843083664857699
X1e2270e7a0c8c2e951edc6813b58451a	Crohn_case_control	Crohn_case_control	-0.0135024892794687	0.0085260140696053	80	69	0.118273767560914	0.843083664857699
X1e2270e7a0c8c2e951edc6813b58451a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00500166913027777	0.00320907077056593	80	69	0.12409997126211	0.843083664857699
X92fb114641e27921122496428e2ef0dd	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000292156778016923	0.000173436578345846	80	10	0.0970303481935978	0.843083664857699
X92fb114641e27921122496428e2ef0dd	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00344620617781482	0.00228576854743264	80	10	0.136635166845569	0.843083664857699
X92fb114641e27921122496428e2ef0dd	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00440310025109048	0.0027152157508667	80	10	0.109875220409273	0.843083664857699
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00865366959010364	0.00566622550696854	80	77	0.131707425071969	0.843083664857699
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.524119070791246	0.349886645364382	80	79	0.139135553457809	0.843083664857699
X386a607b118090dd71bfc8b4b4081447	SALT_SEASONING	SALT_SEASONING	-0.0108105043266205	0.00693610723223102	80	79	0.124104652446512	0.843083664857699
X1c6bf8efe709f63c28e0225da6870395	SALT_SEASONING	SALT_SEASONING	-0.0250881281428052	0.0152745298893795	80	80	0.105472992849754	0.843083664857699
f2d099ef5556f02539ded15181a3d994	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.015665616817283	0.0103012589258987	80	77	0.133326585924281	0.843083664857699
X2ddd18d49a8163e0fc79e28ea6273254	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00945241450602591	0.0059010977685826	80	43	0.114201258995305	0.843083664857699
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0141357656994191	0.00936145273948738	80	58	0.136043721670048	0.843083664857699
X321b7763c5946d79f50284281735d5b0	Crohn_case_control	Crohn_case_control	-0.00631470655438457	0.00408219243244601	80	26	0.126898572061485	0.843083664857699
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00123832011369865	0.000827263642563049	80	57	0.139416178954333	0.843083664857699
a67690654fca1914946ee270222b7247	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0233421936209645	0.0148574983614329	80	67	0.121175280446991	0.843083664857699
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00598449149910541	0.00364323014481666	80	67	0.105441380807365	0.843083664857699
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0126547950297196	0.00774944413975596	80	66	0.107458797961416	0.843083664857699
X95c08da59378a0eb674c2b7dab943428	SALT_SEASONING	SALT_SEASONING	-0.00564065605734204	0.00362213620448458	80	66	0.124415315756979	0.843083664857699
b73c9d186b67a61bce0ba79c990aef39	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0159306484304998	0.00974284547177769	80	39	0.107012740139703	0.843083664857699
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0197131160324074	0.0124759850758822	80	72	0.11909555782303	0.843083664857699
X6545176af2fa076f03140433793c0d00	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00647709952319019	0.00410034807755837	80	72	0.119196107918369	0.843083664857699
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0672345876386878	0.0415603166648881	80	74	0.110710923031837	0.843083664857699
X3fae853851bfe19cdb50e15749f373b6	Crohn_case_control	Crohn_case_control	0.0505038724473168	0.032959090202229	80	80	0.130450096715712	0.843083664857699
X7e464b9b7f9ca86103a675a09263efec	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000577152639668561	0.000416479562147429	80	69	0.170697617023961	0.848704150338939
bc6f21affc11d8c4a5d6454f728e4add	SALT_SEASONING	SALT_SEASONING	0.00309976276885218	0.00212348772291953	80	11	0.14932734499611	0.848704150338939
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0015224867066372	0.00102650166035685	80	63	0.143012270421968	0.848704150338939
X0f898170dbe4592000abdcde0dd2ba2e	SALT_SEASONING	SALT_SEASONING	-0.0270927764008036	0.0182350214894523	80	79	0.142331163692254	0.848704150338939
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.20090406410628	0.142887323470239	80	21	0.164627937446999	0.848704150338939
X632a77028290d1ecbd9bfe2958610b8c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0461480630677457	0.0328706513387256	80	80	0.165250459546618	0.848704150338939
X5b239eddc0c4c102c7f721bae475cf22	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0223006692375869	0.0161050951822793	80	70	0.171029895950019	0.848704150338939
X5b239eddc0c4c102c7f721bae475cf22	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00763711313607136	0.00529308873551083	80	70	0.154017563399602	0.848704150338939
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0111190438225834	0.00788139756453363	80	74	0.16322379838738	0.848704150338939
c5bd025300b4ef0c652dd11cef56ac29	Crohn_case_control	Crohn_case_control	-0.0101834107805919	0.0072653260055269	80	36	0.165928732516934	0.848704150338939
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00606232518660505	0.00430814380573874	80	36	0.164289181365117	0.848704150338939
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.176638525987222	0.125956721171139	80	76	0.165711874539051	0.848704150338939
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00573874714568274	0.00391836290180303	80	77	0.148008758821072	0.848704150338939
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0017595952422494	0.00121197225005805	80	69	0.151506883088419	0.848704150338939
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0216379865503595	0.0156360836462728	80	77	0.17128794700851	0.848704150338939
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.00504132206453013	0.00351683975850083	80	79	0.156664970867364	0.848704150338939
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00123907422357855	0.000876527012121773	80	79	0.162396544060781	0.848704150338939
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0109616796255217	0.00783971327109614	80	79	0.166948765080231	0.848704150338939
afce1dc2c06acb90ad5d3da0fffbcd02	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0129424176541235	0.00897386651635079	80	36	0.15418948627002	0.848704150338939
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00444421010187968	0.00313920747186047	80	58	0.161785057759235	0.848704150338939
X321b7763c5946d79f50284281735d5b0	PM_WAIST_AVG	PM_WAIST_AVG	-0.00093347646740475	0.000674213878141456	80	26	0.171077384589245	0.848704150338939
X321b7763c5946d79f50284281735d5b0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0947717999168786	0.06707682131687	80	26	0.162611221462272	0.848704150338939
