feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X304a3df568087b761af6bca76a3816aa	UC_case_control	UC_case_control	-0.00450793477421212	0.00341155469544064	34	4	0.195747570671586	0.992222091701341
X2ddd18d49a8163e0fc79e28ea6273254	UC_case_control	UC_case_control	-0.019624619746094	0.00919473455865451	34	18	0.040575085084125	0.992222091701341
X42604f7f8bfc866837a5370b4b667382	UC_case_control	UC_case_control	-0.00563456147808871	0.00748478346237061	34	18	0.45707146471961	0.992222091701341
de4edf45ab75f6490e1ada65b0e0306f	UC_case_control	UC_case_control	-0.00160666094384787	0.00311505791726348	34	4	0.609558854351364	0.992222091701341
e1a9800482df461df81429b3b8f859a1	UC_case_control	UC_case_control	0.00156477092321935	0.00668562036761792	34	16	0.816436973829092	0.992222091701341
c38ee4acf990375c9b9df651cf77bf7c	UC_case_control	UC_case_control	0.00801468510216784	0.0124900146709504	34	26	0.525646338832174	0.992222091701341
X321b7763c5946d79f50284281735d5b0	UC_case_control	UC_case_control	9.06567159536429e-05	0.00658602277654435	34	14	0.989102915999002	0.992222091701341
X01491b7ad3b35c7e644dd24ae831bee2	UC_case_control	UC_case_control	-0.0151062546969585	0.00986916109400314	34	17	0.135682268424244	0.992222091701341
a67690654fca1914946ee270222b7247	UC_case_control	UC_case_control	0.0199804425248404	0.0141822397779605	34	31	0.168527215387465	0.992222091701341
X95c08da59378a0eb674c2b7dab943428	UC_case_control	UC_case_control	-0.0021337275172663	0.0103829855223565	34	27	0.838481433060919	0.992222091701341
X6a49b0df18b1abfe220ecc00d5cbf296	UC_case_control	UC_case_control	-0.0123574671817628	0.00874154551469825	34	29	0.167120352974369	0.992222091701341
X5c4a1032c65d0d99d6d6bee379b63a2c	UC_case_control	UC_case_control	-0.00689389975572236	0.0164733959397744	34	20	0.678386610136135	0.992222091701341
c4228a5878f56464e576996e95eefc5e	UC_case_control	UC_case_control	-0.00942544120744212	0.00506151100001437	34	10	0.0717824023926543	0.992222091701341
f55e6f0203460ecfb665c9dbc579b714	UC_case_control	UC_case_control	-0.00670522229522251	0.00923878938035001	34	28	0.47325569742942	0.992222091701341
b73c9d186b67a61bce0ba79c990aef39	UC_case_control	UC_case_control	-0.00867173610186655	0.014975516426718	34	21	0.56660226747625	0.992222091701341
X6960eba3db7d4d863d042ab497d7481a	UC_case_control	UC_case_control	-0.000101171333177565	0.0102975791027383	34	15	0.992222091701341	0.992222091701341
X6545176af2fa076f03140433793c0d00	UC_case_control	UC_case_control	0.0240501868422262	0.0150921081075193	34	31	0.120865554151782	0.992222091701341
X719ab97ff4cf3c7b809b054134f4dc70	UC_case_control	UC_case_control	0.00115029772870277	0.0262750482136204	34	32	0.965352541323858	0.992222091701341
X3fae853851bfe19cdb50e15749f373b6	UC_case_control	UC_case_control	-0.0126732131463593	0.0472710571351845	34	34	0.790345592807378	0.992222091701341
a99fb503372ef5103fa41e0c743bbad2	UC_case_control	UC_case_control	0.00668085426296222	0.00806685608952859	34	24	0.413699756528931	0.992222091701341
