feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
c2ba82ad21732bcd0ef11c61560cf91c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00102208698195204	0.00078090763260364	34	15	0.207051565312694	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00802338584632858	0.00959630244713499	34	15	0.414065287462228	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00747971646073939	0.019941188875916	34	15	0.711977543909042	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00312379853549242	0.0074196260247223	34	15	0.678725992791124	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_AVG	PM_WAIST_AVG	-0.00185654685645187	0.00205926167674079	34	15	0.379196514689337	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0330038101175385	0.187817782964846	34	15	0.862473699836108	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00308252619097261	0.00634187865411219	34	15	0.632789946216437	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00340040486353629	0.00895090440540042	34	15	0.708468491401553	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00700862699726206	0.00541101871197717	34	15	0.211600385663399	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00241233463857862	0.00371521128061993	34	15	0.524335790775012	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00192173152421442	0.00563031194907358	34	15	0.736815602103891	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00220886348588444	0.00270476579255033	34	15	0.424801970538783	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	SALT_SEASONING	SALT_SEASONING	-0.0039978489861088	0.00444638185604764	34	15	0.380457585987452	0.987740793909997
c2ba82ad21732bcd0ef11c61560cf91c	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00562397033169407	0.00744368933525712	34	15	0.459701218024457	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	UC_case_control	UC_case_control	-0.0238918748407252	0.0914436642073605	34	34	0.796847066233078	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00104201723438339	0.00688008869588483	34	34	0.881302090212439	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0566683610036888	0.0845470184081763	34	34	0.511201441175214	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.079280077045009	0.17568934204198	34	34	0.657197627266828	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00756432796494073	0.0653696839537676	34	34	0.909158691992645	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_AVG	PM_WAIST_AVG	-0.01808885340622	0.0181428665728053	34	34	0.331968651842263	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.375925671503537	1.65474500633862	34	34	0.822843711097533	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0243844011460626	0.0558743259985229	34	34	0.6677252156434	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.036651845033448	0.078860819956665	34	34	0.64767159640439	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0087536899383929	0.0476731012980009	34	34	0.85636490752334	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0162145753200049	0.032732402741914	34	34	0.626333717037308	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0164863713179731	0.0496051568429065	34	34	0.743462618069972	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0319844653325405	0.0238299995766423	34	34	0.196218738706124	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	SALT_SEASONING	SALT_SEASONING	-0.0834189776300765	0.0391742893373766	34	34	0.0472768312206547	0.987740793909997
X250a576e3788b3f444938c7b08afb2e3	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.137065173264716	0.0655816907313735	34	34	0.0510813400515549	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	UC_case_control	UC_case_control	0.00188506833350938	0.00610832117505459	34	6	0.761163940848246	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0008328477752259	0.000459581227760384	34	6	0.0866731843645655	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0117231576431581	0.00564763395372365	34	6	0.0525205791613884	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.00368457041588146	0.0117358259593895	34	6	0.757161516568955	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000800525766653291	0.00436661225425046	34	6	0.856589291870753	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_AVG	PM_WAIST_AVG	-0.000422264557337385	0.00121192055265362	34	6	0.731562315621155	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0479100715593197	0.110534874659151	34	6	0.669846028924788	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00278892055759796	0.00373233434592846	34	6	0.464573489776965	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.001406154224129	0.00526780308508996	34	6	0.7925543820501	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00307519106914167	0.00318450290310722	34	6	0.347003514625401	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.000179388967462086	0.00218648312610766	34	6	0.935516754158604	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00445484292542363	0.00331356177119421	34	6	0.19550943074623	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00480158785459173	0.0015918138482013	34	6	0.00741560720618971	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	SALT_SEASONING	SALT_SEASONING	-0.000397964070097722	0.0026167930074914	34	6	0.880814829628416	0.987740793909997
eedb6e6a512baecd8df273d5495ca5c0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00718447790007714	0.00438077403899662	34	6	0.118363410676081	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	UC_case_control	UC_case_control	-0.00578317633385011	0.0149265465721755	34	23	0.702971875350798	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	8.84699724451952e-05	0.00112305171965711	34	23	0.938079630952789	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.010130800733173	0.0138007922008297	34	23	0.472358390068241	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0546570724529141	0.0286781503011272	34	23	0.0727635806696744	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0184137037212249	0.0106704345282105	34	23	0.101531387275321	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.585322717378267	0.270107597024751	34	23	0.0438951272292062	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0204724805523557	0.00912048676565106	34	23	0.0375953937422195	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0103292000928364	0.0128726217612391	34	23	0.432779609373085	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00800385787635489	0.00778178316598313	34	23	0.317320709292974	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0142024076862812	0.00534298071037993	34	23	0.0160108484493256	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0078250407039769	0.00809715676043653	34	23	0.346653096121169	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000660695163998743	0.00388982223731848	34	23	0.867020727743533	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	SALT_SEASONING	SALT_SEASONING	-0.0110436127015867	0.00639450375588914	34	23	0.101279447283475	0.987740793909997
ed32eeb458a2b9bdee12e2db96fcb98b	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.014339076791409	0.0107050408518632	34	23	0.197086278873421	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	UC_case_control	UC_case_control	-0.00538387016731857	0.00948092676999914	34	4	0.577143263885563	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000728001771732117	0.000713331182233317	34	4	0.320981704580709	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.000805057815925368	0.00876587893866535	34	4	0.927839600698456	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.016878354478167	0.0182155625609244	34	4	0.366397518732173	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00405633915951059	0.00677756290625296	34	4	0.55696664097071	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.0022156313211695	0.00188106186323171	34	4	0.254190419090757	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.231162368741562	0.171564824792481	34	4	0.194576261080019	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00646617897088755	0.00579307924400097	34	4	0.279020174392147	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.000661470231901763	0.00817633091928358	34	4	0.936413728667806	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00137642187141262	0.00494277199216516	34	4	0.783824132478449	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00901446176461635	0.0051430885181443	34	4	0.0966632688619015	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00146937872213808	0.00247070677748574	34	4	0.559433062553641	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	SALT_SEASONING	SALT_SEASONING	-0.00567772304142274	0.00406161073808469	34	4	0.179133664935793	0.987740793909997
X645dd8b575c7e7c0952933bbe90b4bb9	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00755767223964123	0.0067995438794636	34	4	0.280980817399734	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	UC_case_control	UC_case_control	-0.0333155808905298	0.0470872596039555	34	33	0.488298534015262	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00612744417028698	0.00354277713310718	34	33	0.100819747502642	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00346553922387605	0.0435359566902149	34	33	0.937432305706404	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0280634765280482	0.0904680464205736	34	33	0.75996936073596	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0152343935663757	0.0336609354539821	34	33	0.65625581551015	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_AVG	PM_WAIST_AVG	0.0147452418858024	0.00934234072615876	34	33	0.131903356979128	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-2.36175176800488	0.85208098742771	34	33	0.0125745980944223	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00800870021511655	0.0287714727564112	34	33	0.78391180671222	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0218943737482926	0.0406079517270851	34	33	0.596379832355044	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0161449238461928	0.0245484005524348	34	33	0.519068368175155	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0060428927518865	0.0168549582820159	34	33	0.724122341624708	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0346276453793747	0.0255432775819241	34	33	0.191978219252552	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0159857846754431	0.0122708269200917	34	33	0.209082397454776	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	SALT_SEASONING	SALT_SEASONING	-0.0452166899065385	0.0201720911756841	34	33	0.0378316978306372	0.987740793909997
X0f898170dbe4592000abdcde0dd2ba2e	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0182877989540103	0.0337701045064414	34	33	0.594776956964752	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	UC_case_control	UC_case_control	-0.0161415255046934	0.0190177705151722	34	21	0.407161260366969	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00133200390919164	0.00143086947659558	34	21	0.364220723544888	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0122554528246562	0.0175834576158565	34	21	0.494714617444002	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0169293975259167	0.0365385575685082	34	21	0.648681240522311	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00571412843224565	0.0135950987841323	34	21	0.679235350255713	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_AVG	PM_WAIST_AVG	-0.00100527477101311	0.0037732179255917	34	21	0.792940928128346	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0764073351134841	0.344141511218467	34	21	0.826795520174006	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00320292339638309	0.0116203251339561	34	21	0.785970737201802	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0122254422716426	0.0164008845180708	34	21	0.465644824495246	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0163665108516544	0.00991469565541493	34	21	0.116132571098666	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00205888730808	0.00680744072486335	34	21	0.765778728631603	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.011566403571478	0.0103165101418977	34	21	0.276957336720035	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00411020508653776	0.00495598538459218	34	21	0.417774181978855	0.987740793909997
b5c3abd1c966bb0457d8dfe34c35b160	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.012720476506782	0.0136391903707842	34	21	0.363347349057175	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	UC_case_control	UC_case_control	-0.00643174374495671	0.0246134470446983	34	10	0.796819809128079	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0275161477942969	0.022757110385011	34	10	0.242258621523172	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0604275340938503	0.0472894470508334	34	10	0.217546366202337	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0243022782068544	0.0175952403949624	34	10	0.184129521324223	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_AVG	PM_WAIST_AVG	-0.00274529163418211	0.00488342729372853	34	10	0.580937520028913	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0216671659423969	0.0150394210035621	34	10	0.166841037082386	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00996860984431822	0.0212265839599702	34	10	0.644259464489495	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0210331949340278	0.0128319371760306	34	10	0.118546570980074	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00809737239121291	0.00881042189764954	34	10	0.370212919007027	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0132130300113454	0.0133519791850003	34	10	0.335489927368678	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00610643812699227	0.00641420526768061	34	10	0.353697808302493	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	SALT_SEASONING	SALT_SEASONING	-0.00483134517055484	0.0105443532307796	34	10	0.65229737325631	0.987740793909997
ca39c1dfb5e738c293917a0ab7391c33	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0128062686175608	0.0176523052297867	34	10	0.477488882124338	0.987740793909997
X7d669e880492b330a9c9c649f65c2ba6	UC_case_control	UC_case_control	-0.00976378320788645	0.00491547442135584	34	10	0.0624384057530528	0.987740793909997
X7d669e880492b330a9c9c649f65c2ba6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000663933529827897	0.00036983316771507	34	10	0.0894272682752521	0.987740793909997
X7d669e880492b330a9c9c649f65c2ba6	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00568892401537767	0.00454475124099238	34	10	0.226681444226132	0.987740793909997
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.00284327354357537	0.00944402736261608	34	10	0.766814412851465	0.987740793909997
