feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X632a77028290d1ecbd9bfe2958610b8c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00335807067174381	0.00241673413695131	68	68	0.170599566619547	0.942597317793625
X632a77028290d1ecbd9bfe2958610b8c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0249965406069432	0.0332553475953303	68	68	0.455647382608363	0.942597317793625
X632a77028290d1ecbd9bfe2958610b8c	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0144088217014326	0.0133638949845186	68	68	0.285925098956537	0.942597317793625
X632a77028290d1ecbd9bfe2958610b8c	SALT_SEASONING	SALT_SEASONING	0.0135250767105535	0.0124333620474646	68	68	0.281697449210602	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	CASE_CONTROL	CASE_CONTROL	-0.0282847540566281	0.015831469857047	68	60	0.0798297259192311	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00084137905393272	0.00108311662637206	68	60	0.440788590596226	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0189413748301284	0.0281809383378357	68	60	0.504473806216555	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_AVG	PM_WAIST_AVG	-0.00245886288269769	0.00276006958511684	68	60	0.377102521466499	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.344390093468737	0.27659632190902	68	60	0.218676874437499	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00648423892505393	0.00846832319203336	68	60	0.447313504510178	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00663033689033959	0.00809279423438132	68	60	0.416360849918248	0.942597317793625
X5b239eddc0c4c102c7f721bae475cf22	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00821245624107731	0.0119702128522569	68	60	0.495713981904118	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	CASE_CONTROL	CASE_CONTROL	-0.00172611315459725	0.0024863797419503	68	8	0.490629613523878	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000235451025699896	0.000170106709124188	68	8	0.17222842512706	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	PM_WAIST_AVG	PM_WAIST_AVG	-0.000352279500893632	0.000433477192249017	68	8	0.420105102923019	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0371128203457192	0.0434402805110623	68	8	0.39683488670759	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00236024073429341	0.00234074474876199	68	8	0.317965687988071	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0015739490020236	0.00127099756509224	68	8	0.22114519089781	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00122091047586051	0.000940644716412799	68	8	0.200032168374829	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0014764425478704	0.00139541896430407	68	8	0.294916783065154	0.942597317793625
X51c79d7c5c2260b32f6ad5b82272898e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000545048523612459	0.00055143520938464	68	8	0.327525013676909	0.942597317793625
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000563349162700302	0.000366976305949543	68	17	0.130819312546356	0.942597317793625
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0870356767228761	0.0937150201390545	68	17	0.357321749828263	0.942597317793625
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00500573949261898	0.00274196117078424	68	17	0.0736547084925831	0.942597317793625
X20f887a0f58476d52027e0798805c1d2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0045833397321878	0.0030103791873276	68	17	0.133939323313668	0.942597317793625
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00174013782572073	0.00118962771752142	68	17	0.149551792592329	0.942597317793625
X20f887a0f58476d52027e0798805c1d2	SALT_SEASONING	SALT_SEASONING	0.00163690607988288	0.00188798147257838	68	17	0.389917725351059	0.942597317793625
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	0.00100563314032895	0.00103106210912218	68	24	0.333908699714082	0.942597317793625
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.17413715815682	0.103326375748197	68	24	0.0979213190612256	0.942597317793625
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00382267228532512	0.00556765906195308	68	24	0.49539457801068	0.942597317793625
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00295807337289069	0.0022374028958877	68	24	0.191920800264572	0.942597317793625
X3a4c1eb8dbc9f93fbbfbd8702754c0df	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00465793488637855	0.00331912185040162	68	24	0.166451938627758	0.942597317793625
X3a4c1eb8dbc9f93fbbfbd8702754c0df	SALT_SEASONING	SALT_SEASONING	-0.0018611027641147	0.00208161170697942	68	24	0.375404977825221	0.942597317793625
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00128709663517262	0.0018420415929149	68	61	0.487831881294012	0.942597317793625
X969732ae717bf5a9282f4781499aadb4	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0121892909701524	0.0166195858571826	68	61	0.466590486293679	0.942597317793625
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	0.00403466916516956	0.00469401249259202	68	61	0.393990626147633	0.942597317793625
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.539549171864224	0.470403571506687	68	61	0.256635126770855	0.942597317793625
X969732ae717bf5a9282f4781499aadb4	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00814500333763441	0.0101859985459071	68	61	0.427564468264696	0.942597317793625
X969732ae717bf5a9282f4781499aadb4	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0139040266756511	0.0203575768417089	68	61	0.497644785329783	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00130960252747764	0.00109749689758333	68	66	0.23818231870928	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00848516786616693	0.00990202609296906	68	66	0.395425358853889	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	0.00467664577401637	0.00279671434545894	68	66	0.100493703303289	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.511849323748205	0.280268622775098	68	66	0.0735513410742803	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00994217692758678	0.0151020504307402	68	66	0.513228550649173	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.011707240460546	0.00820024025922646	68	66	0.159364999867226	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	SALT_SEASONING	SALT_SEASONING	-0.0058466905822876	0.00564628771737233	68	66	0.305230443168595	0.942597317793625
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00799512354367289	0.0121291384038373	68	66	0.512697379583885	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	CASE_CONTROL	CASE_CONTROL	0.00619311586081648	0.00883181723948176	68	46	0.486287253315268	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.017573988145122	0.015721149033176	68	46	0.268766308665027	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00594834847076955	0.00551573401006269	68	46	0.28581792581426	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	0.00132740276965368	0.00153974522669818	68	46	0.392594968152274	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00461094434082589	0.00472417807267669	68	46	0.333568002792849	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00165738715150289	0.00195874142092244	68	46	0.40134672406808	0.942597317793625
X26de4690cd2c89c490c37a8d1418d67a	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00626108851682539	0.0066777584888475	68	46	0.352782861248775	0.942597317793625
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000635249103207458	0.000420186595382879	68	31	0.136632039270288	0.942597317793625
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	0.00080431703483337	0.001070747335746	68	31	0.455934421007185	0.942597317793625
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0940424231444325	0.107303372479534	68	31	0.38483462396788	0.942597317793625
c5bd025300b4ef0c652dd11cef56ac29	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00300796294520208	0.00313953601457391	68	31	0.342450144503079	0.942597317793625
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00286735165927342	0.00344687371099262	68	31	0.409286169533175	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	CASE_CONTROL	CASE_CONTROL	0.0112489865273738	0.00888642175871865	68	64	0.211204510377849	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00358366174447654	0.005485316241855	68	64	0.516429075930568	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0162660388619708	0.0158183482574727	68	64	0.308567370490887	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_AVG	PM_WAIST_AVG	0.00258746413762028	0.00154926501697138	68	64	0.100904456849588	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00738273866761728	0.00475338627133537	68	64	0.126452128720802	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00315928462168511	0.00336190226059263	68	64	0.351700338291273	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00720711111880403	0.00498728381578338	68	64	0.154430149062477	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00339435229677562	0.00197085174099572	68	64	0.0909630769319979	0.942597317793625
X95251fbafeb9956f566a3da93d145d63	SALT_SEASONING	SALT_SEASONING	0.0033809704633336	0.00312781176614757	68	64	0.284712484023886	0.942597317793625
cb3f42ad378ddeda014d895db355586b	CASE_CONTROL	CASE_CONTROL	-0.0175476221141209	0.0128755358959952	68	67	0.178797928422824	0.942597317793625
cb3f42ad378ddeda014d895db355586b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00591759703079379	0.00794767433850376	68	67	0.459883744331338	0.942597317793625
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0057376920215862	0.00804115725151611	68	67	0.478701690876312	0.942597317793625
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	-0.0026218998108462	0.00224472998019182	68	67	0.248124378540223	0.942597317793625
cb3f42ad378ddeda014d895db355586b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.23684477440932	0.224952319879167	68	67	0.297270146805735	0.942597317793625
cb3f42ad378ddeda014d895db355586b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00512750365528358	0.00688718105283069	68	67	0.459925726424682	0.942597317793625
cb3f42ad378ddeda014d895db355586b	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00606748646699811	0.00487105996208416	68	67	0.218487629471618	0.942597317793625
cb3f42ad378ddeda014d895db355586b	SALT_SEASONING	SALT_SEASONING	0.00525955744979511	0.00453188626023037	68	67	0.251118539898045	0.942597317793625
X1e2270e7a0c8c2e951edc6813b58451a	CASE_CONTROL	CASE_CONTROL	-0.0103607828324123	0.010149923496234	68	58	0.312087016661934	0.942597317793625
X1e2270e7a0c8c2e951edc6813b58451a	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0101595713594232	0.00626523720336067	68	58	0.110942307737081	0.942597317793625
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0117450746932362	0.00633893078962728	68	58	0.0695828707093849	0.942597317793625
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00165364164031895	0.00176954479818866	68	58	0.354364881069076	0.942597317793625
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.27430289681538	0.177332334398918	68	58	0.12796930998644	0.942597317793625
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0125600835684213	0.0095554109146295	68	58	0.194464164610077	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	CASE_CONTROL	CASE_CONTROL	0.00539137733438789	0.00557621335996484	68	33	0.338093039923798	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000318043230405928	0.000381498967367677	68	33	0.408281666353207	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.163741159780191	0.0974236833012485	68	33	0.0988170099704911	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00894177655490435	0.00524959720355341	68	33	0.094477459437975	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00254213261006678	0.00285047110196886	68	33	0.376592979172552	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00263613369069349	0.00210958750433152	68	33	0.217042144571444	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00331478358493108	0.00312951145000771	68	33	0.294403387990254	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	SALT_SEASONING	SALT_SEASONING	-0.00307479580658871	0.00196269614828209	68	33	0.123269805088351	0.942597317793625
X820d3c5095323f85949bc959fd15d1b7	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00422858877456564	0.00421618847972391	68	33	0.320533670599688	0.942597317793625
X92fb114641e27921122496428e2ef0dd	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00118654300233648	0.0017586354198373	68	8	0.50285823020497	0.942597317793625
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.00752710025164424	0.00507148654742021	68	8	0.143792649273363	0.942597317793625
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00180998578337775	0.00177932101350545	68	8	0.313751833272289	0.942597317793625
X92fb114641e27921122496428e2ef0dd	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.054893284967918	0.04977671462927	68	8	0.275195926213046	0.942597317793625
X92fb114641e27921122496428e2ef0dd	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00261536278635238	0.00152397292924569	68	8	0.0920876779848749	0.942597317793625
X92fb114641e27921122496428e2ef0dd	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.000750977109564673	0.0010778522391099	68	8	0.489071875327822	0.942597317793625
X92fb114641e27921122496428e2ef0dd	SALT_SEASONING	SALT_SEASONING	-0.000916517888472535	0.00100280099013412	68	8	0.36495746991071	0.942597317793625
X92fb114641e27921122496428e2ef0dd	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00290015885132413	0.00215417857000427	68	8	0.184047196476006	0.942597317793625
X5431c93e93b57f0b74748eb702ea1e72	CASE_CONTROL	CASE_CONTROL	-0.0225533650995362	0.021985148012385	68	65	0.309712971352121	0.942597317793625
X5431c93e93b57f0b74748eb702ea1e72	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00109897872375662	0.00150412308904251	68	65	0.468275892012302	0.942597317793625
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00519448268911482	0.00487591838568163	68	65	0.291646467743916	0.942597317793625
X5431c93e93b57f0b74748eb702ea1e72	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0199010594312898	0.0166230238678362	68	65	0.236658501442781	0.942597317793625
X7c821085a5548386a8d91fe359fa3ff3	CASE_CONTROL	CASE_CONTROL	-0.016300648438348	0.0219027628365173	68	67	0.460088617139039	0.942597317793625
X7c821085a5548386a8d91fe359fa3ff3	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0185572280592434	0.0135199053106804	68	67	0.175772532543136	0.942597317793625
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0368018369039967	0.0389881934209276	68	67	0.349574454447658	0.942597317793625
X7c821085a5548386a8d91fe359fa3ff3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0123260009747393	0.0117158846381863	68	67	0.297629237765504	0.942597317793625
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00813203815426367	0.00485764680554515	68	67	0.100122374223436	0.942597317793625
X7c821085a5548386a8d91fe359fa3ff3	SALT_SEASONING	SALT_SEASONING	-0.0118267210824301	0.00770925814363743	68	67	0.131069053234908	0.942597317793625
X3a8a7409bdc33da14a01ec3e3313b9a7	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0010638510684998	0.00131243945766105	68	7	0.421295240075279	0.942597317793625
X3a8a7409bdc33da14a01ec3e3313b9a7	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0254633399403557	0.0371475085826668	68	7	0.496094763769902	0.942597317793625
X3a8a7409bdc33da14a01ec3e3313b9a7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00106248632162674	0.00108688048056663	68	7	0.332820169995753	0.942597317793625
X3a8a7409bdc33da14a01ec3e3313b9a7	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00135458581741004	0.00160762652806289	68	7	0.403311259281258	0.942597317793625
X564e9f4d70915c0026898422d57b1431	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00239704690455845	0.00200045406066266	68	9	0.2362520183804	0.942597317793625
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00637662916369288	0.00576883403060392	68	9	0.274092442156402	0.942597317793625
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00231548380425357	0.00202398399721683	68	9	0.257853253928712	0.942597317793625
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	-0.000796660210485049	0.000565005435893506	68	9	0.164491920527926	0.942597317793625
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0863929971996707	0.0566211903748544	68	9	0.133117779535158	0.942597317793625
X564e9f4d70915c0026898422d57b1431	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00261253031216612	0.00173352464090116	68	9	0.137846118042462	0.942597317793625
X564e9f4d70915c0026898422d57b1431	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0029368428325157	0.00305098752768971	68	9	0.34020957610827	0.942597317793625
X564e9f4d70915c0026898422d57b1431	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00207280087869568	0.00165665125207323	68	9	0.21646174798727	0.942597317793625
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000500120712280787	0.000718754980461378	68	9	0.489642801444133	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000870264800838709	0.000696436432107315	68	68	0.217042093442695	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00622896669112552	0.00628350908144351	68	68	0.326120067592784	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0332401495987344	0.0181201466874138	68	68	0.0723142466028942	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0107181460167131	0.00635741758698294	68	68	0.097801902658608	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.123329630818138	0.177849504729284	68	68	0.491113592596047	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0121454196880209	0.00958327822397414	68	68	0.210674553353304	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00426239573066656	0.00385110765796348	68	68	0.2734754730384	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0054382749693502	0.00571300573503734	68	68	0.345545798463402	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00199907923390706	0.0022576391709619	68	68	0.379977873349355	0.942597317793625
X386a607b118090dd71bfc8b4b4081447	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00634906436364263	0.00769676332853861	68	68	0.413196211533815	0.942597317793625
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.000686533334047175	0.000772496074188761	68	20	0.378245916513738	0.942597317793625
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.11692300310499	0.0774145601117963	68	20	0.137007623649832	0.942597317793625
afce1dc2c06acb90ad5d3da0fffbcd02	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00182542514661689	0.00248676445046778	68	20	0.466211523108762	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	CASE_CONTROL	CASE_CONTROL	0.0515702322021072	0.0319230109951886	68	68	0.11226384156329	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.015061925843403	0.0197050978960145	68	68	0.448103392994915	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_AVG	PM_WAIST_AVG	0.00947434831029795	0.00556548018022159	68	68	0.0946630801823359	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0441536333542706	0.0300531809726886	68	68	0.147807350013478	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0144721794256811	0.0163185327489322	68	68	0.379240146965131	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0138465082743731	0.0120770818382947	68	68	0.256832169260758	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00685805417109387	0.00707996126066888	68	68	0.337200324326375	0.942597317793625
X1c6bf8efe709f63c28e0225da6870395	SALT_SEASONING	SALT_SEASONING	0.015097054674473	0.0112361501752542	68	68	0.184907085782337	0.942597317793625
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0349681694106141	0.0292932450330217	68	66	0.238001894357568	0.942597317793625
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.009648001517136	0.0102774770185546	68	66	0.352198263650897	0.942597317793625
f2d099ef5556f02539ded15181a3d994	PM_WAIST_AVG	PM_WAIST_AVG	0.00291841588517338	0.00286901002712416	68	66	0.313758168263535	0.942597317793625
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.322966264838644	0.287513628388845	68	66	0.266466292161123	0.942597317793625
f2d099ef5556f02539ded15181a3d994	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0118180021352518	0.00880256942864114	68	66	0.185245376841996	0.942597317793625
