feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3fae853851bfe19cdb50e15749f373b6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.0190460121430599	0.00622221701639216	26	26	0.0135503789847051	0.543215714727085
X3fae853851bfe19cdb50e15749f373b6	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0891098610734363	0.0276268322309723	26	26	0.0103976327808335	0.543215714727085
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-3.09027414129066	1.08257146060933	26	26	0.018947483163115	0.543215714727085
X3fae853851bfe19cdb50e15749f373b6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.146736498302204	0.0523119612211791	26	26	0.0205432187458156	0.543215714727085
a99fb503372ef5103fa41e0c743bbad2	SALT_SEASONING	SALT_SEASONING	0.0193517069567136	0.00643532486548022	26	20	0.0147850334496721	0.543215714727085
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0737106143285311	0.0273631005113343	26	22	0.0246428146929678	0.545041077915053
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_AVG	PM_WAIST_AVG	-0.0328356108575631	0.012450428132577	26	24	0.0270328266382841	0.570586568405233
b5c3abd1c966bb0457d8dfe34c35b160	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0585247040525563	0.0223867427222551	26	15	0.0280740731795128	0.570586568405233
X632a77028290d1ecbd9bfe2958610b8c	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0971968687685474	0.0371467661837494	26	26	0.0279681044872944	0.570586568405233
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0119110875666509	0.00477124340231071	26	15	0.034060614004902	0.587694713365699
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0121987085134905	0.00477334550344843	26	13	0.0309100164024576	0.587694713365699
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	-0.00877646996834716	0.00352379385890685	26	25	0.0343863928033122	0.587694713365699
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0150051343309298	0.00595790148518485	26	25	0.0328479576285971	0.587694713365699
X26de4690cd2c89c490c37a8d1418d67a	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.018336547367493	0.00721455512585474	26	22	0.0316273999760446	0.587694713365699
afce1dc2c06acb90ad5d3da0fffbcd02	Crohn_case_control	Crohn_case_control	0.0308033236489127	0.0122915496643288	26	12	0.0335269667236237	0.587694713365699
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_AVG	PM_WAIST_AVG	0.023251384865644	0.00929112116491721	26	26	0.0337211022750623	0.587694713365699
bc6f21affc11d8c4a5d6454f728e4add	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00684556710808014	0.0029323656770374	26	3	0.0444195968662154	0.589343373816509
X250a576e3788b3f444938c7b08afb2e3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.320518696331544	0.140411604449366	26	24	0.0483478871953298	0.589343373816509
ed32eeb458a2b9bdee12e2db96fcb98b	Crohn_case_control	Crohn_case_control	0.0652248562783169	0.0274740066881637	26	18	0.0416312420579778	0.589343373816509
ed32eeb458a2b9bdee12e2db96fcb98b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0286381950577376	0.012362436932926	26	18	0.0457434803994208	0.589343373816509
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0102589011157542	0.00432752757576503	26	15	0.0418667553155451	0.589343373816509
X20f887a0f58476d52027e0798805c1d2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0278282525396941	0.0120452904308445	26	8	0.0462136906074507	0.589343373816509
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_AVG	PM_WAIST_AVG	-0.00246134812455298	0.00106806715465834	26	8	0.0466554718616181	0.589343373816509
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.29424805829142	0.124447738773799	26	8	0.0422931975163314	0.589343373816509
X3a4c1eb8dbc9f93fbbfbd8702754c0df	Crohn_case_control	Crohn_case_control	-0.0136270619277052	0.0060061116715662	26	13	0.0494546765489409	0.589343373816509
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00495519732227346	0.00216993107584127	26	13	0.0482794911630533	0.589343373816509
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00273680506702072	0.0011760948770392	26	13	0.0449654587674728	0.589343373816509
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.043985906066611	0.0185063528922258	26	25	0.04144447320924	0.589343373816509
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.025301344734513	0.0105454643653086	26	25	0.039946112822768	0.589343373816509
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00642223266894196	0.00269548541968558	26	10	0.0410531358532135	0.589343373816509
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00428032267363473	0.00187107961725651	26	10	0.0479608643151078	0.589343373816509
e1a9800482df461df81429b3b8f859a1	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0243417282986607	0.00991915422671341	26	14	0.0365155687277282	0.589343373816509
c38ee4acf990375c9b9df651cf77bf7c	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0130782180098623	0.0057743572949118	26	19	0.0497780826733104	0.589343373816509
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.531230968480188	0.226271125063144	26	19	0.0434640714510474	0.589343373816509
c38ee4acf990375c9b9df651cf77bf7c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0266317414747886	0.0109338614128192	26	19	0.0376283435122886	0.589343373816509
X3fae853851bfe19cdb50e15749f373b6	Crohn_case_control	Crohn_case_control	-0.138772572725247	0.0613972615273729	26	26	0.0501568828780008	0.589343373816509
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	0.00568013203646844	0.00253750739859725	26	25	0.0519730387255935	0.601288078794558
b5c3abd1c966bb0457d8dfe34c35b160	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0588566834241471	0.0288652774798111	26	15	0.0718796811379998	0.607256759433378
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	-0.0175026828510735	0.00844881310211629	26	26	0.0681854725594283	0.607256759433378
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.58517879549458	0.282706008960632	26	22	0.0683729037383096	0.607256759433378
X26de4690cd2c89c490c37a8d1418d67a	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0458528891616418	0.0212217149708292	26	22	0.0590041357373957	0.607256759433378
X95251fbafeb9956f566a3da93d145d63	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00323846250099306	0.00151915182506225	26	25	0.0618446029001779	0.607256759433378
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00380425436514894	0.00184721134183421	26	3	0.0695411247819564	0.607256759433378
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00932998802778066	0.00459074428948131	26	26	0.0726582959165867	0.607256759433378
afce1dc2c06acb90ad5d3da0fffbcd02	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0438346808842023	0.020977053181378	26	12	0.0662210118996724	0.607256759433378
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.00394809505960342	0.0018600549013894	26	12	0.0627750120107017	0.607256759433378
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.481271689708031	0.216727595697931	26	12	0.0535090454999632	0.607256759433378
X1c6bf8efe709f63c28e0225da6870395	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0364709808000104	0.0177141876636338	26	26	0.0696088169351227	0.607256759433378
e1a9800482df461df81429b3b8f859a1	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0106507633850358	0.00523847325348614	26	14	0.0725605240888139	0.607256759433378
e1a9800482df461df81429b3b8f859a1	PM_WAIST_AVG	PM_WAIST_AVG	0.00369356796306854	0.00176173979377747	26	14	0.0654843036792019	0.607256759433378
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_AVG	PM_WAIST_AVG	0.00415107844947134	0.0019419618155281	26	19	0.0612629023291848	0.607256759433378
X95c08da59378a0eb674c2b7dab943428	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0144626973573011	0.0071408432944139	26	20	0.0734845280697305	0.607256759433378
c4228a5878f56464e576996e95eefc5e	Crohn_case_control	Crohn_case_control	0.0201083562545455	0.00955366291095635	26	10	0.064615071481466	0.607256759433378
c4228a5878f56464e576996e95eefc5e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00532746798393884	0.00244439766341071	26	10	0.0572247708164182	0.607256759433378
b73c9d186b67a61bce0ba79c990aef39	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0329363544924323	0.0157973377972781	26	14	0.0667296432784967	0.607256759433378
X6960eba3db7d4d863d042ab497d7481a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00174035796534816	0.000842160019406731	26	10	0.0687481643234321	0.607256759433378
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.129338519499672	0.0591016880371549	26	24	0.0563965449816554	0.607256759433378
X719ab97ff4cf3c7b809b054134f4dc70	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0617606297442881	0.0295062520326438	26	24	0.0658474282126577	0.607256759433378
X3fae853851bfe19cdb50e15749f373b6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0450148596294211	0.0221820427333245	26	26	0.0730124983274705	0.607256759433378
X3fae853851bfe19cdb50e15749f373b6	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0597421976027815	0.0278050280696028	26	26	0.0601724523284039	0.607256759433378
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.025339856095251	0.0120225877731223	26	26	0.0643107997094152	0.607256759433378
X3fae853851bfe19cdb50e15749f373b6	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.167509629302722	0.0812647140294947	26	26	0.0693358978317404	0.607256759433378
a99fb503372ef5103fa41e0c743bbad2	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00878128848222362	0.00426960981336027	26	20	0.0698527673269658	0.607256759433378
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-1.04104142360948	0.52112583682451	26	21	0.0768399712688987	0.625877254507788
e1a9800482df461df81429b3b8f859a1	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.409138963298169	0.205272236569767	26	14	0.0774023732303514	0.625877254507788
bc6f21affc11d8c4a5d6454f728e4add	SALT_SEASONING	SALT_SEASONING	0.0086931490959058	0.00441977758648345	26	3	0.080746978167378	0.630822531051592
X969732ae717bf5a9282f4781499aadb4	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.093574974933032	0.0475694994735154	26	26	0.0807149751940978	0.630822531051592
cb3f42ad378ddeda014d895db355586b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.577270819646481	0.295662174892204	26	25	0.0826385466561719	0.630822531051592
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0150463457303518	0.0075940382463954	26	10	0.0788896704474746	0.630822531051592
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.0032925915381302	0.00168903088746513	26	22	0.0830471151251432	0.630822531051592
X719ab97ff4cf3c7b809b054134f4dc70	Crohn_case_control	Crohn_case_control	-0.0677591570830833	0.0346307618840978	26	24	0.0820894136793628	0.630822531051592
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0158135859154792	0.00833798896955602	26	24	0.0903822408765442	0.642797793594198
X250a576e3788b3f444938c7b08afb2e3	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.137992131557463	0.0717336208485854	26	24	0.0865455162420696	0.642797793594198
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.133291906222183	0.0703381471987213	26	26	0.0906071357991822	0.642797793594198
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00462791321992243	0.00242631168368781	26	22	0.0888323942919855	0.642797793594198
afce1dc2c06acb90ad5d3da0fffbcd02	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00844693808013446	0.00444077916718428	26	12	0.0895824802536379	0.642797793594198
X2ddd18d49a8163e0fc79e28ea6273254	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.011325606602177	0.00590907937279137	26	11	0.0875255621574886	0.642797793594198
a99fb503372ef5103fa41e0c743bbad2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0153715758749852	0.00808459186050545	26	20	0.0896953702287496	0.642797793594198
bc6f21affc11d8c4a5d6454f728e4add	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.215732527009242	0.114906239249252	26	3	0.0931823830425028	0.648825481925575
c4228a5878f56464e576996e95eefc5e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0050659331475013	0.00269502990333002	26	10	0.0928460559391135	0.648825481925575
bc6f21affc11d8c4a5d6454f728e4add	PM_WAIST_AVG	PM_WAIST_AVG	-0.00172313096468057	0.000986177661536412	26	3	0.114532314397287	0.653603903338718
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0140467029512828	0.00775024933148686	26	18	0.103337875208482	0.653603903338718
ed32eeb458a2b9bdee12e2db96fcb98b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0122423466729671	0.00702949207848437	26	18	0.11556585148676	0.653603903338718
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0409287842058593	0.0234085224113925	26	18	0.114320987303685	0.653603903338718
b5c3abd1c966bb0457d8dfe34c35b160	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0255611626261163	0.0147467218150952	26	15	0.117068604505016	0.653603903338718
b5c3abd1c966bb0457d8dfe34c35b160	SALT_SEASONING	SALT_SEASONING	0.019705854930086	0.0114710262827995	26	15	0.119943269495669	0.653603903338718
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_AVG	PM_WAIST_AVG	0.00819149111521672	0.00447253919790213	26	21	0.100255243057173	0.653603903338718
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.00981921011704028	0.00560930306031993	26	8	0.113950026276071	0.653603903338718
X20f887a0f58476d52027e0798805c1d2	SALT_SEASONING	SALT_SEASONING	0.00883464094404479	0.00478678381708994	26	8	0.0980298153651356	0.653603903338718
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00467495255547242	0.00270256091856584	26	13	0.117717711896332	0.653603903338718
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00264598389812701	0.00153672214238618	26	13	0.119201888190564	0.653603903338718
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0146719810390508	0.00794962080192181	26	13	0.0980316346966627	0.653603903338718
X969732ae717bf5a9282f4781499aadb4	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.044685382240077	0.0251222579040693	26	26	0.108996827735112	0.653603903338718
X26de4690cd2c89c490c37a8d1418d67a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0029044257168527	0.00162488870582369	26	22	0.107501552404772	0.653603903338718
X26de4690cd2c89c490c37a8d1418d67a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.010104512730066	0.00579268621048136	26	22	0.115060466268701	0.653603903338718
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00952388197802928	0.00520418084127521	26	3	0.100488525865974	0.653603903338718
X7c821085a5548386a8d91fe359fa3ff3	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0370052205985561	0.0211319860241279	26	26	0.113838008043293	0.653603903338718
X386a607b118090dd71bfc8b4b4081447	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0127738294698695	0.007322704641686	26	26	0.115050130026541	0.653603903338718
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0235551520052983	0.0129335842290732	26	26	0.101902727798484	0.653603903338718
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00556920544778521	0.00318667947723017	26	26	0.114465839476017	0.653603903338718
X1c6bf8efe709f63c28e0225da6870395	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0386504655009739	0.0220623004190662	26	26	0.113707124364574	0.653603903338718
X42604f7f8bfc866837a5370b4b667382	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00432410518771677	0.00244481081768176	26	10	0.11073558040385	0.653603903338718
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0159277826144888	0.0092523511968538	26	14	0.119267576934634	0.653603903338718
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0383141862906994	0.0219007709127884	26	19	0.114143410230662	0.653603903338718
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0081478602963358	0.0046363274371218	26	19	0.112723768015731	0.653603903338718
a67690654fca1914946ee270222b7247	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0104761425221934	0.00602135142907321	26	22	0.115881723542504	0.653603903338718
a67690654fca1914946ee270222b7247	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0131012155773527	0.00754771990637271	26	22	0.116621029106935	0.653603903338718
c4228a5878f56464e576996e95eefc5e	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0138547758211	0.00759275491219492	26	10	0.10133885516375	0.653603903338718
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-1.07652371160492	0.610618023381504	26	24	0.111731648535938	0.653603903338718
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0231244124378343	0.0125116498829213	26	24	0.0976254402081087	0.653603903338718
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	Crohn_case_control	Crohn_case_control	0.0391250335838472	0.0232858111829158	26	25	0.127218585219102	0.662688759396591
c5bd025300b4ef0c652dd11cef56ac29	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0322243359324112	0.0191382718623437	26	12	0.126515197377498	0.662688759396591
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00753352138713537	0.00444746657043737	26	23	0.124530993950806	0.662688759396591
X820d3c5095323f85949bc959fd15d1b7	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00944334605478145	0.00561241256522597	26	17	0.126748642624803	0.662688759396591
X321b7763c5946d79f50284281735d5b0	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0225224586200824	0.0134270918206739	26	8	0.127779082596417	0.662688759396591
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_AVG	PM_WAIST_AVG	0.00882531274809878	0.0052406018883285	26	24	0.126463417194149	0.662688759396591
X3fae853851bfe19cdb50e15749f373b6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.177977439387782	0.104782037694431	26	26	0.123627741968704	0.662688759396591
