feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
eedb6e6a512baecd8df273d5495ca5c0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00106187563404885	0.000682209241634927	34	6	0.133237614261213	0.970120487364341
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0033835028382291	0.00313501323542832	34	6	0.291659222462114	0.970120487364341
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00291526729622455	0.00124295049107547	34	6	0.0279980268530491	0.970120487364341
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.459633675831626	0.303117479048235	34	23	0.143054446477487	0.970120487364341
ed32eeb458a2b9bdee12e2db96fcb98b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.019602736065043	0.0138573758627958	34	23	0.170579895454099	0.970120487364341
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00195720330817878	0.00123460790113799	34	4	0.126556369239932	0.970120487364341
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.00241703943566239	0.00161043682388595	34	4	0.146996152679358	0.970120487364341
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.15211154290528	0.149984419839363	34	4	0.321046552077934	0.970120487364341
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00403298166592738	0.00353388050523427	34	4	0.265516488913337	0.970120487364341
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00607055983756206	0.00460615502823919	34	4	0.200505810539454	0.970120487364341
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00584812805186802	0.003337675425741	34	33	0.0930708842489286	0.970120487364341
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_AVG	PM_WAIST_AVG	0.0116947361724946	0.00847628416333516	34	33	0.180945689107159	0.970120487364341
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-1.83620811095817	0.789419705123087	34	33	0.0291897460775586	0.970120487364341
X0f898170dbe4592000abdcde0dd2ba2e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.012139968158096	0.00527568170741986	34	33	0.0307861748633602	0.970120487364341
X0f898170dbe4592000abdcde0dd2ba2e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0267458296493766	0.0242437817743887	34	33	0.281348252017442	0.970120487364341
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0148896689762272	0.00961202336292081	34	33	0.135016991239801	0.970120487364341
b5c3abd1c966bb0457d8dfe34c35b160	UC_case_control	UC_case_control	-0.0188462562386012	0.0157182600070994	34	21	0.242734044216809	0.970120487364341
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00169403336764506	0.00122960960472448	34	21	0.181554610665582	0.970120487364341
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00280198586492618	0.00194357691250716	34	21	0.162875474391947	0.970120487364341
b5c3abd1c966bb0457d8dfe34c35b160	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0165862656836529	0.0132953913391895	34	21	0.224760101384726	0.970120487364341
b5c3abd1c966bb0457d8dfe34c35b160	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0087413855086151	0.00685230714218028	34	21	0.214800878405128	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	UC_case_control	UC_case_control	-0.012279319301271	0.00444449165391064	34	10	0.0110749278562092	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000802017501860004	0.000347684134458773	34	10	0.0304188720207352	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00155352368224646	0.000676911105948498	34	10	0.0311891716303297	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_AVG	PM_WAIST_AVG	0.00148439562214099	0.000882970674747834	34	10	0.106267624712315	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.169510343765926	0.0822334924431682	34	10	0.0507513155441607	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00113949893455092	0.000549565369351944	34	10	0.0495135522191249	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0079714183583105	0.00375940185591879	34	10	0.0449724582861608	0.970120487364341
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00195253461957561	0.00100128011176901	34	10	0.0634637691776572	0.970120487364341
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0094652568606398	0.00955259866352781	34	34	0.332065934651815	0.970120487364341
X632a77028290d1ecbd9bfe2958610b8c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	1.57198628882775	1.1604825849461	34	34	0.188704305595446	0.970120487364341
X632a77028290d1ecbd9bfe2958610b8c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0440878040580555	0.0273428852676642	34	34	0.120512502620787	0.970120487364341
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0214796269892522	0.0141301080355289	34	34	0.142106890735835	0.970120487364341
X5b239eddc0c4c102c7f721bae475cf22	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00401888316036296	0.00315317355887069	34	31	0.215194917508781	0.970120487364341
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_AVG	PM_WAIST_AVG	-0.00820216811144642	0.00411303605511373	34	31	0.0581177454548283	0.970120487364341
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.469866199848451	0.383058383511171	34	31	0.232375794310259	0.970120487364341
X5b239eddc0c4c102c7f721bae475cf22	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.024078253597712	0.0175119693340567	34	31	0.182391314394392	0.970120487364341
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0107729177307222	0.00902548781604453	34	31	0.244797002866214	0.970120487364341
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00129399076639067	0.000674697939576023	34	13	0.0676257047114192	0.970120487364341
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.262362347375135	0.159578083716457	34	13	0.113756605192165	0.970120487364341
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00624366403365838	0.00375992306209013	34	13	0.110370741313791	0.970120487364341
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00237614007174906	0.00194303265922854	34	13	0.233749531567625	0.970120487364341
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	0.00243531886787306	0.00202430051139655	34	11	0.241198000687663	0.970120487364341
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.295825981829121	0.188528685682761	34	11	0.130274161710037	0.970120487364341
X3a4c1eb8dbc9f93fbbfbd8702754c0df	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00964159131529486	0.00578988373895798	34	11	0.1094280308819	0.970120487364341
X969732ae717bf5a9282f4781499aadb4	UC_case_control	UC_case_control	-0.07617066509681	0.0325258215500163	34	31	0.0282148653120531	0.970120487364341
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	0.0115866705607285	0.00646178434725506	34	31	0.0861179481149587	0.970120487364341
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.802786560248433	0.601803785206271	34	31	0.195274000407922	0.970120487364341
X969732ae717bf5a9282f4781499aadb4	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00649310485994006	0.00402184693448173	34	31	0.120064864044963	0.970120487364341
X969732ae717bf5a9282f4781499aadb4	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0503423841977373	0.0275121753896926	34	31	0.0802691532374612	0.970120487364341
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00343541841649235	0.00354324362600734	34	34	0.342347754614087	0.970120487364341
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.453050351241748	0.430445438674406	34	34	0.303495967530401	0.970120487364341
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00583182596444067	0.00524113039762032	34	34	0.277330624885824	0.970120487364341
X26de4690cd2c89c490c37a8d1418d67a	UC_case_control	UC_case_control	-0.0185006021697309	0.013650716478054	34	20	0.188488462845496	0.970120487364341
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00228361286025203	0.00207905027339144	34	20	0.28339898232161	0.970120487364341
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	0.00420292303347625	0.00271193721981979	34	20	0.134844551588087	0.970120487364341
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.333115934224586	0.252570187493585	34	20	0.20018283072567	0.970120487364341
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000692582568500664	0.000577237316945789	34	15	0.242421939739329	0.970120487364341
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0022047032597674	0.00112383140869158	34	15	0.062001990968124	0.970120487364341
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.00157006647508446	0.00146593868606245	34	15	0.295266104415472	0.970120487364341
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00516154999183771	0.00419286292373993	34	15	0.230751256118337	0.970120487364341
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00409377514440028	0.0016623601365315	34	15	0.0217068618410268	0.970120487364341
X95251fbafeb9956f566a3da93d145d63	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00103394299882613	0.000874836514856955	34	32	0.249333060294005	0.970120487364341
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.236858309109274	0.206914422613746	34	32	0.264099793363676	0.970120487364341
X95251fbafeb9956f566a3da93d145d63	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00330549753853032	0.00138280641755006	34	32	0.0254070333532625	0.970120487364341
X95251fbafeb9956f566a3da93d145d63	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0092502375647081	0.00945933878374521	34	32	0.338300837856834	0.970120487364341
X95251fbafeb9956f566a3da93d145d63	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.004727598947057	0.00487524534288072	34	32	0.342276360475225	0.970120487364341
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00321939542017127	0.00251940286185089	34	32	0.214052821729982	0.970120487364341
cb3f42ad378ddeda014d895db355586b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00191700767167988	0.00157957218081856	34	34	0.237207293338949	0.970120487364341
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00585081706627003	0.00454893983649623	34	34	0.211173107300326	0.970120487364341
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.314147741082079	0.24918261372758	34	28	0.220052032016253	0.970120487364341
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00131938156312428	0.00121108963645046	34	13	0.287253326429883	0.970120487364341
X820d3c5095323f85949bc959fd15d1b7	PM_WAIST_AVG	PM_WAIST_AVG	-0.00155054252970317	0.00157975932745021	34	13	0.336555987099226	0.970120487364341
X820d3c5095323f85949bc959fd15d1b7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00366063575921088	0.0034665629892686	34	13	0.301941841909749	0.970120487364341
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_AVG	PM_WAIST_AVG	0.00822169071987902	0.00622447949201116	34	33	0.199538843900521	0.970120487364341
X5431c93e93b57f0b74748eb702ea1e72	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00575091859407254	0.00387414720429718	34	33	0.151270485233632	0.970120487364341
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00713598869247127	0.00705849888304022	34	33	0.322544947715916	0.970120487364341
X3a8a7409bdc33da14a01ec3e3313b9a7	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00280378530643166	0.00247792449932797	34	4	0.269502569281429	0.970120487364341
X386a607b118090dd71bfc8b4b4081447	UC_case_control	UC_case_control	-0.026105352285739	0.0115480763472393	34	34	0.0335563441712563	0.970120487364341
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00139116184739824	0.000903384063264226	34	34	0.137220011564111	0.970120487364341
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00320382592928978	0.00175881107233251	34	34	0.0815503705994665	0.970120487364341
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_AVG	PM_WAIST_AVG	0.00460217345672599	0.00229421350254749	34	34	0.0567577431878355	0.970120487364341
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.209981640394165	0.213666426440077	34	34	0.335953894215662	0.970120487364341
X386a607b118090dd71bfc8b4b4081447	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00309976495171831	0.00142792997203424	34	34	0.0405153242785859	0.970120487364341
afce1dc2c06acb90ad5d3da0fffbcd02	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000550628692769778	0.000456559657458105	34	10	0.240062840853238	0.970120487364341
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000956789791729506	0.000721658976969834	34	10	0.197917358929278	0.970120487364341
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0014409297832158	0.00131482589954958	34	10	0.284461572539974	0.970120487364341
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00748252802138237	0.00667511721396501	34	34	0.273873776774612	0.970120487364341
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_AVG	PM_WAIST_AVG	0.00882632468240713	0.00870710008838887	34	34	0.321275150903338	0.970120487364341
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-1.1146013948299	0.810916228361628	34	34	0.182533113190544	0.970120487364341
X1c6bf8efe709f63c28e0225da6870395	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00941478674089997	0.00541934269496136	34	34	0.0957172560698782	0.970120487364341
X1c6bf8efe709f63c28e0225da6870395	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0421216512305671	0.0370719992952292	34	34	0.267568565104096	0.970120487364341
X1c6bf8efe709f63c28e0225da6870395	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0280908198909086	0.0191065248900817	34	34	0.155050312745064	0.970120487364341
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00596238529368757	0.00406261447629448	34	33	0.155749565602927	0.970120487364341
f2d099ef5556f02539ded15181a3d994	PM_WAIST_AVG	PM_WAIST_AVG	0.00747278079484947	0.00529932130504442	34	33	0.171879520636822	0.970120487364341
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.571498096746808	0.493540398288703	34	33	0.25876546627571	0.970120487364341
f2d099ef5556f02539ded15181a3d994	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00345996867522556	0.00329832411609036	34	33	0.305072885384639	0.970120487364341
X304a3df568087b761af6bca76a3816aa	UC_case_control	UC_case_control	-0.00461733063615579	0.00393525909349351	34	4	0.252674361509631	0.970120487364341
X304a3df568087b761af6bca76a3816aa	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000853300453773006	0.000599353265255142	34	4	0.167958217944401	0.970120487364341
X304a3df568087b761af6bca76a3816aa	PM_WAIST_AVG	PM_WAIST_AVG	-0.001038440616328	0.000781803330428613	34	4	0.197121711365607	0.970120487364341
X304a3df568087b761af6bca76a3816aa	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0833368332428188	0.0728114988453106	34	4	0.264164890026188	0.970120487364341
X304a3df568087b761af6bca76a3816aa	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00129303475935784	0.000886557332491824	34	4	0.158227420951422	0.970120487364341
X2ddd18d49a8163e0fc79e28ea6273254	UC_case_control	UC_case_control	-0.0239092679881465	0.010561516907315	34	18	0.0333275651636239	0.970120487364341
X2ddd18d49a8163e0fc79e28ea6273254	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000968866973998513	0.00082620739342834	34	18	0.25293185648859	0.970120487364341
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00238200776499698	0.00237935801276663	34	18	0.327188668932824	0.970120487364341
X42604f7f8bfc866837a5370b4b667382	UC_case_control	UC_case_control	-0.010440451545021	0.00822973537405682	34	18	0.217264768484416	0.970120487364341
X42604f7f8bfc866837a5370b4b667382	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000765049811507173	0.000643796556088937	34	18	0.246825263426313	0.970120487364341
X42604f7f8bfc866837a5370b4b667382	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00116197454652107	0.00101761414188567	34	18	0.265260461943842	0.970120487364341
X42604f7f8bfc866837a5370b4b667382	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0138015364162715	0.0069611746062628	34	18	0.0594756124070711	0.970120487364341
X42604f7f8bfc866837a5370b4b667382	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0040505714923955	0.00358771737179768	34	18	0.270531876434133	0.970120487364341
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00180898872511162	0.00185404113604635	34	18	0.339364213503584	0.970120487364341
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000240711721499328	0.000248291815637985	34	4	0.342395466128591	0.970120487364341
de4edf45ab75f6490e1ada65b0e0306f	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000659891182142621	0.000483402809803499	34	4	0.185428243061529	0.970120487364341
de4edf45ab75f6490e1ada65b0e0306f	PM_WAIST_AVG	PM_WAIST_AVG	-0.000743932284080422	0.000630556215426712	34	4	0.250137984033648	0.970120487364341
de4edf45ab75f6490e1ada65b0e0306f	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.12620631721043	0.0587254381818443	34	4	0.042384201310508	0.970120487364341
de4edf45ab75f6490e1ada65b0e0306f	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00195604738740281	0.00138366825950607	34	4	0.170852338388506	0.970120487364341
de4edf45ab75f6490e1ada65b0e0306f	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00165960977611795	0.000715044582923903	34	4	0.029506238054217	0.970120487364341
e1a9800482df461df81429b3b8f859a1	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00356089605736107	0.00330256161060989	34	16	0.292113305114011	0.970120487364341
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00239656903584017	0.0017066798874768	34	16	0.173611051968137	0.970120487364341
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00647514546612852	0.00653114127930256	34	26	0.331793782933434	0.970120487364341
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00192797149995364	0.00112299887794579	34	14	0.0994537342661643	0.970120487364341
X321b7763c5946d79f50284281735d5b0	PM_WAIST_AVG	PM_WAIST_AVG	0.00292392325116202	0.00146485272332981	34	14	0.0579010193882835	0.970120487364341
X321b7763c5946d79f50284281735d5b0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.184313945274297	0.136425771318734	34	14	0.189830831098046	0.970120487364341
X321b7763c5946d79f50284281735d5b0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00520473695019368	0.00418975686417448	34	14	0.226661052956752	0.970120487364341
X01491b7ad3b35c7e644dd24ae831bee2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000884542666596116	0.000809679603948704	34	17	0.285942277066127	0.970120487364341
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00273369015223619	0.00157637654943915	34	17	0.0962750515137777	0.970120487364341
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_AVG	PM_WAIST_AVG	0.00212648159391493	0.00205624380111862	34	17	0.311814108723713	0.970120487364341
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0156078984422048	0.00875481710007472	34	17	0.0878280977630446	0.970120487364341
X01491b7ad3b35c7e644dd24ae831bee2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00442914423234053	0.004512142156094	34	17	0.336507698561697	0.970120487364341
a67690654fca1914946ee270222b7247	UC_case_control	UC_case_control	0.0246970456496005	0.0164829980256253	34	31	0.147646764043154	0.970120487364341
a67690654fca1914946ee270222b7247	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00855054610031718	0.00718569135798248	34	31	0.246208229993831	0.970120487364341
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.227747833257411	0.233670364530572	34	27	0.339871960764236	0.970120487364341
