feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X564e9f4d70915c0026898422d57b1431	Both_case_control	Both_case_control	-0.0154241068301854	0.0109085927930943	48	8	0.164111779098582	0.489325437644787
X321b7763c5946d79f50284281735d5b0	Both_case_control	Both_case_control	-0.00819319581562534	0.00586857335741075	48	18	0.169381882261657	0.489325437644787
X51c79d7c5c2260b32f6ad5b82272898e	Both_case_control	Both_case_control	-0.00528986054363117	0.00451074534495642	48	11	0.246943740300551	0.657923126731568
a99fb503372ef5103fa41e0c743bbad2	Both_case_control	Both_case_control	-0.00707192601697972	0.00610970909040824	48	31	0.253047356435218	0.657923126731568
X41f01f3e3cbf6beb908ae1ebb553208e	Both_case_control	Both_case_control	-0.00616208649697507	0.00566299757665569	48	7	0.282205456127301	0.698794462791411
ed32eeb458a2b9bdee12e2db96fcb98b	Both_case_control	Both_case_control	0.0175191878992581	0.0170062716123515	48	36	0.308321007834211	0.715646393303858
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	Both_case_control	Both_case_control	-0.0182505232127669	0.0180229701854152	48	45	0.316535904730553	0.715646393303858
X645dd8b575c7e7c0952933bbe90b4bb9	Both_case_control	Both_case_control	-0.00540495931723761	0.00622062184191821	48	9	0.389425002235371	0.778850004470741
f55e6f0203460ecfb665c9dbc579b714	Both_case_control	Both_case_control	-0.00774045220149799	0.00864579660855097	48	36	0.375295779991208	0.778850004470741
X6960eba3db7d4d863d042ab497d7481a	Both_case_control	Both_case_control	-0.00664668703105286	0.00747092585673492	48	19	0.378270372204621	0.778850004470741
eedb6e6a512baecd8df273d5495ca5c0	Both_case_control	Both_case_control	0.00301482231320544	0.00406129096190209	48	9	0.461660717234711	0.8002119098735
X7d669e880492b330a9c9c649f65c2ba6	Both_case_control	Both_case_control	-0.00387746517036443	0.00489713670943018	48	17	0.432551888624517	0.8002119098735
c5bd025300b4ef0c652dd11cef56ac29	Both_case_control	Both_case_control	-0.00797911816056979	0.0106729764466318	48	22	0.458506302629483	0.8002119098735
X5c4a1032c65d0d99d6d6bee379b63a2c	Both_case_control	Both_case_control	-0.013340053652897	0.017457652184955	48	21	0.448687124436086	0.8002119098735
X20f887a0f58476d52027e0798805c1d2	Both_case_control	Both_case_control	-0.00491991165672543	0.00750470796685155	48	20	0.515362084355921	0.837463387078372
c38ee4acf990375c9b9df651cf77bf7c	Both_case_control	Both_case_control	-0.00557422519015367	0.0084740595580708	48	36	0.513946002348633	0.837463387078372
X6a49b0df18b1abfe220ecc00d5cbf296	Both_case_control	Both_case_control	-0.00401219408777838	0.00675849530624311	48	40	0.555653033211419	0.875574476575569
b5c3abd1c966bb0457d8dfe34c35b160	Both_case_control	Both_case_control	0.00780943784318956	0.0155853424218571	48	25	0.618707235928139	0.902279887896008
ca39c1dfb5e738c293917a0ab7391c33	Both_case_control	Both_case_control	-0.0055512890223149	0.0105595299026903	48	16	0.601612472110119	0.902279887896008
X5b239eddc0c4c102c7f721bae475cf22	Both_case_control	Both_case_control	-0.0062306794133725	0.0151473476573441	48	42	0.682734936122965	0.902279887896008
X1e2270e7a0c8c2e951edc6813b58451a	Both_case_control	Both_case_control	0.00442290294973084	0.0102972500218965	48	40	0.66954812628537	0.902279887896008
afce1dc2c06acb90ad5d3da0fffbcd02	Both_case_control	Both_case_control	0.00257200661168787	0.00690927099187598	48	18	0.711412988533391	0.902279887896008
X1c6bf8efe709f63c28e0225da6870395	Both_case_control	Both_case_control	0.0116881241490385	0.0308892690629115	48	48	0.706883203907109	0.902279887896008
X719ab97ff4cf3c7b809b054134f4dc70	Both_case_control	Both_case_control	0.00800832548278907	0.0175093068367954	48	46	0.649554197100265	0.902279887896008
X3fae853851bfe19cdb50e15749f373b6	Both_case_control	Both_case_control	0.0182754023010526	0.0456910446169354	48	48	0.691024262267296	0.902279887896008
c2ba82ad21732bcd0ef11c61560cf91c	Both_case_control	Both_case_control	-0.00176286162722554	0.00778892388197371	48	32	0.821948033151607	0.9567058064533
X0f898170dbe4592000abdcde0dd2ba2e	Both_case_control	Both_case_control	-0.00521936578962967	0.0389182964875974	48	48	0.893899972433189	0.9567058064533
X632a77028290d1ecbd9bfe2958610b8c	Both_case_control	Both_case_control	0.00467680088166906	0.0375835938167003	48	48	0.901511240696379	0.9567058064533
X95251fbafeb9956f566a3da93d145d63	Both_case_control	Both_case_control	-0.00125552250106205	0.00921823514542486	48	45	0.892257597778196	0.9567058064533
X386a607b118090dd71bfc8b4b4081447	Both_case_control	Both_case_control	-0.00229686266782673	0.010955155448622	48	48	0.834858524307795	0.9567058064533
e1a9800482df461df81429b3b8f859a1	Both_case_control	Both_case_control	0.00135889969074037	0.00633183885322356	48	29	0.831017068243544	0.9567058064533
X01491b7ad3b35c7e644dd24ae831bee2	Both_case_control	Both_case_control	0.00139870434389995	0.00769532909043408	48	36	0.856569527865804	0.9567058064533
X6545176af2fa076f03140433793c0d00	Both_case_control	Both_case_control	-0.00243044870471298	0.015261484831582	48	46	0.874166141161538	0.9567058064533
X3a4c1eb8dbc9f93fbbfbd8702754c0df	Both_case_control	Both_case_control	-0.000550448802703765	0.00582988089971696	48	18	0.92518678269849	0.96219425400643
X7e464b9b7f9ca86103a675a09263efec	Both_case_control	Both_case_control	0.000339942621929172	0.00626348017088254	48	41	0.956952090670836	0.963317067816805
X26de4690cd2c89c490c37a8d1418d67a	Both_case_control	Both_case_control	0.000384786216461914	0.00832103395908274	48	39	0.963317067816805	0.963317067816805
