feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X250a576e3788b3f444938c7b08afb2e3	UC_case_control	UC_case_control	-0.00841701111440981	0.0481713897029731	50	50	0.862026341046219	0.91704929898534
X0f898170dbe4592000abdcde0dd2ba2e	UC_case_control	UC_case_control	-0.0103947676619625	0.0365694762061993	50	50	0.777443670646736	0.91704929898534
c5bd025300b4ef0c652dd11cef56ac29	UC_case_control	UC_case_control	-0.00190852818375642	0.00965685300441179	50	29	0.844165548575681	0.91704929898534
X564e9f4d70915c0026898422d57b1431	UC_case_control	UC_case_control	-0.00174117503625356	0.00592147383486868	50	9	0.769991936779524	0.91704929898534
X386a607b118090dd71bfc8b4b4081447	UC_case_control	UC_case_control	0.0030407233635707	0.0142421145517415	50	50	0.831839521493538	0.91704929898534
X6960eba3db7d4d863d042ab497d7481a	UC_case_control	UC_case_control	0.0021249516304101	0.00859690187441769	50	23	0.805825869781797	0.91704929898534
X3fae853851bfe19cdb50e15749f373b6	UC_case_control	UC_case_control	0.00947855288098112	0.0419240055456904	50	50	0.822092253591481	0.91704929898534
c4228a5878f56464e576996e95eefc5e	UC_case_control	UC_case_control	0.000676250061299499	0.00582608597367256	50	22	0.908079118219688	0.945915748145509
X3a4c1eb8dbc9f93fbbfbd8702754c0df	UC_case_control	UC_case_control	-0.000249793394420813	0.00744396046053897	50	28	0.973369950726399	0.977526560266052
a67690654fca1914946ee270222b7247	UC_case_control	UC_case_control	-0.000289807934071406	0.0102343378461361	50	36	0.977526560266052	0.977526560266052
