feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2ddd18d49a8163e0fc79e28ea6273254	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000883201959241903	0.00067818224618941	34	18	0.205702166072388	0.873381052154375
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.136317680199426	0.12433296945765	34	18	0.284254716644732	0.873381052154375
X2ddd18d49a8163e0fc79e28ea6273254	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00352409504124011	0.00295431908993721	34	18	0.245084357521774	0.873381052154375
X2ddd18d49a8163e0fc79e28ea6273254	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0067295966191596	0.00637643223421503	34	18	0.30220948138293	0.873381052154375
X42604f7f8bfc866837a5370b4b667382	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000580633871517152	0.000552177994839661	34	12	0.303936606149723	0.873381052154375
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0018343861010265	0.00143172429817158	34	14	0.21287636960681	0.873381052154375
e1a9800482df461df81429b3b8f859a1	PM_WAIST_AVG	PM_WAIST_AVG	-0.00189975972949268	0.00149368138213366	34	14	0.216131748697302	0.873381052154375
e1a9800482df461df81429b3b8f859a1	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00870133340796999	0.00780536342532487	34	14	0.276454407744569	0.873381052154375
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.118352836931907	0.111222461272936	34	17	0.29832401276877	0.873381052154375
X321b7763c5946d79f50284281735d5b0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000453028105014693	0.00038552477567357	34	7	0.251979088713017	0.873381052154375
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000970333546716925	0.00082999020068108	34	7	0.254341405664065	0.873381052154375
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00280120355446487	0.00238291268972664	34	20	0.251805452384108	0.873381052154375
a67690654fca1914946ee270222b7247	UC_case_control	UC_case_control	0.0133785727613253	0.0123482087842126	34	21	0.289839835998197	0.873381052154375
a67690654fca1914946ee270222b7247	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00168239260251618	0.00140498781018244	34	21	0.243329827169443	0.873381052154375
a67690654fca1914946ee270222b7247	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0133195144996385	0.0118197917043286	34	21	0.271412293081195	0.873381052154375
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0112081263387975	0.00946862136416963	34	21	0.248617032612676	0.873381052154375
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_AVG	PM_WAIST_AVG	0.00204142773891974	0.00164060275542178	34	23	0.225915076368274	0.873381052154375
X6a49b0df18b1abfe220ecc00d5cbf296	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00125984859682421	0.00101906369774581	34	23	0.228831217029045	0.873381052154375
X6a49b0df18b1abfe220ecc00d5cbf296	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00787645063652795	0.00686776655996231	34	23	0.263225695273741	0.873381052154375
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00109933633130004	0.00104439323371282	34	11	0.303454450000622	0.873381052154375
X5c4a1032c65d0d99d6d6bee379b63a2c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0110295348558313	0.00878620468478853	34	11	0.221965890306212	0.873381052154375
b73c9d186b67a61bce0ba79c990aef39	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00117797644303281	0.00108269303523105	34	20	0.287862678319103	0.873381052154375
X6960eba3db7d4d863d042ab497d7481a	PM_WAIST_AVG	PM_WAIST_AVG	-0.0018959531765608	0.00152750593468207	34	17	0.227039413649599	0.873381052154375
X6545176af2fa076f03140433793c0d00	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.343536861107038	0.264652595332963	34	28	0.207131102973229	0.873381052154375
X719ab97ff4cf3c7b809b054134f4dc70	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0196459404766221	0.018084635495896	34	31	0.288586247693042	0.873381052154375
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00136901497717655	0.00131244565534859	34	8	0.307741475680922	0.879261359088349
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0143048718594606	0.0138492561670091	34	34	0.312390926397174	0.882460244059813
de4edf45ab75f6490e1ada65b0e0306f	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00401655029551392	0.00388573567336956	34	7	0.312039674762955	0.882460244059813
ed32eeb458a2b9bdee12e2db96fcb98b	UC_case_control	UC_case_control	-0.0293825089955139	0.0292152452188264	34	31	0.325012049163557	0.886093551140739
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00241623967872934	0.00238265405271187	34	31	0.321086896032595	0.886093551140739
X0f898170dbe4592000abdcde0dd2ba2e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00523361785779504	0.00521449889234421	34	34	0.325982500800929	0.886093551140739
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0051724728956102	0.00506384268284061	34	32	0.317664783787961	0.886093551140739
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0312681592512283	0.0311605072138847	34	34	0.326082426819792	0.886093551140739
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000336908377883954	0.000331069253217551	34	7	0.319436303967867	0.886093551140739
X5c4a1032c65d0d99d6d6bee379b63a2c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00720881750631946	0.00703846966760753	34	11	0.316391932449739	0.886093551140739
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0047825781008715	0.00478436540629598	34	25	0.327892766354983	0.886196665824278
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00328907492388411	0.00333418504239682	34	8	0.334166900291453	0.893511316332814
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00259809529183171	0.00266692143126547	34	15	0.3400962087895	0.893511316332814
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.324225301723559	0.336207110687495	34	34	0.344895368104466	0.893511316332814
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.203558355011377	0.210479040668389	34	26	0.343544584020475	0.893511316332814
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00259119407045379	0.00264326591873883	34	32	0.337137762670183	0.893511316332814
e1a9800482df461df81429b3b8f859a1	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000647080064891228	0.000665026151424511	34	14	0.340668956431174	0.893511316332814
b73c9d186b67a61bce0ba79c990aef39	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0014568459217621	0.00151050609272251	34	20	0.344839675368337	0.893511316332814
X6545176af2fa076f03140433793c0d00	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00615864177674856	0.00628850270370094	34	28	0.337597121874677	0.893511316332814
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000962343842619249	0.0010070601661244	34	21	0.349212702042925	0.900032737224034
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00111539366188716	0.00117347810470235	34	8	0.351739095237184	0.900877762692309
X95251fbafeb9956f566a3da93d145d63	UC_case_control	UC_case_control	-0.014266448383943	0.0150545830070711	34	32	0.353159759236927	0.900877762692309
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.109385276494866	0.115865530753207	34	6	0.35494583850077	0.900877762692309
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00832947288044883	0.0088871771467084	34	34	0.358370140527711	0.904975102342706
X7e464b9b7f9ca86103a675a09263efec	UC_case_control	UC_case_control	-0.00810323169829762	0.00874273920185522	34	27	0.363627481037595	0.909068702593989
c2ba82ad21732bcd0ef11c61560cf91c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00889432685209438	0.00959167658761278	34	26	0.363402029301121	0.909068702593989
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.110878398930891	0.130719045238674	34	27	0.405057338159902	0.909134924108583
c2ba82ad21732bcd0ef11c61560cf91c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000886063075656817	0.00102014802854882	34	26	0.394059237453173	0.909134924108583
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00192433289850266	0.00219626057874052	34	26	0.389988382578293	0.909134924108583
c2ba82ad21732bcd0ef11c61560cf91c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00404140236116312	0.00444400131710592	34	26	0.372567555297252	0.909134924108583
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00362430401421639	0.00416210250564545	34	8	0.392868940900326	0.909134924108583
ca39c1dfb5e738c293917a0ab7391c33	UC_case_control	UC_case_control	0.00642912168394828	0.00747496569325207	34	8	0.398617866290655	0.909134924108583
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_AVG	PM_WAIST_AVG	0.00115555561112849	0.00136924102144523	34	8	0.407396025092603	0.909134924108583
X632a77028290d1ecbd9bfe2958610b8c	UC_case_control	UC_case_control	0.0444606258920519	0.0506164533447707	34	34	0.388820281111844	0.909134924108583
X5b239eddc0c4c102c7f721bae475cf22	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00250516495108032	0.00289813608342616	34	31	0.39629110154713	0.909134924108583
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00068817721138599	0.000794926432529433	34	15	0.395589017983941	0.909134924108583
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00792601659222909	0.00905005253063836	34	22	0.390195035795522	0.909134924108583
X969732ae717bf5a9282f4781499aadb4	UC_case_control	UC_case_control	-0.0239766445836679	0.0262120380869124	34	33	0.369829963003661	0.909134924108583
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.192223062764617	0.225092007403481	34	32	0.401925734940635	0.909134924108583
cb3f42ad378ddeda014d895db355586b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.195640871061425	0.213112591584462	34	32	0.368137400619436	0.909134924108583
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00105835378323069	0.00117693764394059	34	28	0.377841482536274	0.909134924108583
X386a607b118090dd71bfc8b4b4081447	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00206159197962806	0.00243341896677594	34	34	0.40561353238725	0.909134924108583
X304a3df568087b761af6bca76a3816aa	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000342796866805463	0.0004059943692299	34	4	0.407177014776225	0.909134924108583
X42604f7f8bfc866837a5370b4b667382	PM_WAIST_AVG	PM_WAIST_AVG	0.000748877401064372	0.000888957914820341	34	12	0.40822700424131	0.909134924108583
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.116795186735339	0.130216115748945	34	20	0.379047244615065	0.909134924108583
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00142678789943679	0.00159274144372981	34	28	0.379636390233909	0.909134924108583
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.122561620057367	0.135632728550791	34	28	0.375559883869669	0.909134924108583
X5c4a1032c65d0d99d6d6bee379b63a2c	UC_case_control	UC_case_control	0.00784803585489485	0.00917900184559627	34	11	0.401370649312758	0.909134924108583
X6545176af2fa076f03140433793c0d00	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00177749899787562	0.00201397189617897	34	28	0.386592872673361	0.909134924108583
X3fae853851bfe19cdb50e15749f373b6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0398118735443783	0.0454854506790846	34	34	0.390478215386995	0.909134924108583
a99fb503372ef5103fa41e0c743bbad2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000994774539710692	0.00118311397668593	34	26	0.409110715848862	0.909134924108583
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000700765409649895	0.000842248556339207	34	11	0.413954724317448	0.915829036100548
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0096768623502674	0.0125394568235666	34	34	0.448141288123501	0.927996281916051
X7d669e880492b330a9c9c649f65c2ba6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000578141601757878	0.000721162831754725	34	20	0.430943445211842	0.927996281916051
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00266236743770576	0.00335898202013304	34	22	0.436104231589843	0.927996281916051
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	0.00331306739085608	0.00411894742658447	34	34	0.429432093026767	0.927996281916051
c5bd025300b4ef0c652dd11cef56ac29	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00299703623272599	0.00380970880722134	34	19	0.439498080621187	0.927996281916051
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	-0.00211846723844614	0.00261088933807674	34	32	0.425455545577852	0.927996281916051
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00238649821538892	0.00310379896591825	34	28	0.44977919076571	0.927996281916051
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000744389052830255	0.000946157758026706	34	18	0.439460435040915	0.927996281916051
de4edf45ab75f6490e1ada65b0e0306f	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00249291006536666	0.0031127925713707	34	7	0.431408560350205	0.927996281916051
e1a9800482df461df81429b3b8f859a1	UC_case_control	UC_case_control	-0.00627746087169981	0.00815431097464024	34	14	0.449233715699387	0.927996281916051
c38ee4acf990375c9b9df651cf77bf7c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000467609652070102	0.000606670128943448	34	17	0.448682926660382	0.927996281916051
X321b7763c5946d79f50284281735d5b0	PM_WAIST_AVG	PM_WAIST_AVG	0.000677246450723801	0.000865907571516359	34	7	0.442120203115361	0.927996281916051
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00128539005901348	0.00161163831207476	34	11	0.433279109796623	0.927996281916051
f55e6f0203460ecfb665c9dbc579b714	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00113497978242806	0.00140225674918261	34	21	0.426582450411869	0.927996281916051
X6960eba3db7d4d863d042ab497d7481a	UC_case_control	UC_case_control	-0.00645327113301269	0.0083389660981203	34	17	0.446889993024041	0.927996281916051
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00237316813695596	0.00310782774394763	34	28	0.452862185575033	0.927996281916051
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_AVG	PM_WAIST_AVG	0.00330592843262554	0.00432013851465684	34	31	0.451912044419727	0.927996281916051
a99fb503372ef5103fa41e0c743bbad2	PM_WAIST_AVG	PM_WAIST_AVG	0.0015571862695953	0.00190470924871776	34	26	0.422005591799109	0.927996281916051
X7e464b9b7f9ca86103a675a09263efec	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00463984463865352	0.00670394294708455	34	27	0.495798710342331	0.929352734787407
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00118262168028839	0.00162055091272238	34	8	0.472901277887842	0.929352734787407
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0176607466973619	0.025917040556911	34	34	0.502401360238282	0.929352734787407
eedb6e6a512baecd8df273d5495ca5c0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000395366813634992	0.000545072559533815	34	8	0.475555105196944	0.929352734787407
X632a77028290d1ecbd9bfe2958610b8c	PM_WAIST_AVG	PM_WAIST_AVG	0.00636502984772531	0.00927176486472628	34	34	0.499263529900535	0.929352734787407
X20f887a0f58476d52027e0798805c1d2	UC_case_control	UC_case_control	-0.00723198618133789	0.00974710140183437	34	15	0.465619834253249	0.929352734787407
X20f887a0f58476d52027e0798805c1d2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00552084750811768	0.00747408909137761	34	15	0.467581925913581	0.929352734787407
X26de4690cd2c89c490c37a8d1418d67a	UC_case_control	UC_case_control	-0.0106162591852032	0.0140772399053293	34	26	0.458415113837268	0.929352734787407
X26de4690cd2c89c490c37a8d1418d67a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00915384615099278	0.0134748323712818	34	26	0.503709182254775	0.929352734787407
X95251fbafeb9956f566a3da93d145d63	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00794022517979703	0.0115438723769933	34	32	0.498438344846865	0.929352734787407
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.012368991114539	0.0163995179529695	34	34	0.458364820216612	0.929352734787407
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00397940263013803	0.00585171321300584	34	34	0.503266854265186	0.929352734787407
X1c6bf8efe709f63c28e0225da6870395	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0024893210840771	0.00331415782344861	34	34	0.460198857684098	0.929352734787407
f2d099ef5556f02539ded15181a3d994	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00341726770905641	0.00496757032293751	34	34	0.498385790988606	0.929352734787407
X304a3df568087b761af6bca76a3816aa	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00150414189321119	0.00221336859653907	34	4	0.503558567207518	0.929352734787407
X304a3df568087b761af6bca76a3816aa	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.000581957701009727	0.000821505211658414	34	4	0.485812663312037	0.929352734787407
de4edf45ab75f6490e1ada65b0e0306f	UC_case_control	UC_case_control	-0.0029401299335359	0.00405945185628428	34	7	0.476204797380767	0.929352734787407
X95c08da59378a0eb674c2b7dab943428	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00489617384977121	0.00695594182394544	34	28	0.488570870703283	0.929352734787407
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0961377495784771	0.133913414049978	34	23	0.480042135451296	0.929352734787407
c4228a5878f56464e576996e95eefc5e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00048176085335532	0.000691479191281132	34	17	0.492966019273912	0.929352734787407
c4228a5878f56464e576996e95eefc5e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00601226546735572	0.00811584082436135	34	17	0.466307368222972	0.929352734787407
f55e6f0203460ecfb665c9dbc579b714	UC_case_control	UC_case_control	-0.00884040515152629	0.0123242059343772	34	21	0.480398724159983	0.929352734787407
b73c9d186b67a61bce0ba79c990aef39	UC_case_control	UC_case_control	-0.00942448208363492	0.0132755917649853	34	20	0.484895546492323	0.929352734787407
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00165576451653075	0.00228163907246187	34	17	0.475348347807874	0.929352734787407
X6545176af2fa076f03140433793c0d00	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00924292601577777	0.0135727421866537	34	28	0.502675847368135	0.929352734787407
a99fb503372ef5103fa41e0c743bbad2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.107398607423855	0.155470980056223	34	26	0.496607443812011	0.929352734787407
a99fb503372ef5103fa41e0c743bbad2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00593732680119321	0.00797334908865965	34	26	0.464026678000009	0.929352734787407
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.12514217479905	0.187026473176677	34	26	0.510083511572063	0.932171252428088
b5c3abd1c966bb0457d8dfe34c35b160	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00873680726759914	0.0134082590034883	34	25	0.521118328426522	0.932171252428088
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0751101446530329	0.111763642498498	34	8	0.50825058420256	0.932171252428088
X7d669e880492b330a9c9c649f65c2ba6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00316273401975083	0.00486012600700868	34	20	0.521655545568771	0.932171252428088
X564e9f4d70915c0026898422d57b1431	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00176970046851658	0.0027531213230333	34	6	0.526712039786668	0.932171252428088
X304a3df568087b761af6bca76a3816aa	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000171582737264331	0.0002630973519135	34	4	0.520760026798562	0.932171252428088
e1a9800482df461df81429b3b8f859a1	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000597536427028043	0.000927803191540949	34	14	0.525924666432987	0.932171252428088
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00428330839289031	0.00667815014390588	34	20	0.527608928874298	0.932171252428088
c4228a5878f56464e576996e95eefc5e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000632834950485925	0.000964708830142318	34	17	0.518342612383707	0.932171252428088
X6545176af2fa076f03140433793c0d00	UC_case_control	UC_case_control	-0.0117045130657689	0.01770047062282	34	28	0.515019337039076	0.932171252428088
X6545176af2fa076f03140433793c0d00	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0112621037848987	0.0169430141234578	34	28	0.51284938915651	0.932171252428088
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00267891045666128	0.00414094154006639	34	31	0.524079989071979	0.932171252428088
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00129990463896215	0.00204523841329448	34	8	0.531326288581533	0.935433606657628
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000895909940321823	0.00142324718314366	34	26	0.535236313637988	0.935727821045433
f2d099ef5556f02539ded15181a3d994	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00071902668814592	0.00114033653683131	34	34	0.534557553202435	0.935727821045433
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_AVG	PM_WAIST_AVG	-0.0010023343412836	0.00160146783894729	34	27	0.537552613790024	0.936502811480878
X7e464b9b7f9ca86103a675a09263efec	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000348843938019263	0.000713015510740255	34	27	0.629297026529674	0.939929609828739
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00147939921618534	0.00239211613629098	34	27	0.54235691440263	0.939929609828739
bc6f21affc11d8c4a5d6454f728e4add	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000262563642445965	0.000483035885752153	34	8	0.591967893729703	0.939929609828739
bc6f21affc11d8c4a5d6454f728e4add	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0004054361815719	0.000673901673595355	34	8	0.553308243394867	0.939929609828739
c2ba82ad21732bcd0ef11c61560cf91c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00737052436621089	0.0119734029908388	34	26	0.544219111875808	0.939929609828739
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00295697268847245	0.00594941719035553	34	34	0.623893472580118	0.939929609828739
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.540976979962354	1.09072260439666	34	34	0.624614715427938	0.939929609828739
X250a576e3788b3f444938c7b08afb2e3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00354837702882303	0.00830025743378157	34	34	0.672989600637377	0.939929609828739
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00571750329724558	0.0103793934332468	34	31	0.587046994900112	0.939929609828739
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00224977570612574	0.00373762254926453	34	34	0.55311075566841	0.939929609828739
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00139047135546522	0.00307016509678139	34	25	0.654865726810772	0.939929609828739
