feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_AVG	PM_WAIST_AVG	-0.00114394045010454	0.000755049418675721	48	41	0.138738663899452	0.997493961587728
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0644107337388654	0.0953380181596022	48	41	0.503731834221333	0.997493961587728
X7e464b9b7f9ca86103a675a09263efec	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000636788075729917	0.000712257032503845	48	41	0.377406055459822	0.997493961587728
X7e464b9b7f9ca86103a675a09263efec	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00230044641437223	0.00637430411157505	48	41	0.720348124594469	0.997493961587728
X7e464b9b7f9ca86103a675a09263efec	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00247451772975595	0.00256978034553153	48	41	0.34218892881898	0.997493961587728
X7e464b9b7f9ca86103a675a09263efec	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.000929013109847181	0.00337502203128914	48	41	0.784734006875516	0.997493961587728
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00182598136728582	0.00165454145759966	48	41	0.277289222012029	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	Both_case_control	Both_case_control	-0.00344844540792181	0.00659307293645758	48	7	0.604241705772684	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00493744602971751	0.0127875834461332	48	7	0.701750568925646	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	SDC_GENDER	SDC_GENDER	0.0117480274087998	0.0257039356863772	48	7	0.650458157876048	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00103908022330924	0.000835940709188854	48	7	0.222128048443107	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	PM_WAIST_AVG	PM_WAIST_AVG	0.000458427573539365	0.000783474625651281	48	7	0.562219917632173	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0775284451877913	0.0989271910425897	48	7	0.438492411374962	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000452826083813554	0.000739071242366068	48	7	0.544038057550249	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00232206317735503	0.00350208086666276	48	7	0.511640520140165	0.997493961587728
X41f01f3e3cbf6beb908ae1ebb553208e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00185509396130637	0.00171682967638195	48	7	0.287293770630306	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	Both_case_control	Both_case_control	-0.00530725425958198	0.00325202232748998	48	5	0.111648933671432	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00724240510977778	0.00630745439679758	48	5	0.258661377176635	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000769641853402718	0.000412326372988769	48	5	0.0703557304899693	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	PM_WAIST_AVG	PM_WAIST_AVG	-0.000735578822238679	0.000386447564010839	48	5	0.0652330399652671	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0848479326426421	0.048795673454088	48	5	0.0908531259021539	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000278575425319569	0.000364545668604659	48	5	0.449886409590067	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00302854039693117	0.00326248088569208	48	5	0.35961327801008	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.000606465137126096	0.00172739559850553	48	5	0.727628150922337	0.997493961587728
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000744782194893978	0.000846823399938192	48	5	0.385128417389239	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	Both_case_control	Both_case_control	-0.00352489536454677	0.00819018489927221	48	32	0.669557588682498	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.028715024978675	0.0158852592483188	48	32	0.0792616651450928	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000804833541372423	0.000604602164884039	48	32	0.1917366862554	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	SDC_GENDER	SDC_GENDER	-0.0505576616444264	0.0319304803601251	48	32	0.122333378121077	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00240220304315178	0.00103843974411787	48	32	0.0267041389283582	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_AVG	PM_WAIST_AVG	-0.00091973314376128	0.000973264228959036	48	32	0.351138169603261	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.158557788360537	0.122891403449234	48	32	0.205431313931526	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00191552496160122	0.000918104529868167	48	32	0.0442957223057601	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0043090203827729	0.00821652467090627	48	32	0.603282992766468	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00134315055563309	0.00331246568068943	48	32	0.687590168791108	0.997493961587728
c2ba82ad21732bcd0ef11c61560cf91c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00281898140197105	0.00435042810941245	48	32	0.521227654891282	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	Both_case_control	Both_case_control	0.116174974531675	0.0523364641306211	48	44	0.0330083846779186	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0992957481761689	0.10150910035366	48	44	0.334690918844964	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.0038492188024061	0.00386349513532486	48	44	0.325940608648359	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	SDC_GENDER	SDC_GENDER	-0.486274751607664	0.204040380112748	48	44	0.0227211434743324	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00263667795027087	0.00663577991073994	48	44	0.693527756409674	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_AVG	PM_WAIST_AVG	0.00698035676170479	0.0062192989578364	48	44	0.269345812601536	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00490512845444128	0.00586682051584401	48	44	0.408782071845711	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0832877770991917	0.0525047790747021	48	44	0.121668339469351	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0437855755075906	0.0211671340041079	48	44	0.0460372125638127	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0104692345688078	0.0277998638005526	48	44	0.70874957595428	0.997493961587728
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0315253818185095	0.0136283635328061	48	44	0.0267079735494086	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	Both_case_control	Both_case_control	0.00570087965244977	0.00439315157942253	48	9	0.202887100749929	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00475320893283846	0.00852072970446486	48	9	0.580504138165033	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000105483782187679	0.000324303906230324	48	9	0.746919142040577	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	SDC_GENDER	SDC_GENDER	-0.0129791312806559	0.017127261710327	48	9	0.453639851177556	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0360381471492931	0.0659179945019836	48	9	0.588045589038368	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000579031427061136	0.000492464140317971	48	9	0.247617404946102	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00796530282948571	0.00440728002838661	48	9	0.0793167301792	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.000872916411282043	0.00177678086830455	48	9	0.62628745807732	0.997493961587728
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00272349478320521	0.00233353585481663	48	9	0.251055922158809	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	Both_case_control	Both_case_control	0.0256361573110025	0.0179731849138348	48	36	0.162625328874653	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0270968652769832	0.0348598603554859	48	36	0.442199261347663	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00305653471701622	0.00132678646970855	48	36	0.0272953851150178	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	SDC_GENDER	SDC_GENDER	0.066103795176162	0.0700707535859289	48	36	0.351950221415808	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00179058593200739	0.00227883372261404	48	36	0.437303254129328	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_AVG	PM_WAIST_AVG	-0.00299295446915829	0.00213580745395089	48	36	0.16992311335655	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.211252205931969	0.269682546325668	48	36	0.438698287716657	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000968800135805097	0.002014760678604	48	36	0.633614596104676	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0282960302208532	0.0180309869771569	48	36	0.125575726030198	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0103086078416689	0.00726913481587616	48	36	0.164994446157798	0.997493961587728
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00453532393860893	0.00954692108010441	48	36	0.637698141318231	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	Both_case_control	Both_case_control	-0.00350474858270264	0.00714589787492537	48	9	0.626872077333313	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00531907613073515	0.0138598141191278	48	9	0.703465386523779	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000430564761893093	0.000527512550492486	48	9	0.419896671443807	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	SDC_GENDER	SDC_GENDER	-0.0193196509755979	0.0278591942131904	48	9	0.492588438781188	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000503240017538521	0.000906033801677582	48	9	0.582132430147968	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.000819348604064766	0.000849168470674852	48	9	0.341223095229697	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0558497501310381	0.10722217258276	48	9	0.605731303536864	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00316463393910687	0.00716887920202124	48	9	0.661609368352539	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00106026261872274	0.00289011075568089	48	9	0.715933058901841	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00233902733955434	0.00379572810191727	48	9	0.541732623674941	0.997493961587728
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00101111434805534	0.00186078474397376	48	9	0.590312157967208	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	Both_case_control	Both_case_control	0.0229282508383501	0.039387132732149	48	48	0.564213493810754	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.163356298790499	0.0763932465741683	48	48	0.0395455494057825	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00100672524728049	0.0029075711978796	48	48	0.73123322035164	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	SDC_GENDER	SDC_GENDER	-0.0995886020230023	0.153555760170601	48	48	0.520862016450564	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.332744955310746	0.59099276497716	48	48	0.577005686182017	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00301201721153825	0.00441522449427462	48	48	0.499609661849878	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0247747738993571	0.0395138024098479	48	48	0.534734427806825	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0337588728100922	0.0159298632498024	48	48	0.041239985395595	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00933268646443417	0.0209214921878414	48	48	0.658286088230915	0.997493961587728
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00502657878710583	0.0102563704351313	48	48	0.627126090997008	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	Both_case_control	Both_case_control	0.0147728213730741	0.0178287424866604	48	25	0.412948187950254	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00144165637958757	0.00131612368184176	48	25	0.280830541176966	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	SDC_GENDER	SDC_GENDER	0.0497845582208221	0.0695076263622114	48	25	0.478591560332171	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000777405205564957	0.00226051975791612	48	25	0.732974937737088	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.15723193695429	0.267515228638536	48	25	0.560473767919469	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0210154548019959	0.0178860800207206	48	25	0.247941994227254	0.997493961587728
b5c3abd1c966bb0457d8dfe34c35b160	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.006776557721841	0.00721071603916539	48	25	0.353766444555012	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00184477743338779	0.00148883457659782	48	16	0.223562986918599	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_AVG	PM_WAIST_AVG	0.00134873985562309	0.00139539096461581	48	16	0.340391959119601	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.187742204427065	0.176192187999581	48	16	0.293921301201639	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00103764624523928	0.00131630725493848	48	16	0.435827631419602	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00621220429975834	0.0117802174837847	48	16	0.601283136901584	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00610114790291314	0.00623730729585899	48	16	0.334703284964644	0.997493961587728
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00166722989340554	0.0030577233005041	48	16	0.589038308991944	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00346687335721935	0.01061979804887	48	17	0.746025202039979	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000190075576439468	0.000404195662822285	48	17	0.641089125688984	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	SDC_GENDER	SDC_GENDER	0.00682204631307474	0.0213465356609666	48	17	0.751182321845268	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000249232202904948	0.000694229801104384	48	17	0.721747863887401	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_AVG	PM_WAIST_AVG	-0.000359019146523246	0.000650657908578229	48	17	0.584606173741981	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.05962719488248	0.0821567886410912	48	17	0.472803315386631	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000235385081529598	0.000613781905761752	48	17	0.703669104599457	0.997493961587728
X7d669e880492b330a9c9c649f65c2ba6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00526964668155033	0.00221448803716926	48	17	0.022912484405751	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.168139584574537	0.0780611662183179	48	48	0.0382116512428786	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	SDC_GENDER	SDC_GENDER	0.102316848735583	0.156908395126523	48	48	0.518609187915579	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00279951222982527	0.0051029584224048	48	48	0.586758846055643	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.434661557490696	0.603896110318016	48	48	0.476450632433943	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00477234679635867	0.0045116235870947	48	48	0.297397938139903	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0706957720743878	0.0403765206501369	48	48	0.0887222395191421	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0157415211224397	0.0162776653531882	48	48	0.3401480125307	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0135831231943154	0.0213782782176267	48	48	0.52931940963556	0.997493961587728
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0147274756662538	0.0104803012469973	48	48	0.168760525143347	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	Both_case_control	Both_case_control	0.00618315410177173	0.0159261197691737	48	42	0.700190080584827	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00219703697355964	0.00117567144198424	48	42	0.0700452940551699	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	SDC_GENDER	SDC_GENDER	-0.0287818684728002	0.0620900090482439	48	42	0.645839608879807	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000673364398053021	0.00201928478310189	48	42	0.740771549798501	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0193803547207656	0.0159773384367491	48	42	0.233257084152682	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0128766849997184	0.00644121296536606	48	42	0.0534084081679205	0.997493961587728
X5b239eddc0c4c102c7f721bae475cf22	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00532435702130748	0.00845956959089403	48	42	0.533181721845817	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	Both_case_control	Both_case_control	-0.00493679200644601	0.00503213090784721	48	11	0.333299329849546	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000655197116714409	0.000371473572121022	48	11	0.0864976063321374	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	SDC_GENDER	SDC_GENDER	0.0065916758130096	0.0196184041140355	48	11	0.738881031039558	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000240621273635495	0.000638027687601634	48	11	0.708351896391813	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	PM_WAIST_AVG	PM_WAIST_AVG	-0.000411714430042306	0.000597983204076632	48	11	0.495673474048389	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0487276563751783	0.0755056982487129	48	11	0.522908344580246	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000554729770112443	0.000564092537372956	48	11	0.332159110220086	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00364994301169753	0.00504831432501977	48	11	0.474482593826091	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.000863344355113168	0.00203521179777781	48	11	0.674013376473588	0.997493961587728
X51c79d7c5c2260b32f6ad5b82272898e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00186958307660048	0.00267294621806243	48	11	0.488895754081124	0.997493961587728
X20f887a0f58476d52027e0798805c1d2	Both_case_control	Both_case_control	-0.0049870351796816	0.00806068327848149	48	20	0.540128985794976	0.997493961587728
X20f887a0f58476d52027e0798805c1d2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0324835230948036	0.0156340845990724	48	20	0.0451337042543532	0.997493961587728
