feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
c5bd025300b4ef0c652dd11cef56ac29	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0459285325044635	0.0209952404053017	86	45	0.031903622330358	0.574265201946445
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00247965511033596	0.00113217449051528	86	71	0.0317067280235701	0.574265201946445
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_AVG	PM_WAIST_AVG	-0.00212745997810809	0.000962534855221287	86	46	0.0302212586527804	0.574265201946445
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00990720050154035	0.00452418009583414	86	86	0.0317321787082667	0.574265201946445
X5431c93e93b57f0b74748eb702ea1e72	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00340543115547749	0.00157036875369681	86	83	0.0333753337374593	0.583591549923574
X7e464b9b7f9ca86103a675a09263efec	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000783156517234692	0.000385487880374952	86	69	0.045834895166328	0.586021144170754
X41f01f3e3cbf6beb908ae1ebb553208e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00326307281619978	0.00162412841078711	86	10	0.0482222194729321	0.586021144170754
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00140091105014606	0.000667858201546077	86	12	0.0394014428844937	0.586021144170754
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0124218685863664	0.00613668341194527	86	85	0.0466093557604895	0.586021144170754
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00366988151900629	0.00172924884259334	86	61	0.0372106329573808	0.586021144170754
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.170549109070792	0.0828491269819503	86	45	0.0431067325621453	0.586021144170754
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00188010301983648	0.000930970092938112	86	26	0.0471059853776314	0.586021144170754
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0305700648478043	0.0152276575364303	86	86	0.0483947245601844	0.586021144170754
X304a3df568087b761af6bca76a3816aa	UC_case_control	UC_case_control	-0.00400978092513372	0.00200138136060234	86	10	0.0488350953475629	0.586021144170754
X42604f7f8bfc866837a5370b4b667382	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00753151079634127	0.00366009006561171	86	40	0.0431867602708989	0.586021144170754
de4edf45ab75f6490e1ada65b0e0306f	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00101579956005237	0.000484993897690502	86	12	0.0396904559120849	0.586021144170754
X321b7763c5946d79f50284281735d5b0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000631484989369374	0.000304785275618113	86	29	0.0418080051095387	0.586021144170754
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00179201557675285	0.000835486467779219	86	52	0.0352907090823604	0.586021144170754
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_AVG	PM_WAIST_AVG	0.00190439650193537	0.000933612580916677	86	52	0.0449879124275486	0.586021144170754
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00302358440816284	0.00146478725936307	86	72	0.0425549330584535	0.586021144170754
X6960eba3db7d4d863d042ab497d7481a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0482529793244212	0.0230924941131048	86	38	0.0401429225126793	0.586021144170754
X42604f7f8bfc866837a5370b4b667382	UC_case_control	UC_case_control	-0.00845375076967268	0.00425328904241758	86	40	0.0506097178681713	0.595637448756171
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.145981412754733	0.0756538888158112	86	35	0.0575433587730016	0.617833957352227
X969732ae717bf5a9282f4781499aadb4	UC_case_control	UC_case_control	-0.0379704685468781	0.0196013238672219	86	81	0.05659812530599	0.617833957352227
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_AVG	PM_WAIST_AVG	-0.0024728228633716	0.00126514598249281	86	71	0.0544632206833183	0.617833957352227
X7c821085a5548386a8d91fe359fa3ff3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.122272343146211	0.062863024783079	86	85	0.0556195636859727	0.617833957352227
X3fae853851bfe19cdb50e15749f373b6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00477217074352242	0.00245943562035181	86	86	0.0561993598802166	0.617833957352227
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00174230503772749	0.000910243727463192	86	72	0.0595263348935528	0.628105464738867
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.357744913705648	0.187991502794054	86	67	0.0609860514004257	0.632375212997624
X0f898170dbe4592000abdcde0dd2ba2e	SDC_GENDER	SDC_GENDER	0.180772934267683	0.0965244639659061	86	85	0.0650974483968143	0.632375212997624
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.688699821134134	0.367388400078107	86	85	0.0648509594792327	0.632375212997624
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0131785464620958	0.0069903790634682	86	71	0.0633770825946784	0.632375212997624
X6a49b0df18b1abfe220ecc00d5cbf296	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00480195650446792	0.00253868585741508	86	64	0.0625230223329897	0.632375212997624
a67690654fca1914946ee270222b7247	SDC_GENDER	SDC_GENDER	-0.0591825570573752	0.0319131013286923	86	69	0.0677078373202664	0.647456194375047
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_AVG	PM_WAIST_AVG	0.00785784995144616	0.00426131987073788	86	85	0.0692419334369729	0.65193943482196
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0413308805454639	0.0225762163151589	86	56	0.071222640085285	0.660428117154461
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00608897917391241	0.00342542885267174	86	86	0.079637575058692	0.673091850812623
X645dd8b575c7e7c0952933bbe90b4bb9	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000582325877921376	0.000322783877491844	86	16	0.0753449990632571	0.673091850812623
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00364381628588049	0.00207306268219891	86	85	0.0829911802602017	0.673091850812623
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0206588686117028	0.0117765573580966	86	85	0.0835865697087571	0.673091850812623
X820d3c5095323f85949bc959fd15d1b7	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000806796658888547	0.000451290193708544	86	55	0.0779656002657336	0.673091850812623
X820d3c5095323f85949bc959fd15d1b7	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0048357638841035	0.00269459979943478	86	55	0.0768552603075032	0.673091850812623
X564e9f4d70915c0026898422d57b1431	SDC_GENDER	SDC_GENDER	-0.0229270729445215	0.0129246796081198	86	10	0.080250075340636	0.673091850812623
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0872155203947118	0.0491935118585736	86	10	0.0804156853213664	0.673091850812623
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00916874772299748	0.00515853974904238	86	52	0.0796689927019562	0.673091850812623
b73c9d186b67a61bce0ba79c990aef39	UC_case_control	UC_case_control	-0.0156677498591899	0.00890522638902698	86	54	0.0827015045487885	0.673091850812623
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	0.00208252858015389	0.00120079234331197	86	61	0.0870867290326148	0.684982436219749
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0965937806775687	0.0557349287889499	86	26	0.087301683047615	0.684982436219749
eedb6e6a512baecd8df273d5495ca5c0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000612169469757816	0.000360656694423239	86	16	0.0938856515383182	0.685033907069306
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.177704530004569	0.103525947644723	86	61	0.0903073612305254	0.685033907069306
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.00163820663874539	0.000960962923724355	86	45	0.0924927842369049	0.685033907069306
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00311781460240777	0.00182192386395732	86	71	0.0912763648760483	0.685033907069306
X7c821085a5548386a8d91fe359fa3ff3	UC_case_control	UC_case_control	-0.0317393574280428	0.0184745668516769	86	85	0.0900352899875773	0.685033907069306
X304a3df568087b761af6bca76a3816aa	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000473260568019233	0.000278939080345048	86	10	0.0940242617546106	0.685033907069306
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.001209759048663	0.000788229121065415	86	16	0.129160612483531	0.693388551227375
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_AVG	PM_WAIST_AVG	0.00362466884122258	0.002180504137354	86	67	0.100739567115588	0.693388551227375
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00408027651450083	0.00261043580637042	86	16	0.122362724979223	0.693388551227375
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00158676640442861	0.00102755111500534	86	59	0.126858992970823	0.693388551227375
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00355885380246947	0.00221772297854486	86	35	0.112870409263328	0.693388551227375
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00231334281497988	0.00148511639445594	86	81	0.123633121356774	0.693388551227375
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00865171618091825	0.00538661095286554	86	85	0.112557941225365	0.693388551227375
X26de4690cd2c89c490c37a8d1418d67a	SDC_GENDER	SDC_GENDER	0.044198269625453	0.0271995158280579	86	61	0.108480057321165	0.693388551227375
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000758632952540711	0.000467492804243481	86	45	0.108949825088977	0.693388551227375
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.183022530426255	0.109120477014092	86	80	0.0977704492277355	0.693388551227375
cb3f42ad378ddeda014d895db355586b	SDC_GENDER	SDC_GENDER	-0.0598060622244189	0.0372945240875166	86	84	0.113117155094612	0.693388551227375
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00365640193722838	0.00237105369893683	86	84	0.127373334828359	0.693388551227375
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.168325672788788	0.109074177126439	86	71	0.127101088087434	0.693388551227375
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_AVG	PM_WAIST_AVG	0.00371043064542319	0.00238325514698822	86	83	0.123825194977128	0.693388551227375
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00569702125687246	0.0034321015015527	86	83	0.101220252506921	0.693388551227375
X564e9f4d70915c0026898422d57b1431	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000430665628422593	0.000277584250397229	86	10	0.125112237795479	0.693388551227375
X1c6bf8efe709f63c28e0225da6870395	SDC_GENDER	SDC_GENDER	-0.142606067420757	0.0876711861235245	86	86	0.108131153141247	0.693388551227375
X1c6bf8efe709f63c28e0225da6870395	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.035232938108871	0.0213857115549476	86	86	0.103753694866844	0.693388551227375
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.131694775466195	0.0829846505791475	86	46	0.11684013695442	0.693388551227375
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00231356019164167	0.00138613665686467	86	46	0.0993869166194083	0.693388551227375
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00407905769754286	0.00260616056325381	86	40	0.121870406367054	0.693388551227375
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00404908218244696	0.0026115255654556	86	56	0.125354459866229	0.693388551227375
X01491b7ad3b35c7e644dd24ae831bee2	UC_case_control	UC_case_control	-0.00984379642288084	0.00599459581490122	86	52	0.104868175004083	0.693388551227375
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.130614371089846	0.0804911254729107	86	52	0.108960882245255	0.693388551227375
X95c08da59378a0eb674c2b7dab943428	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0362618481057275	0.0222228211063915	86	72	0.107041318859143	0.693388551227375
X6a49b0df18b1abfe220ecc00d5cbf296	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000765475597954976	0.000488674771093276	86	64	0.121572511931825	0.693388551227375
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_AVG	PM_WAIST_AVG	0.00159323262753272	0.00100450388223633	86	64	0.117041676966565	0.693388551227375
X6a49b0df18b1abfe220ecc00d5cbf296	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00608296881290305	0.00395203790859718	86	64	0.128079630904902	0.693388551227375
f55e6f0203460ecfb665c9dbc579b714	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00697814551225872	0.00423854926729915	86	63	0.103990099278769	0.693388551227375
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00362227350510217	0.00226278287602777	86	76	0.11373925216115	0.693388551227375
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00326706113406987	0.00215343800952454	86	16	0.133550859764369	0.700284487502913
X6545176af2fa076f03140433793c0d00	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00116244710099413	0.000764401619461241	86	76	0.13264791552277	0.700284487502913
X719ab97ff4cf3c7b809b054134f4dc70	SDC_GENDER	SDC_GENDER	-0.0854077231975991	0.0563434439909891	86	78	0.133877916728498	0.700284487502913
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0112235109529316	0.00754788900149261	86	86	0.141328487010417	0.712214273485988
X5b239eddc0c4c102c7f721bae475cf22	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00337258602773327	0.00224769471111332	86	78	0.137807044944503	0.712214273485988
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_AVG	PM_WAIST_AVG	-0.00130386742844938	0.000877505712322084	86	35	0.14161720929818	0.712214273485988
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00407070408740038	0.00273190075649689	86	81	0.140515905077289	0.712214273485988
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00204831432321073	0.00138387293430111	86	45	0.143141103984929	0.712214273485988
afce1dc2c06acb90ad5d3da0fffbcd02	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0209096121603289	0.0141240864149517	86	26	0.143063775322403	0.712214273485988
bc6f21affc11d8c4a5d6454f728e4add	UC_case_control	UC_case_control	0.00436773936217106	0.00297774765100964	86	12	0.146727330382524	0.718377009552839
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.000950215561913532	0.000646466680744463	86	26	0.145896574504142	0.718377009552839
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_AVG	PM_WAIST_AVG	-0.00724130112760304	0.00505553544994069	86	86	0.156311707482634	0.759228293487081
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00104656165075975	0.000738988224048734	86	55	0.160967324075288	0.763658932822294
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	0.000808479507461353	0.000570593109498699	86	10	0.160762683913314	0.763658932822294
X321b7763c5946d79f50284281735d5b0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00350803444693244	0.00246487650780545	86	29	0.158935410180328	0.763658932822294
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.610481780957207	0.435861455331268	86	86	0.165560374404868	0.779407301044457
bc6f21affc11d8c4a5d6454f728e4add	SDC_GENDER	SDC_GENDER	0.0143444244096347	0.0105048037485503	86	12	0.176285516116316	0.779878909019608
X5b239eddc0c4c102c7f721bae475cf22	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0189732554907853	0.0138779297548771	86	78	0.1757725204768	0.779878909019608
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00119877962397116	0.000859962189049493	86	45	0.167549155115373	0.779878909019608
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00520641292873456	0.00378073392295913	86	45	0.172692503851248	0.779878909019608
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0056693854280641	0.00416110955607746	86	84	0.177238561869937	0.779878909019608
X564e9f4d70915c0026898422d57b1431	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000511693546573385	0.000375973840385412	86	10	0.177706233165907	0.779878909019608
X304a3df568087b761af6bca76a3816aa	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000208505772788085	0.000151636914441245	86	10	0.173326795531949	0.779878909019608
X2ddd18d49a8163e0fc79e28ea6273254	SDC_GENDER	SDC_GENDER	-0.0301522492864281	0.0218026723566865	86	46	0.170892401190646	0.779878909019608
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000861773283960218	0.000634231153510256	86	46	0.17840367199795	0.779878909019608
X3fae853851bfe19cdb50e15749f373b6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00460247126367116	0.00333118126853778	86	86	0.171298276873386	0.779878909019608
c4228a5878f56464e576996e95eefc5e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0201218099638884	0.0148692568646967	86	33	0.180151891178471	0.78193586809379
c2ba82ad21732bcd0ef11c61560cf91c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00591245450419893	0.00441241034719315	86	55	0.184414408700255	0.782820844266685
X632a77028290d1ecbd9bfe2958610b8c	SDC_GENDER	SDC_GENDER	0.16005459755278	0.118721447895629	86	86	0.18177782752113	0.782820844266685
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00105351547010966	0.000785276637258059	86	35	0.183889162719521	0.782820844266685
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00973173199832438	0.00728042519107588	86	86	0.185472258854035	0.782820844266685
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00136916926076451	0.0010368753844323	86	85	0.1908011915775	0.788988711117769
X321b7763c5946d79f50284281735d5b0	SDC_GENDER	SDC_GENDER	-0.0187727605783648	0.0141911943166784	86	29	0.190015711008248	0.788988711117769
X6545176af2fa076f03140433793c0d00	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0114825058147629	0.00868187214332984	86	76	0.190102323927916	0.788988711117769
X7e464b9b7f9ca86103a675a09263efec	UC_case_control	UC_case_control	-0.00610907578689387	0.00508786571768097	86	69	0.233743539164918	0.796344076540823
bc6f21affc11d8c4a5d6454f728e4add	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00153338184129332	0.00117206588184999	86	12	0.194885226180597	0.796344076540823
