feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00420639099830509	0.00237845260820049	68	12	0.082416872521026	0.799940199970129
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0769814761525069	0.0418667307205624	68	55	0.071260166400259	0.799940199970129
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0105982131696349	0.00572723212822177	68	55	0.0695198911141256	0.799940199970129
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00906950701849842	0.00478245823844395	68	17	0.0630686890696373	0.799940199970129
X632a77028290d1ecbd9bfe2958610b8c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00564170487179157	0.00286627015621051	68	68	0.0539905600156849	0.799940199970129
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0403110318244513	0.0228086787274217	68	68	0.0826172499906644	0.799940199970129
X5b239eddc0c4c102c7f721bae475cf22	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00202873188896427	0.00102105469817337	68	58	0.0518341806800219	0.799940199970129
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_AVG	PM_WAIST_AVG	-0.00148767618546785	0.000846348711198616	68	27	0.0842535883561627	0.799940199970129
X20f887a0f58476d52027e0798805c1d2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0104242706306297	0.00501481089330212	68	27	0.0422386198181231	0.799940199970129
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.019827833155449	0.0115308117273089	68	38	0.0910370292377352	0.799940199970129
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.142989729926857	0.0764201868795214	68	38	0.0665592278487342	0.799940199970129
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000899796969597204	0.000495892531728922	68	38	0.0749584570756346	0.799940199970129
X969732ae717bf5a9282f4781499aadb4	CASE_CONTROL	CASE_CONTROL	-0.0365777319102953	0.0208226277572878	68	67	0.0844470125126473	0.799940199970129
X95251fbafeb9956f566a3da93d145d63	CASE_CONTROL	CASE_CONTROL	-0.0150237450468084	0.0088516686317193	68	65	0.0951957778981906	0.799940199970129
X1e2270e7a0c8c2e951edc6813b58451a	CASE_CONTROL	CASE_CONTROL	0.0156377808637784	0.00918957137919408	68	57	0.094360311854895	0.799940199970129
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0165321985324432	0.00865961065967107	68	57	0.0613761055998401	0.799940199970129
X820d3c5095323f85949bc959fd15d1b7	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000885046025584692	0.000483081100748612	68	49	0.0722583176951545	0.799940199970129
X820d3c5095323f85949bc959fd15d1b7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00282936116217227	0.00153662571655628	68	49	0.0708792130112094	0.799940199970129
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.185065826787154	0.0920402480787362	68	28	0.0491809642478762	0.799940199970129
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0027550595502297	0.00162927468110466	68	68	0.0964010123493154	0.799940199970129
X304a3df568087b761af6bca76a3816aa	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00359001074036871	0.00208763333580798	68	8	0.0910180529847751	0.799940199970129
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_AVG	PM_WAIST_AVG	-0.0020631388932457	0.00100849054147755	68	34	0.0454866857069631	0.799940199970129
X2ddd18d49a8163e0fc79e28ea6273254	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00786194578775891	0.00401416222029382	68	34	0.0551527984439983	0.799940199970129
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00302448238397992	0.00150865676953467	68	34	0.0498332603743578	0.799940199970129
de4edf45ab75f6490e1ada65b0e0306f	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00120071493175037	0.000658737582406885	68	9	0.0736811452753888	0.799940199970129
e1a9800482df461df81429b3b8f859a1	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.155451874707252	0.0872791172830453	68	34	0.0803216229802491	0.799940199970129
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0260493233923018	0.0125808043577922	68	42	0.0430218188786522	0.799940199970129
c38ee4acf990375c9b9df651cf77bf7c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00605257635740041	0.00350327183732747	68	42	0.0895550976799601	0.799940199970129
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.157154493600279	0.0883320097207473	68	45	0.0806450911936627	0.799940199970129
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00623066437902371	0.00371137917364836	68	45	0.0987632651055986	0.799940199970129
X95c08da59378a0eb674c2b7dab943428	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0125952060803648	0.00609319188417856	68	55	0.0433593045458527	0.799940199970129
X5c4a1032c65d0d99d6d6bee379b63a2c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000818034386985797	0.000467525488742496	68	24	0.085646352614837	0.799940199970129
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00109451345487416	0.000574580068332203	68	24	0.0619343650867425	0.799940199970129
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00236116350451205	0.00139824677300756	68	24	0.0968462591669766	0.799940199970129
b73c9d186b67a61bce0ba79c990aef39	CASE_CONTROL	CASE_CONTROL	-0.0214564500706885	0.0101377865467151	68	39	0.0387613087576192	0.799940199970129
X6960eba3db7d4d863d042ab497d7481a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000707242874469677	0.000402603945639591	68	30	0.0844405224630836	0.799940199970129
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00142192141130939	0.000716379628288493	68	30	0.0520656590092105	0.799940199970129
X6960eba3db7d4d863d042ab497d7481a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00137263495377106	0.000804892615789228	68	30	0.0936683679737111	0.799940199970129
X6960eba3db7d4d863d042ab497d7481a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00652772008123932	0.00320376780625118	68	30	0.04633418360527	0.799940199970129
X6545176af2fa076f03140433793c0d00	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00199217550266544	0.00113583763330714	68	58	0.0849143864731178	0.799940199970129
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0722033445604314	0.037336430112238	68	63	0.0581905055946678	0.799940199970129
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00103846272900891	0.000624598752953329	68	29	0.101978929648842	0.810165941099132
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0011775773736698	0.000717971994867417	68	38	0.106581214917906	0.823843985581653
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_AVG	PM_WAIST_AVG	0.00153068129747058	0.000932421408765878	68	45	0.10627376599683	0.823843985581653
X20f887a0f58476d52027e0798805c1d2	CASE_CONTROL	CASE_CONTROL	-0.00849176321263432	0.0053217130040013	68	27	0.116188351442549	0.831169097954059
X20f887a0f58476d52027e0798805c1d2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00544153503954048	0.00336877827005727	68	27	0.111869890003729	0.831169097954059
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000981109534741348	0.000619950731489645	68	34	0.119153611944463	0.831169097954059
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.133280995735319	0.083378988648318	68	42	0.115560285598736	0.831169097954059
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00134314586152268	0.000831898791524931	68	24	0.112028351176756	0.831169097954059
X5c4a1032c65d0d99d6d6bee379b63a2c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00593296372676114	0.00372038854973348	68	24	0.116404628948712	0.831169097954059
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00814594182649172	0.00510750178988525	68	63	0.116364009337796	0.831169097954059
X3fae853851bfe19cdb50e15749f373b6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.03916220544603	0.0246680946655365	68	68	0.118015571451506	0.831169097954059
X5431c93e93b57f0b74748eb702ea1e72	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0114841395308966	0.00736329484790768	68	67	0.12447740107401	0.837659687227458
f2d099ef5556f02539ded15181a3d994	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00175765311887612	0.00112531568399687	68	68	0.123940869745674	0.837659687227458
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00239979176883581	0.00153836095313315	68	55	0.124401807584149	0.837659687227458
X645dd8b575c7e7c0952933bbe90b4bb9	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000552901559799533	0.000359692007846845	68	12	0.129887385623058	0.853972236510223
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0162428142058568	0.0105574722762923	68	25	0.129554860743159	0.853972236510223
f2d099ef5556f02539ded15181a3d994	CASE_CONTROL	CASE_CONTROL	-0.0175626794499806	0.0115104191033546	68	68	0.13268634502518	0.862461242663669
X564e9f4d70915c0026898422d57b1431	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00101278339044944	0.000667378176543303	68	10	0.134751994089436	0.866046523810756
c5bd025300b4ef0c652dd11cef56ac29	CASE_CONTROL	CASE_CONTROL	-0.0100220592060643	0.00670267323769781	68	36	0.140467997088084	0.875871760594387
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00298130321672181	0.00199595402645803	68	10	0.14087447897672	0.875871760594387
X6a49b0df18b1abfe220ecc00d5cbf296	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00952448090174485	0.00633365524943398	68	48	0.13825489661551	0.875871760594387
X969732ae717bf5a9282f4781499aadb4	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0195869639041428	0.0131812474407207	68	67	0.142894990553718	0.878881017169107
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00252355931224964	0.00172101297800719	68	42	0.148153805572045	0.901531667949041
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000643023280769578	0.000520775716285311	68	12	0.222082743756536	0.905071244666018
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.000717645931354532	0.000585120670616822	68	12	0.225145630211612	0.905071244666018
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0682738245910414	0.0554308215993707	68	12	0.223210517500899	0.905071244666018
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00271559978595578	0.00232899486281927	68	12	0.248557912787097	0.905071244666018
ca39c1dfb5e738c293917a0ab7391c33	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00106006227197933	0.00073860704190101	68	17	0.156786885840221	0.905071244666018
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00280481078587456	0.00234942450295789	68	17	0.237577690079777	0.905071244666018
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00144680281925193	0.00104981904005491	68	29	0.173640326420453	0.905071244666018
X632a77028290d1ecbd9bfe2958610b8c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.10365134123668	0.0819095799737697	68	68	0.210954980749328	0.905071244666018
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.266390591298364	0.193381444231642	68	58	0.173826273288696	0.905071244666018
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00106586054172523	0.000753276851144177	68	27	0.162615558737615	0.905071244666018
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00610637750707226	0.0047797748934911	68	38	0.206680933115665	0.905071244666018
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00199409323909787	0.00165643159836093	68	67	0.233712097417459	0.905071244666018
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00359105731770052	0.00294739747479123	68	67	0.228186867569213	0.905071244666018
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	-0.00381259635106474	0.00331156606019499	68	67	0.254501999030966	0.905071244666018
X969732ae717bf5a9282f4781499aadb4	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0028601404568424	0.0020357234073671	68	67	0.165551839069572	0.905071244666018
X26de4690cd2c89c490c37a8d1418d67a	CASE_CONTROL	CASE_CONTROL	-0.0116325030947498	0.00849897328842073	68	55	0.176560311656543	0.905071244666018
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00391642097829855	0.00329177868012681	68	65	0.239161250873879	0.905071244666018
X1e2270e7a0c8c2e951edc6813b58451a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00768036546259894	0.00581722996901425	68	57	0.192113037622317	0.905071244666018
X820d3c5095323f85949bc959fd15d1b7	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00363868226874613	0.00312793550433196	68	49	0.249646568422938	0.905071244666018
X92fb114641e27921122496428e2ef0dd	CASE_CONTROL	CASE_CONTROL	0.00298530861786537	0.00245102162092014	68	7	0.228336517811536	0.905071244666018
X92fb114641e27921122496428e2ef0dd	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00696444318851228	0.00557189200862283	68	7	0.216525622313843	0.905071244666018
X92fb114641e27921122496428e2ef0dd	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00106041546355743	0.0007622166426072	68	7	0.169659707077065	0.905071244666018
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00081261877194806	0.000583127665494761	68	7	0.168959217177695	0.905071244666018
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00210139723643777	0.00164647213691026	68	67	0.207116344647605	0.905071244666018
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_AVG	PM_WAIST_AVG	0.00266518590485809	0.00184990361642179	68	67	0.155233035826755	0.905071244666018
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.209273474689275	0.17524876916382	68	67	0.237452736653542	0.905071244666018
X5431c93e93b57f0b74748eb702ea1e72	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0141734109211247	0.010961104665774	68	67	0.201298009822537	0.905071244666018
X7c821085a5548386a8d91fe359fa3ff3	CASE_CONTROL	CASE_CONTROL	-0.0200277569342068	0.0172903137397299	68	68	0.251648589630195	0.905071244666018
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00479201942829411	0.0041135746011639	68	68	0.24898647075898	0.905071244666018
X564e9f4d70915c0026898422d57b1431	CASE_CONTROL	CASE_CONTROL	-0.0115189117540466	0.00838946042640674	68	10	0.175218750456426	0.905071244666018
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00114034595538189	0.000970626410536871	68	68	0.245023966863275	0.905071244666018
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0101826526193934	0.0077238727529981	68	68	0.192758363894705	0.905071244666018
afce1dc2c06acb90ad5d3da0fffbcd02	CASE_CONTROL	CASE_CONTROL	0.00711061367743109	0.00610905475913505	68	28	0.249380786485495	0.905071244666018
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000995458035418663	0.000864723356740318	68	28	0.2545470132689	0.905071244666018
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000687252185514339	0.000597251505190357	68	28	0.25474907411054	0.905071244666018
afce1dc2c06acb90ad5d3da0fffbcd02	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00714448301776408	0.005756746808942	68	28	0.219756477092265	0.905071244666018
afce1dc2c06acb90ad5d3da0fffbcd02	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00518674847513387	0.00386718541711857	68	28	0.185263367871293	0.905071244666018
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.473931005257297	0.377310770650802	68	68	0.214303531395442	0.905071244666018
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0206490045000437	0.015853180977243	68	68	0.198071768515913	0.905071244666018
f2d099ef5556f02539ded15181a3d994	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00126050526239852	0.000915649174321949	68	68	0.174107568897231	0.905071244666018
X2ddd18d49a8163e0fc79e28ea6273254	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00255608649412992	0.00197199235393107	68	34	0.200224898429474	0.905071244666018
X42604f7f8bfc866837a5370b4b667382	CASE_CONTROL	CASE_CONTROL	-0.0062509618764767	0.00464413035489773	68	25	0.183728995585389	0.905071244666018
X42604f7f8bfc866837a5370b4b667382	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00045682367294432	0.000369438687394648	68	25	0.221421010274786	0.905071244666018
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000239125966037317	0.00016850745829984	68	9	0.161417263794303	0.905071244666018
de4edf45ab75f6490e1ada65b0e0306f	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000357234413530108	0.000299836381754544	68	9	0.23850953053386	0.905071244666018
e1a9800482df461df81429b3b8f859a1	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000699334206235375	0.000566356406649315	68	34	0.222062806981096	0.905071244666018
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_AVG	PM_WAIST_AVG	0.00104236962681876	0.000880137951154058	68	42	0.24128672909947	0.905071244666018
X321b7763c5946d79f50284281735d5b0	CASE_CONTROL	CASE_CONTROL	-0.00494261205051825	0.00385486217469663	68	19	0.205063488716893	0.905071244666018
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000685391720431698	0.000545647320396078	68	19	0.214292179282698	0.905071244666018
X321b7763c5946d79f50284281735d5b0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00331903924016509	0.00244022477695051	68	19	0.179237140042016	0.905071244666018
