feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3fae853851bfe19cdb50e15749f373b6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00442459570967583	0.00251569717619185	84	84	0.0832475750202974	0.853317005521691
c2ba82ad21732bcd0ef11c61560cf91c	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00740318618839507	0.0042619223815959	84	53	0.0870428367698302	0.867426890568307
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_AVG	PM_WAIST_AVG	0.00813096606662071	0.00471231726564842	84	83	0.0891223049986794	0.878057254930171
X250a576e3788b3f444938c7b08afb2e3	SALT_SEASONING	SALT_SEASONING	-0.0375189780650001	0.022216212129985	84	84	0.0959753927958264	0.880631013404924
X0f898170dbe4592000abdcde0dd2ba2e	SALT_SEASONING	SALT_SEASONING	-0.0232255833463228	0.013809106508713	84	83	0.0973137447292706	0.880631013404924
X20f887a0f58476d52027e0798805c1d2	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00602192466172661	0.00362069567013155	84	35	0.10101531888061	0.880631013404924
X95251fbafeb9956f566a3da93d145d63	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00893706371894952	0.00534484530185047	84	78	0.0992413209567806	0.880631013404924
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.012168846550121	0.00713590294765725	84	71	0.092841564048286	0.880631013404924
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.00115284374977172	0.000690773800004348	84	25	0.0998713747662095	0.880631013404924
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00158661986058131	0.000946444962146746	84	25	0.0983910609864783	0.880631013404924
X2ddd18d49a8163e0fc79e28ea6273254	SDC_GENDER	SDC_GENDER	-0.0377456106662353	0.0226186863122897	84	44	0.099898538898926	0.880631013404924
de4edf45ab75f6490e1ada65b0e0306f	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00239401088302833	0.00141358428408315	84	12	0.0950611104373657	0.880631013404924
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0393186719682027	0.0229363734880355	84	55	0.0911757756870296	0.880631013404924
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00465154959767105	0.00280141343308517	84	55	0.101572204544974	0.880631013404924
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0092511799102455	0.00542525510054312	84	50	0.092858877880894	0.880631013404924
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00399229003867485	0.00241541657945761	84	50	0.103113707391367	0.885144399092231
X41f01f3e3cbf6beb908ae1ebb553208e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00226139923065372	0.00138068107394497	84	10	0.106204681040626	0.8853794082906
X7c821085a5548386a8d91fe359fa3ff3	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0200080036527865	0.0121760062664102	84	83	0.105091020334392	0.8853794082906
b73c9d186b67a61bce0ba79c990aef39	UC_case_control	UC_case_control	-0.0151322383569884	0.00922484539379303	84	53	0.105684346663453	0.8853794082906
X645dd8b575c7e7c0952933bbe90b4bb9	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000544590371052798	0.000333643036587239	84	16	0.107388446799938	0.886721746433772
c2ba82ad21732bcd0ef11c61560cf91c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00436170350232539	0.00278377091596027	84	53	0.121936212098205	0.905708331134068
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00529310891389836	0.00343993617442616	84	84	0.128652819786976	0.905708331134068
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00330141552674973	0.00213818830761487	84	83	0.12736399701047	0.905708331134068
X0f898170dbe4592000abdcde0dd2ba2e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.629027611415536	0.406555213340116	84	83	0.126593828565664	0.905708331134068
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.126891355913407	0.0818010430774495	84	35	0.125631466677553	0.905708331134068
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00366981868765171	0.00236493919870058	84	35	0.125501956438242	0.905708331134068
X26de4690cd2c89c490c37a8d1418d67a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00401561546712758	0.00256542287338036	84	60	0.122298826008738	0.905708331134068
cb3f42ad378ddeda014d895db355586b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0097127792455907	0.00603741069271895	84	82	0.112441021681561	0.905708331134068
X7c821085a5548386a8d91fe359fa3ff3	UC_case_control	UC_case_control	-0.0287968773582528	0.0186963375849795	84	83	0.128282592304197	0.905708331134068
X7c821085a5548386a8d91fe359fa3ff3	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0184553409718928	0.0116051057800838	84	83	0.116551278399362	0.905708331134068
afce1dc2c06acb90ad5d3da0fffbcd02	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0219105909978726	0.0141068338859854	84	25	0.125160231360475	0.905708331134068
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0268877296058236	0.0170529367257244	84	84	0.119641172650493	0.905708331134068
X01491b7ad3b35c7e644dd24ae831bee2	UC_case_control	UC_case_control	-0.010286308415355	0.00643633038577596	84	50	0.114783568123261	0.905708331134068
a67690654fca1914946ee270222b7247	SDC_GENDER	SDC_GENDER	-0.0555090121855269	0.0348021033450538	84	67	0.115492308593005	0.905708331134068
X6a49b0df18b1abfe220ecc00d5cbf296	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000772607253999194	0.000496451626630873	84	63	0.124429108712653	0.905708331134068
X6a49b0df18b1abfe220ecc00d5cbf296	SDC_GENDER	SDC_GENDER	-0.0370107452665371	0.0241094485123779	84	63	0.129536139631631	0.905708331134068
X6a49b0df18b1abfe220ecc00d5cbf296	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00703924497095041	0.00438368624598519	84	63	0.113096312140159	0.905708331134068
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00370592377912844	0.00233716506167673	84	75	0.117598977035019	0.905708331134068
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.755949323129055	0.478334765241839	84	84	0.118801519887674	0.905708331134068
X41f01f3e3cbf6beb908ae1ebb553208e	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00345088097143811	0.00242854680746684	84	10	0.16003443252558	0.914855626519229
X41f01f3e3cbf6beb908ae1ebb553208e	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00583377679075874	0.00410613955332259	84	10	0.160098311170581	0.914855626519229
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0200627122626987	0.0138462936177698	84	65	0.15208382700487	0.914855626519229
ed32eeb458a2b9bdee12e2db96fcb98b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00698553605779445	0.00465578806908072	84	65	0.13828017970176	0.914855626519229
ca39c1dfb5e738c293917a0ab7391c33	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00620438126930711	0.00442606770484566	84	22	0.165665897766458	0.914855626519229
X7d669e880492b330a9c9c649f65c2ba6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0178513158989511	0.0124925305862384	84	34	0.157731969836791	0.914855626519229
X7d669e880492b330a9c9c649f65c2ba6	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00312281648947425	0.00210275558822174	84	34	0.142276467247669	0.914855626519229
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0114985123483901	0.00795592680480402	84	84	0.153111869674195	0.914855626519229
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00208573565587279	0.00145183070867907	84	79	0.155548270928985	0.914855626519229
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.411033024057577	0.276051151060296	84	79	0.141257285630394	0.914855626519229
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.295990203745887	0.198280030963597	84	83	0.140257639842858	0.914855626519229
X26de4690cd2c89c490c37a8d1418d67a	UC_case_control	UC_case_control	-0.0116252169789454	0.00807617331868884	84	60	0.154750387392875	0.914855626519229
X26de4690cd2c89c490c37a8d1418d67a	SDC_GENDER	SDC_GENDER	0.0416287354099109	0.0289268914465572	84	60	0.154847663233932	0.914855626519229
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000692682372034877	0.000476238340111579	84	44	0.150550850761569	0.914855626519229
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.133229185992874	0.0905519777071383	84	44	0.145961964598033	0.914855626519229
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00204869981653937	0.0014380448620302	84	44	0.158972099984878	0.914855626519229
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00207625139130095	0.00137607298495851	84	71	0.136116381326568	0.914855626519229
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00269737021287721	0.00188538902916124	84	71	0.157242435712859	0.914855626519229
X820d3c5095323f85949bc959fd15d1b7	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00439172096922721	0.0029734434483928	84	53	0.144436529090031	0.914855626519229
X820d3c5095323f85949bc959fd15d1b7	SALT_SEASONING	SALT_SEASONING	-0.00311243848041703	0.00217478729547789	84	53	0.15710653382658	0.914855626519229
X820d3c5095323f85949bc959fd15d1b7	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00406012489395598	0.00283402660894566	84	53	0.156681940590247	0.914855626519229
X5431c93e93b57f0b74748eb702ea1e72	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0747269182719369	0.0530523282637813	84	82	0.163661549538086	0.914855626519229
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00539250647096727	0.00355934642891726	84	82	0.134540351213046	0.914855626519229
X564e9f4d70915c0026898422d57b1431	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00208389843285167	0.00147924666799421	84	10	0.16360102715936	0.914855626519229
