feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X5c4a1032c65d0d99d6d6bee379b63a2c	CASE_CONTROL	CASE_CONTROL	-0.00970894141110601	0.00556593121507701	238	117	0.0823996820123685	0.349711265769369
X51c79d7c5c2260b32f6ad5b82272898e	CASE_CONTROL	CASE_CONTROL	-0.00233039705727837	0.00146415058657999	238	27	0.11280471455801	0.351685286563208
X26de4690cd2c89c490c37a8d1418d67a	CASE_CONTROL	CASE_CONTROL	-0.00650823886769484	0.00401988689676692	238	180	0.106780584539888	0.351685286563208
X6a49b0df18b1abfe220ecc00d5cbf296	CASE_CONTROL	CASE_CONTROL	-0.00568772093122704	0.00349185606172922	238	182	0.104678201965012	0.351685286563208
bc6f21affc11d8c4a5d6454f728e4add	CASE_CONTROL	CASE_CONTROL	-0.0024793440538354	0.00173455790733566	238	30	0.154217130284764	0.371523086595112
c5bd025300b4ef0c652dd11cef56ac29	CASE_CONTROL	CASE_CONTROL	-0.00579441519609463	0.00398844986487843	238	115	0.147607924009072	0.371523086595112
X92fb114641e27921122496428e2ef0dd	CASE_CONTROL	CASE_CONTROL	0.00183292193056201	0.00128059255283727	238	26	0.153664957105474	0.371523086595112
X5431c93e93b57f0b74748eb702ea1e72	CASE_CONTROL	CASE_CONTROL	-0.0122466253462502	0.00830530856274302	238	230	0.141665238502971	0.371523086595112
c4228a5878f56464e576996e95eefc5e	CASE_CONTROL	CASE_CONTROL	-0.00358563049712146	0.00237069167612034	238	94	0.131749010817629	0.371523086595112
X820d3c5095323f85949bc959fd15d1b7	CASE_CONTROL	CASE_CONTROL	0.00375994547304225	0.00290494904268583	238	147	0.196818569816931	0.45254339691505
e1a9800482df461df81429b3b8f859a1	CASE_CONTROL	CASE_CONTROL	-0.00336381524720698	0.00264626884243675	238	124	0.204925311810589	0.45254339691505
X20f887a0f58476d52027e0798805c1d2	CASE_CONTROL	CASE_CONTROL	-0.00371189140604842	0.00367463352786241	238	88	0.313463136155336	0.535920845684929
X1e2270e7a0c8c2e951edc6813b58451a	CASE_CONTROL	CASE_CONTROL	-0.00489229988709959	0.00467948295055759	238	202	0.29687140459123	0.535920845684929
afce1dc2c06acb90ad5d3da0fffbcd02	CASE_CONTROL	CASE_CONTROL	0.00358096723747506	0.00336111351557435	238	87	0.287778773815211	0.535920845684929
f2d099ef5556f02539ded15181a3d994	CASE_CONTROL	CASE_CONTROL	-0.00758115284727466	0.00745326270969755	238	232	0.310119442892473	0.535920845684929
a67690654fca1914946ee270222b7247	CASE_CONTROL	CASE_CONTROL	-0.00406040044789211	0.00394204837368963	238	203	0.304053675619015	0.535920845684929
X95c08da59378a0eb674c2b7dab943428	CASE_CONTROL	CASE_CONTROL	-0.00401133694315353	0.00384005065149544	238	201	0.29727425533566	0.535920845684929
X6960eba3db7d4d863d042ab497d7481a	CASE_CONTROL	CASE_CONTROL	-0.0036639892969934	0.00334084165418056	238	101	0.273878823896406	0.535920845684929
ed32eeb458a2b9bdee12e2db96fcb98b	CASE_CONTROL	CASE_CONTROL	-0.00772454440235934	0.00827412221724059	238	178	0.35147542194985	0.536002407049871
X632a77028290d1ecbd9bfe2958610b8c	CASE_CONTROL	CASE_CONTROL	-0.0172876032340833	0.0190103087625931	238	238	0.364077106675384	0.536002407049871
X95251fbafeb9956f566a3da93d145d63	CASE_CONTROL	CASE_CONTROL	-0.00398191124461991	0.00437348842300067	238	223	0.363505921535419	0.536002407049871
X01491b7ad3b35c7e644dd24ae831bee2	CASE_CONTROL	CASE_CONTROL	-0.00321196752064334	0.00331307701439476	238	162	0.333297429096212	0.536002407049871
X3fae853851bfe19cdb50e15749f373b6	CASE_CONTROL	CASE_CONTROL	0.0176962045770146	0.01848187822968	238	238	0.339300068598402	0.536002407049871
X0f898170dbe4592000abdcde0dd2ba2e	CASE_CONTROL	CASE_CONTROL	0.0152252981685181	0.017207277943964	238	234	0.37715572969771	0.54025009929672
ca39c1dfb5e738c293917a0ab7391c33	CASE_CONTROL	CASE_CONTROL	0.00383238414483713	0.00485750567598075	238	65	0.430926468000435	0.601029021158501
c2ba82ad21732bcd0ef11c61560cf91c	CASE_CONTROL	CASE_CONTROL	0.00297144809937757	0.00425924388056587	238	160	0.486084813268711	0.660576797519017
X7e464b9b7f9ca86103a675a09263efec	CASE_CONTROL	CASE_CONTROL	-0.0018245265298041	0.00288564200750005	238	199	0.527817626023192	0.682300833639736
X645dd8b575c7e7c0952933bbe90b4bb9	CASE_CONTROL	CASE_CONTROL	-0.00171762406919143	0.00268802169361313	238	38	0.523447890404876	0.682300833639736
a99fb503372ef5103fa41e0c743bbad2	CASE_CONTROL	CASE_CONTROL	0.00190516874968863	0.00334778844584784	238	171	0.56984116102042	0.719085274621007
de4edf45ab75f6490e1ada65b0e0306f	CASE_CONTROL	CASE_CONTROL	-0.000687209391199418	0.00128624849575714	238	29	0.593654766884042	0.73171401499661
b5c3abd1c966bb0457d8dfe34c35b160	CASE_CONTROL	CASE_CONTROL	-0.0027114002634885	0.00601414127536026	238	149	0.652520628415988	0.776009935504121
X719ab97ff4cf3c7b809b054134f4dc70	CASE_CONTROL	CASE_CONTROL	-0.00395652431651352	0.00895091912177843	238	220	0.658876360333687	0.776009935504121
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	CASE_CONTROL	CASE_CONTROL	-0.00208483173173036	0.00768721126246945	238	226	0.786468277068483	0.906148232274557
X250a576e3788b3f444938c7b08afb2e3	CASE_CONTROL	CASE_CONTROL	0.0053291710112343	0.0248526007142889	238	226	0.830396039317148	0.936404044336358
eedb6e6a512baecd8df273d5495ca5c0	CASE_CONTROL	CASE_CONTROL	0.000277547144522241	0.00161039252153554	238	33	0.863312040255571	0.946491515568677
X386a607b118090dd71bfc8b4b4081447	CASE_CONTROL	CASE_CONTROL	-0.000819684838214355	0.00605265338022644	238	237	0.892390740444687	0.946491515568677
c38ee4acf990375c9b9df651cf77bf7c	CASE_CONTROL	CASE_CONTROL	-0.000467126816882469	0.00396817153191792	238	165	0.906390910396962	0.946491515568677
X6545176af2fa076f03140433793c0d00	CASE_CONTROL	CASE_CONTROL	0.000644019510964801	0.00574087090048029	238	218	0.910774854603821	0.946491515568677
X41f01f3e3cbf6beb908ae1ebb553208e	CASE_CONTROL	CASE_CONTROL	0.00017266522400751	0.00243140745876425	238	28	0.943446343805028	0.961589542724356
X7d669e880492b330a9c9c649f65c2ba6	CASE_CONTROL	CASE_CONTROL	7.42462369481142e-06	0.00224315084735475	238	87	0.99736187617639	0.99736187617639
