56ce7d1a65fdef6654e4e2e83040f18e,2,7,0,3,0,0,25,4,104,0,12,42,0,29,11,0,0,15,0,5,13,0,1,0,0,0,0,0,17,49,59,0,42,14,111,25,6,14,0,0,41,2,85,14,70,7,13,230,50,28,0,178,10,49,210,53,16,24,0,6,36,48,0,11,107,2,43,0,62,11,39,0,8,3,0,0,0,7,7,0,0,0,0,8,2,9,0,9,203,32,4,1,1,2,4,69,0,19,8,0,158,34,10,19,46,256,0,65,7,10,25,17,0,0,8,50,15,0,136,7,38,0,43,0,69,2,42,2,46,13,11,0,181,4,19,1,82,53,84,0,0,25,22,15,0,33,0,3,1,0,27,3,53,0,0,30,0,29,8,42,0,2,2,8,0,46,0,0,15,51,67,0,2,0,3,21,4,6,0,51,38,46,0,55,111,34,90,108,2,85,27,3,0,27,7,0,7,5,87,101,53,0,44,191,2,181,34,164,144,197,12,3,16,53,0,22,0,24,14,42,24,0,1,13,52,0,0,9,12,25,37,38,3,0,0,24,0,0,13,35,2,2,4,58,4,0,68,0,12,139,43,0,0,34,0,59,29,2,15,18,68,50,9,0,0,0,74,90,84,16,0,5,84,161,0,23,32,1,4,20,33,3,10,94,204,60,23,2,0,0,12,46,73,43,9,2,0,3,1,0,23,6,235,0,2,153,0,0,0,20,0,91,5,0,133,46,8,0,16,3
0f898170dbe4592000abdcde0dd2ba2e,69,78,120,130,404,15,298,457,121,41,358,182,535,375,155,63,7,208,18,113,123,702,39,371,27,83,853,68,119,365,144,463,295,134,763,233,184,167,312,566,76,230,200,241,159,194,192,215,303,187,2,184,72,443,450,450,171,101,99,58,527,182,113,244,631,181,451,162,420,223,201,311,81,131,622,281,631,600,367,11,24,227,25,256,124,102,1,85,45,640,587,270,103,288,26,159,97,313,254,105,737,89,62,181,175,298,319,172,246,88,120,41,75,502,752,315,56,89,308,758,142,93,118,1113,254,621,135,93,472,298,0,330,159,231,157,101,416,290,247,0,0,294,284,326,117,200,245,17,42,33,138,26,194,31,149,363,0,504,112,215,0,150,46,55,160,144,0,86,453,130,424,246,40,363,109,151,59,178,12,266,99,222,651,23,275,127,228,179,90,206,116,127,55,223,126,77,447,157,114,444,335,320,98,203,537,653,618,115,373,296,293,41,71,374,146,429,23,355,82,252,123,98,160,44,468,165,53,370,381,313,162,56,31,222,93,214,12,189,42,224,87,294,305,406,204,253,280,251,193,348,248,0,4,226,184,169,228,97,398,229,461,79,237,405,354,82,270,180,334,692,186,94,131,491,0,125,302,248,75,210,208,198,128,671,422,218,123,58,250,65,124,259,191,926,67,497,258,100,84,125,158,363,305,84,17,161,58,14,42,348,325,158,580,1,376,237,66,30,212,151
b5c3abd1c966bb0457d8dfe34c35b160,11,0,0,0,0,0,0,0,0,2,15,16,6,6,0,1,0,4,0,4,5,0,0,107,1,3,17,0,45,7,0,0,6,28,34,25,0,5,0,0,4,0,3,15,66,50,12,33,15,11,0,11,15,60,52,0,19,33,1,0,0,28,0,28,0,6,7,11,10,2,4,0,0,0,4,2,5,0,4,0,1,0,3,19,0,17,0,0,7,10,16,11,3,25,0,0,0,17,18,0,22,32,5,0,57,0,0,8,5,0,17,3,1,0,5,23,2,0,9,16,12,0,2,0,12,0,1,1,10,15,0,0,25,0,0,0,47,39,0,0,0,17,0,20,2,20,0,0,0,0,0,0,0,0,2,44,3,10,0,21,0,0,0,1,9,32,0,14,2,36,0,7,0,17,0,7,4,12,0,8,8,48,0,0,20,0,0,54,17,23,0,0,0,18,17,0,0,11,32,24,2,0,0,23,0,10,9,4,0,4,10,0,8,43,4,10,5,55,0,7,10,3,16,0,58,33,0,9,1,87,0,0,0,0,3,6,0,0,0,9,0,37,3,10,4,2,9,0,15,39,51,0,0,0,0,29,6,0,0,33,25,17,0,21,10,1,14,6,0,7,0,9,15,28,0,15,28,4,0,1,1,24,0,5,45,77,13,0,0,4,4,20,13,16,8,2,0,0,0,0,13,16,9,0,0,7,5,0,0,61,0,6,5,0,0,0,14,0,0,1
ca39c1dfb5e738c293917a0ab7391c33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,9,0,0,0,0,0,0,65,24,0,13,4,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,2,0,7,1,11,0,0,5,15,62,0,38,13,5,6,0,3,28,6,7,4,3,13,9,0,0,11,1,9,1,23,2,0,5,0,2,41,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,27,0,0,0,26,0,0,4,0,2,60,0,0,0,0,0,2,0,0,0,0,0,3,0,0,66,14,0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,16,4,0,115,0,0,0,0,0,111,2,0,0,0,3,0,15,1,0,0,0,0,0,0,0,13,0,0,1,0,41,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,84,0,0,0,0,0
7d669e880492b330a9c9c649f65c2ba6,1,0,0,0,5,0,9,3,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,14,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,4,0,2,0,7,0,0,0,0,2,1,0,10,0,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,2,0,1,0,0,0,5,3,3,0,0,0,1,14,9,0,0,0,0,5,13,0,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,3,5,3,0,0,0,0,3,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,1,3,0,0,2,0,0,0,2,0,0,2,0,2,5,2,4,0,0,0,8,0,4,0,0,0,6,2,0,0,0,1,1,0,8,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,2,2,3,6,0,0,1,0,0,0,7,0,0,6,0,1,0,0,1,2,2,2,0,1,0,6,0,3,0,2,0,0,0,0,3,0,1,0,0,0,2,2,1,0,0,1,0,2,6,3,6,0,0,0,0,0,0,1,0,0,1,0,4,0,0,1,0,0,2,0,0,0,3,0,0,0,0
494975433cf1f940b003816db0232f8b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0
b67b924653e2ba692fd3ea7c8f75c2ee,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
fa1db397af8990ba41f0ecdbb3edb893,0,0,1,3,18,5,30,0,8,0,6,7,4,84,0,0,0,27,0,6,0,0,0,65,3,0,28,1,0,3,0,3,35,8,9,23,7,78,45,38,14,1,25,29,13,0,7,9,18,0,0,10,0,10,13,9,4,34,7,0,4,86,0,19,0,0,0,0,21,27,55,10,6,58,0,0,11,0,54,0,0,0,0,0,0,0,0,0,22,33,1,0,5,15,3,72,1,136,0,0,4,0,1,32,3,3,0,5,6,7,16,8,177,0,43,13,1,0,32,16,22,3,6,9,22,163,0,0,28,24,0,113,7,0,23,2,4,20,0,0,0,26,17,5,4,10,0,0,0,5,1,7,16,0,0,9,0,66,2,4,89,45,0,0,12,2,259,0,15,0,59,12,2,0,13,9,0,0,9,4,11,0,5,51,60,0,10,11,24,90,1,0,2,39,2,0,59,25,1,9,1,0,18,41,31,16,23,50,14,37,11,0,1,0,0,0,1,3,0,3,0,9,27,1,25,15,0,2,11,31,22,19,0,0,1,7,1,0,55,2,0,26,46,11,2,12,20,12,9,50,12,0,0,0,14,25,53,3,12,45,0,42,52,1,73,25,11,8,10,28,0,1,23,13,0,5,7,14,8,20,21,2,1,0,52,4,8,0,13,0,0,31,0,19,19,51,35,0,44,7,5,4,12,54,2,14,1,0,4,0,34,11,26,0,16,0,11,0,11,12
7e37c37ed99c3ea20b812daaf265056c,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,7,0,28,0,0,27,0,0,0,106,0,0,0,0,0,5,0,0,0,36,0,19,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,19,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,22,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,87,0,12,0,37,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,34,0,0,86,0,0,0,0,0,0,0,4,0,0,3,0,49,0,0,158,0,0,0,0,0,0,0,22,0,0,0,0,0,0,31,0,19,10,5,1,0,0,91,68,0,0,5,10,7,0,0,0,0,0,0,0,26,5,2,0,0,150,0,89,0,55,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,40,0,45,0,0,2,6,0,0,9,0,32,0,0,3,17,0,0,0,0,0,0,0,0,13,0,0,18,52,0,0,0,0,16,0,14,5,8,0,0,0,0,0,0,0,0,0,0,0,75,0,3,0,31,0,30,0,0,0,0,0,72,0,0,1,0,0,163,33,0,0,27,0,0,17,0,0,0,2,0,43,0,0,18,0,0,0,0,0
64c062cc30c6527ff9983d28a21b5524,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,1,0,0,5,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0,0,7,0,0,11,0,0,0,0,0,0,5,2,0,2,0,8,0,0,0,0,0,0,1,0,0,0,3,0,8,5,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1,1,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
d0f4e1ddbaf535c45acc903ca3367ce0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,0,0,9,0,0,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,3,0,0
6c97b88c463cca7614de1d9c0b3d541b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,7,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84474e67fa0b493659a7e26a52aa8894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0
83b33d4e62f2966de49db7cc6c47dfd1,25,0,0,0,0,11,0,3,10,1,2,4,0,0,0,0,0,9,2,0,7,0,1,2,1,0,0,0,3,15,0,2,5,0,0,2,0,0,0,0,0,1,0,8,3,1,7,2,1,6,0,1,0,0,0,0,0,0,0,0,0,8,0,2,0,9,5,7,0,25,0,18,30,5,3,1,0,0,3,2,0,0,37,0,0,8,0,0,0,6,0,0,0,1,0,0,0,1,1,54,0,10,2,6,7,0,0,0,0,0,0,0,1,125,2,0,35,0,0,0,10,0,0,3,1,7,9,0,0,0,0,0,0,1,0,0,0,13,0,0,39,0,0,6,0,0,0,3,1,0,3,0,0,0,0,6,11,0,0,8,0,0,2,7,0,2,14,3,0,1,0,0,0,0,1,1,0,0,0,3,0,6,1,0,1,0,0,16,4,0,3,0,24,8,4,1,0,0,1,3,2,0,0,10,0,14,0,9,0,7,5,0,6,3,124,7,2,1,5,0,0,0,16,4,0,0,1,9,0,5,4,0,0,0,2,0,0,0,0,1,16,6,0,0,2,0,0,0,0,25,1,0,0,0,1,5,0,0,1,17,0,0,0,1,2,0,0,2,0,0,1,4,2,5,34,0,4,0,0,1,0,0,0,0,0,0,2,0,13,13,0,0,0,10,0,0,0,0,0,0,2,14,1,0,0,3,0,0,2,4,5,0,3,11,0,11,3,3,0,0
e7e7687f1f2196ab6ea2ad9f93e858e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,1,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
369fbaf59b969dfaa6af5bc7f769fd49,39,174,54,291,26,330,0,10,85,30,5,3,6,30,21,16,29,9,85,11,7,2,12,9,194,164,29,46,30,31,5,0,9,61,2,62,100,18,24,3,32,21,41,32,9,63,30,2,38,37,0,1,28,0,8,32,12,7,22,18,98,22,47,21,1,106,59,16,128,10,22,3,134,16,6,18,12,29,24,51,87,9,5,9,134,40,0,25,2,48,13,23,112,35,36,7,25,12,26,39,3,3,10,11,7,2,0,194,21,86,25,10,43,66,13,9,17,81,28,9,45,53,48,2,31,17,14,13,0,5,11,29,0,2,4,43,0,27,0,83,1,8,0,18,10,41,49,5,122,97,77,188,59,38,24,34,0,3,21,79,89,56,71,230,82,6,70,10,12,120,18,24,25,12,67,116,30,5,68,22,63,54,127,23,34,70,0,21,115,5,41,16,40,21,10,21,10,36,29,31,18,32,9,51,24,4,8,11,41,5,19,31,68,116,0,21,51,25,8,9,44,124,33,112,59,23,61,24,47,17,15,4,142,7,51,8,70,17,13,33,16,0,90,18,122,49,16,66,30,13,20,91,141,23,17,19,12,50,5,64,12,56,32,118,24,73,3,10,25,0,71,75,17,17,96,128,7,10,38,54,9,149,42,1,3,27,46,7,49,28,138,0,63,0,52,9,71,23,15,44,39,7,0,96,64,6,63,214,129,2,32,0,27,181,10,4,127,87,0,30
fb8ddfb6886f3b08315ca8bbab50a788,92,4,0,0,0,29,0,10,56,7,13,0,3,0,0,11,0,55,5,0,1,0,5,1,0,0,4,18,1,29,0,9,15,8,0,13,4,8,0,0,0,2,0,17,34,22,6,1,0,8,0,4,0,0,0,3,0,2,7,1,1,56,0,25,0,11,46,2,5,17,0,21,15,3,25,2,0,3,3,6,5,0,102,1,17,6,0,3,0,20,3,11,1,2,13,0,0,4,0,0,0,16,0,0,3,0,0,0,8,0,0,8,10,0,0,0,172,1,15,0,5,4,0,0,9,15,8,3,17,0,3,29,2,1,0,0,0,4,8,0,47,0,2,0,3,5,0,6,0,8,2,1,2,0,18,5,16,5,1,0,0,0,3,47,0,5,12,17,3,6,9,14,0,32,0,10,35,0,13,10,3,72,4,1,11,0,0,17,7,0,19,0,39,63,0,0,2,10,17,8,7,0,0,9,0,0,0,0,0,67,16,1,40,8,0,7,0,13,11,3,1,13,28,2,0,28,2,15,12,15,0,3,3,0,6,0,0,6,0,0,50,9,4,8,0,1,5,0,9,10,0,14,6,5,15,25,0,0,5,16,0,2,0,0,0,1,7,9,24,22,7,3,3,5,118,0,12,2,0,1,0,0,0,3,2,8,7,26,0,14,0,0,3,16,1,0,9,3,3,0,1,8,5,3,0,3,0,0,0,7,9,11,1,61,10,0,9,11,0,2
eba82e05b99aa73e8218f157d308efb5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,1,7,0,0,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,3,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a447929d1e4c65043f4d64a314f2fa88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
ab6e0cad1e50436eefb43c3766ebb885,0,0,0,0,0,38,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,7,5,1,0,5,0,4,0,0,9,3,0,0,2,1,0,0,0,5,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,20,0,0,53,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,12,0,0,5,0,3,7,0,0,6,0,0,0,0,2,0,0,5,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,10,0,0,5,0,0,0,5,0,5,4,0,0,0,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,3,0,1,2,0,0,0,0,0,0,0,0,6,0,8,3,0,0,3,0,6,0,1,0,0,0,3,0,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,31,0,2,0,2,0,0,1,0,0,0,0,1,0,0,12,0,0,0,0,1,6,0,0,0,0,0,0,0,5,0,0,0,0
c52f4175a66ea8380f82673ea0b55507,0,0,1,14,0,0,0,0,3,101,1,0,0,3,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,1,0,0,7,0,17,0,0,0,0,2,0,0,0,0,0,0,110,0,21,7,13,0,0,0,23,1,0,4,10,0,3,11,0,0,1,13,7,5,11,1,0,2,0,6,0,0,0,0,0,11,25,0,0,0,0,0,10,0,0,0,13,0,0,0,0,4,0,3,1,0,0,0,0,6,4,0,12,0,0,3,0,0,0,0,6,5,0,0,0,0,0,7,0,30,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,43,4,18,0,0,0,0,3,0,6,15,1,17,6,0,0,0,10,0,2,0,0,38,5,0,0,30,0,14,0,0,2,0,39,0,0,3,0,0,2,0,0,0,0,0,5,0,0,5,28,4,6,4,0,0,0,0,0,0,0,14,2,0,0,1,0,30,0,7,0,0,9,0,0,8,0,14,4,0,2,0,0,24,0,0,0,7,0,4,0,4,0,11,2,2,0,0,0,0,0,4,0,0,0,0,32,0,21,0,0,0,0,40,15,0,0,9,0,0,34,0,0,0,29,0,1,23,3,0,0,0,0,0,8,4,0,0,113,7,4,0,0,12,0,3,0,0,0,4,0,6,19,0,0,0,0,7,0,20,0,0,0,0,0,43,4,0,0
