feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X26de4690cd2c89c490c37a8d1418d67a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000940822028632635	0.000597951584450658	68	46	0.121159086997949	0.72623321629473
X95251fbafeb9956f566a3da93d145d63	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00757270784877045	0.00480889791474998	68	64	0.120853804338413	0.72623321629473
cb3f42ad378ddeda014d895db355586b	CASE_CONTROL	CASE_CONTROL	-0.0188901058701969	0.0122753148356433	68	67	0.129369544922772	0.72623321629473
X1e2270e7a0c8c2e951edc6813b58451a	CASE_CONTROL	CASE_CONTROL	-0.0153114559095246	0.00995958137304524	68	58	0.129738371900381	0.72623321629473
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000636352568416973	0.000396478160816326	68	8	0.114017820191619	0.72623321629473
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00467189898749352	0.00304685917423352	68	67	0.130721978933051	0.72623321629473
X1c6bf8efe709f63c28e0225da6870395	CASE_CONTROL	CASE_CONTROL	0.0489444320859071	0.0307832904553777	68	68	0.117373859344032	0.72623321629473
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00957749766079488	0.00609833467960035	68	43	0.12183151505618	0.72623321629473
X95c08da59378a0eb674c2b7dab943428	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000932556958383145	0.000606947868585321	68	58	0.129956100065816	0.72623321629473
d2a7d567b64364c09cf4bea1e3f5aef5	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000282771783108982	0.000176419624233893	68	7	0.114498479242771	0.72623321629473
X6545176af2fa076f03140433793c0d00	PM_WAIST_AVG	PM_WAIST_AVG	0.00283457803951331	0.00184421974257637	68	64	0.1298246480863	0.72623321629473
X3fae853851bfe19cdb50e15749f373b6	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.046370350699268	0.0294012660392598	68	68	0.12029420437673	0.72623321629473
b5c3abd1c966bb0457d8dfe34c35b160	CASE_CONTROL	CASE_CONTROL	-0.0163363575364878	0.010779907931983	68	40	0.135186049976965	0.743523274873309
ca39c1dfb5e738c293917a0ab7391c33	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00170431417151654	0.00113748493172255	68	18	0.139568668679506	0.75079401547764
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.085606723558442	0.0571801117607357	68	9	0.139873778501825	0.75079401547764
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000683755224479259	0.000458265746812736	68	20	0.141200478664573	0.75079401547764
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_AVG	PM_WAIST_AVG	-0.00492006104664142	0.00330400626094424	68	63	0.141968322926681	0.75079401547764
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	-0.000814524714599449	0.000551610483678064	68	9	0.145278542023327	0.76098283916981
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.374957750828539	0.261184837525683	68	43	0.156580537147386	0.781816093300396
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0012334173109845	0.000870722642834746	68	22	0.162058352821376	0.781816093300396
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00982503406923767	0.00680307112669053	68	66	0.154155667529353	0.781816093300396
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00663209377048917	0.0046979087275721	68	67	0.163470637690083	0.781816093300396
X1c6bf8efe709f63c28e0225da6870395	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0198733954583948	0.0138316791052254	68	68	0.156240584171691	0.781816093300396
X2ddd18d49a8163e0fc79e28ea6273254	CASE_CONTROL	CASE_CONTROL	-0.00889164639523423	0.00628874215341512	68	34	0.162830289286961	0.781816093300396
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00279808966200585	0.0019270956401308	68	58	0.151991683267847	0.781816093300396
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00208322898436846	0.00146414632217278	68	52	0.160236039822694	0.781816093300396
X3fae853851bfe19cdb50e15749f373b6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0274569742255164	0.019403024705994	68	68	0.162483190241604	0.781816093300396
a99fb503372ef5103fa41e0c743bbad2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00483526020296743	0.00340031909293023	68	50	0.160474811135573	0.781816093300396
c2ba82ad21732bcd0ef11c61560cf91c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00418940260912229	0.00318485126536048	68	37	0.193637174329485	0.793784310231374
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00240882396870893	0.00177397394043286	68	11	0.179856499127463	0.793784310231374
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_AVG	PM_WAIST_AVG	0.00252974874078987	0.00187042330688842	68	40	0.181556590563927	0.793784310231374
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.348970500465098	0.265947378706278	68	60	0.19471964060398	0.793784310231374
X51c79d7c5c2260b32f6ad5b82272898e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000225013739572096	0.000162267841012247	68	8	0.170938684256583	0.793784310231374
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00108023096214735	0.000814987553132643	68	31	0.190307804217582	0.793784310231374
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	-0.00280136444221156	0.00212989156427395	68	67	0.193688551887664	0.793784310231374
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.238783344424147	0.179134166103546	68	58	0.187839997455255	0.793784310231374
X5431c93e93b57f0b74748eb702ea1e72	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00297003790483024	0.00218888571248522	68	65	0.180171254358831	0.793784310231374
X1c6bf8efe709f63c28e0225da6870395	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0359699688969923	0.0262054010449501	68	68	0.175248458134444	0.793784310231374
f2d099ef5556f02539ded15181a3d994	PM_WAIST_AVG	PM_WAIST_AVG	0.00353184137026706	0.00270088186146835	68	66	0.196237706473496	0.793784310231374
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00182381312669545	0.00138706475716747	68	34	0.193818486104438	0.793784310231374
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000854480058683116	0.000621078453050502	68	62	0.174265595250487	0.793784310231374
c4228a5878f56464e576996e95eefc5e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0972094702199174	0.0743456966014647	68	25	0.196281211257212	0.793784310231374
c4228a5878f56464e576996e95eefc5e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00122945816843055	0.000911698922962442	68	25	0.182820247482195	0.793784310231374
X6960eba3db7d4d863d042ab497d7481a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00094927183033926	0.00072392491926927	68	28	0.19501937102237	0.793784310231374
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00205588848054091	0.00150809511323251	68	28	0.1781691344191	0.793784310231374
d2a7d567b64364c09cf4bea1e3f5aef5	PM_WAIST_AVG	PM_WAIST_AVG	0.000603774772926266	0.000440646856166682	68	7	0.175996973632666	0.793784310231374
d2a7d567b64364c09cf4bea1e3f5aef5	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00283248482246572	0.00216192982309945	68	7	0.195395399435976	0.793784310231374
a99fb503372ef5103fa41e0c743bbad2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00114829725436399	0.000865807322113419	68	50	0.190039021796919	0.793784310231374
a99fb503372ef5103fa41e0c743bbad2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000889181700453339	0.000640823222126562	68	50	0.170671587328435	0.793784310231374
X51c79d7c5c2260b32f6ad5b82272898e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00136560568329314	0.00104956962112748	68	8	0.198455801103823	0.7950363015361
X321b7763c5946d79f50284281735d5b0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00364626710281356	0.00280893079843618	68	26	0.199481835658149	0.7950363015361
X7e464b9b7f9ca86103a675a09263efec	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000475486140535583	0.00038805167805975	68	58	0.225495108105257	0.798420490360032
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00153211824956699	0.00123208719502944	68	58	0.218768559691901	0.798420490360032
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_AVG	PM_WAIST_AVG	0.00151537909094799	0.00122985566089791	68	37	0.222947925532474	0.798420490360032
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_AVG	PM_WAIST_AVG	0.000659439242545622	0.000547889420393621	68	11	0.233719452632664	0.798420490360032
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0713742438224857	0.0567943852004744	68	11	0.2139833066841	0.798420490360032
X7d669e880492b330a9c9c649f65c2ba6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000346624328976159	0.000274238206548823	68	22	0.21139136687972	0.798420490360032
X632a77028290d1ecbd9bfe2958610b8c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00319058630193672	0.00253887927684038	68	68	0.213991289865235	0.798420490360032
X51c79d7c5c2260b32f6ad5b82272898e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000631245998988764	0.000515210061906958	68	8	0.225530956116097	0.798420490360032
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	0.00538574125906773	0.00439404617329137	68	61	0.225355320545834	0.798420490360032
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.569679228853384	0.455488172732539	68	61	0.216153549447689	0.798420490360032
