feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bc6f21affc11d8c4a5d6454f728e4add	Both_case_control	Both_case_control	-0.00680222086521679	0.00306961431169431	48	5	0.0344226176738852	0.742185220090598
b5c3abd1c966bb0457d8dfe34c35b160	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0239832537260797	0.0107078987732731	48	25	0.0326685446173302	0.742185220090598
X969732ae717bf5a9282f4781499aadb4	Both_case_control	Both_case_control	-0.0578468744972563	0.0259352846605679	48	46	0.0333475343117584	0.742185220090598
cb3f42ad378ddeda014d895db355586b	Both_case_control	Both_case_control	-0.0279618600788526	0.0126073378513703	48	48	0.0342781026815236	0.742185220090598
X820d3c5095323f85949bc959fd15d1b7	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00794678980304928	0.00354557453093207	48	27	0.0325567802368684	0.742185220090598
afce1dc2c06acb90ad5d3da0fffbcd02	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0137228039642256	0.006054908322315	48	18	0.0308011253293784	0.742185220090598
X6a49b0df18b1abfe220ecc00d5cbf296	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0110519441034172	0.00488141589493043	48	40	0.0309591053803112	0.742185220090598
afce1dc2c06acb90ad5d3da0fffbcd02	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00884296186264038	0.00408420056685087	48	18	0.0384561949440711	0.809411341203781
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00486510331356558	0.00226252921430446	48	25	0.0397136109984279	0.816437956339774
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00262711801396106	0.00124830633389934	48	36	0.043815061805437	0.880284423545598
X7e464b9b7f9ca86103a675a09263efec	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00890930899022561	0.00429448959200886	48	41	0.0467001587551876	0.909669590756978
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0168508672739095	0.0081475510234421	48	9	0.0473357479353178	0.909669590756978
X7e464b9b7f9ca86103a675a09263efec	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00571143967291109	0.00388926259119109	48	41	0.152372693804258	0.977098054585001
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00410024046483961	0.00238950441635444	48	41	0.0964850170728561	0.977098054585001
X7e464b9b7f9ca86103a675a09263efec	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00366663739696892	0.00235496225339095	48	41	0.129962300308482	0.977098054585001
X7e464b9b7f9ca86103a675a09263efec	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0118053886720141	0.00772934506808493	48	41	0.137150564969931	0.977098054585001
X7e464b9b7f9ca86103a675a09263efec	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.010435109282757	0.00576590890814868	48	41	0.080357019222173	0.977098054585001
X41f01f3e3cbf6beb908ae1ebb553208e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0108400992515701	0.00767858222577028	48	7	0.168317481034994	0.977098054585001
bc6f21affc11d8c4a5d6454f728e4add	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00618670224193288	0.00364562561161722	48	5	0.100045887163909	0.977098054585001
c2ba82ad21732bcd0ef11c61560cf91c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000856845377096185	0.000619522694289016	48	32	0.17685032662172	0.977098054585001
c2ba82ad21732bcd0ef11c61560cf91c	SDC_GENDER	SDC_GENDER	-0.0548052136277526	0.0331258067442738	48	32	0.108461646462832	0.977098054585001
c2ba82ad21732bcd0ef11c61560cf91c	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0113888924667141	0.00784894791977583	48	32	0.157154463840427	0.977098054585001
X250a576e3788b3f444938c7b08afb2e3	Both_case_control	Both_case_control	0.0849485078581626	0.0559353120060152	48	44	0.139309456942181	0.977098054585001
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.042929849206258	0.0225154729707021	48	44	0.0661796714528445	0.977098054585001
X250a576e3788b3f444938c7b08afb2e3	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0726032253166874	0.0369099263590192	48	44	0.0584874154817878	0.977098054585001
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.107124221594546	0.0723737919461684	48	9	0.149258827944229	0.977098054585001
eedb6e6a512baecd8df273d5495ca5c0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00814061322970397	0.00513423594347035	48	9	0.123326248324651	0.977098054585001
ed32eeb458a2b9bdee12e2db96fcb98b	Both_case_control	Both_case_control	0.0266080598811758	0.0178509800763566	48	36	0.146515830744375	0.977098054585001
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0106325255072952	0.00718550134066521	48	36	0.149373701655723	0.977098054585001
ed32eeb458a2b9bdee12e2db96fcb98b	SALT_SEASONING	SALT_SEASONING	0.0174033488898896	0.0106247733166614	48	36	0.111870159950816	0.977098054585001
X645dd8b575c7e7c0952933bbe90b4bb9	SDC_GENDER	SDC_GENDER	-0.0355412944388908	0.0256511704164827	48	9	0.176096103234173	0.977098054585001
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00349328117639554	0.00181577691411123	48	9	0.0639072084216931	0.977098054585001
X645dd8b575c7e7c0952933bbe90b4bb9	SALT_SEASONING	SALT_SEASONING	-0.00671058466119758	0.00408316040219645	48	9	0.110725421549711	0.977098054585001
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0635664728965463	0.0443058379456307	48	48	0.161710344050456	0.977098054585001
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0335532866924133	0.0172115873066632	48	48	0.0606430737438839	0.977098054585001
b5c3abd1c966bb0457d8dfe34c35b160	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0206833971612217	0.0118235677730423	48	25	0.0904581830561173	0.977098054585001
ca39c1dfb5e738c293917a0ab7391c33	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0205628868483973	0.0140580802872136	48	16	0.15394537239277	0.977098054585001
X7d669e880492b330a9c9c649f65c2ba6	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00470402474637141	0.00323602706839625	48	17	0.156427667520926	0.977098054585001
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0103276993268849	0.0056109236616502	48	17	0.075584806427919	0.977098054585001
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00329610162520223	0.00198816634003806	48	17	0.107767737314691	0.977098054585001
X7d669e880492b330a9c9c649f65c2ba6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00325986964945971	0.00195942583416325	48	17	0.106588437036806	0.977098054585001
X632a77028290d1ecbd9bfe2958610b8c	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0399021743793311	0.0244250238261351	48	48	0.112783047877437	0.977098054585001
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.01846078859808	0.0108179713579708	48	48	0.098249380297649	0.977098054585001
X632a77028290d1ecbd9bfe2958610b8c	SALT_SEASONING	SALT_SEASONING	-0.0463457821682899	0.0243265083599669	48	48	0.066385091064868	0.977098054585001
X5b239eddc0c4c102c7f721bae475cf22	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00224665482415628	0.00124805629342728	48	42	0.0819052180222129	0.977098054585001
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0139764752517493	0.00718406205761553	48	42	0.0611400688389139	0.977098054585001
X51c79d7c5c2260b32f6ad5b82272898e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000685552263132658	0.000389050614044476	48	11	0.0882377808146949	0.977098054585001
X51c79d7c5c2260b32f6ad5b82272898e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00284230293378545	0.00201315171749137	48	11	0.16827796341103	0.977098054585001
X20f887a0f58476d52027e0798805c1d2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0247366863058996	0.016987265288452	48	20	0.155726914157447	0.977098054585001
X20f887a0f58476d52027e0798805c1d2	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00867926152694914	0.0058570853588578	48	20	0.148811540885497	0.977098054585001
X20f887a0f58476d52027e0798805c1d2	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0110197059213929	0.00786389626121505	48	20	0.171384100599301	0.977098054585001
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00836419787368432	0.00434099072751747	48	18	0.0635242013246407	0.977098054585001
X969732ae717bf5a9282f4781499aadb4	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0857837986453238	0.0496352311537751	48	46	0.0942187871120248	0.977098054585001
X969732ae717bf5a9282f4781499aadb4	SDC_GENDER	SDC_GENDER	-0.143584656663992	0.0969749069979708	48	46	0.149130142724451	0.977098054585001
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0378837815581359	0.0268736130221915	48	46	0.168911032952214	0.977098054585001
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0169675314723977	0.00952235604471149	48	46	0.0848976730532384	0.977098054585001
X969732ae717bf5a9282f4781499aadb4	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.03466244766326	0.0229775836231898	48	46	0.141878525994138	0.977098054585001
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	SDC_GENDER	SDC_GENDER	-0.110933809256505	0.0688640758429347	48	45	0.117672466037141	0.977098054585001
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0303471987572209	0.0190835607130058	48	45	0.122267941215179	0.977098054585001
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0100668018985347	0.00676204050270614	48	45	0.146998381726365	0.977098054585001
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.431339776262153	0.308331667305435	48	45	0.172083031165508	0.977098054585001
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0107859714820461	0.00666428989659236	48	45	0.116027971941184	0.977098054585001
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	SALT_SEASONING	SALT_SEASONING	0.0160932959867163	0.0109618026409837	48	45	0.1524778998557	0.977098054585001
X26de4690cd2c89c490c37a8d1418d67a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00118570222427541	0.00074291473943535	48	39	0.120967593483142	0.977098054585001
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00194435285429447	0.00132083540675539	48	39	0.151417838421154	0.977098054585001
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.007477143033805	0.00526407260665865	48	22	0.165798563995892	0.977098054585001
cb3f42ad378ddeda014d895db355586b	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0154925739925764	0.0111695770274735	48	48	0.175651550158336	0.977098054585001
X820d3c5095323f85949bc959fd15d1b7	Both_case_control	Both_case_control	0.0087930428517719	0.005932992418745	48	27	0.148753578310146	0.977098054585001
X820d3c5095323f85949bc959fd15d1b7	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.169758144236477	0.0993270538085089	48	27	0.0977628817279108	0.977098054585001
X92fb114641e27921122496428e2ef0dd	Both_case_control	Both_case_control	0.00374385249103343	0.00219921287410812	48	6	0.0990298111511563	0.977098054585001
X92fb114641e27921122496428e2ef0dd	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0653261194959998	0.0368180708933233	48	6	0.0861648179394398	0.977098054585001
X5431c93e93b57f0b74748eb702ea1e72	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0232728540042733	0.0162965093871168	48	47	0.163594959226003	0.977098054585001
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00942321630849092	0.00653673884150449	48	47	0.159779702703192	0.977098054585001
X5431c93e93b57f0b74748eb702ea1e72	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0322715687822135	0.021880176126577	48	47	0.150651722838945	0.977098054585001
X7c821085a5548386a8d91fe359fa3ff3	Both_case_control	Both_case_control	-0.0541991640730851	0.0313216701649873	48	48	0.093834174454635	0.977098054585001
X564e9f4d70915c0026898422d57b1431	Both_case_control	Both_case_control	-0.0199466517978541	0.01386344197567	48	8	0.160560865013327	0.977098054585001
X564e9f4d70915c0026898422d57b1431	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0420938002714538	0.0265320067257847	48	8	0.123104984860367	0.977098054585001
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00555178560002672	0.00366939720583442	48	8	0.140745087103665	0.977098054585001
X564e9f4d70915c0026898422d57b1431	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0218821802130339	0.0122824330432555	48	8	0.0849441447873133	0.977098054585001
afce1dc2c06acb90ad5d3da0fffbcd02	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0227688821749856	0.0130795639402965	48	18	0.0919678223629338	0.977098054585001
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.00135408940652139	0.000849695018030096	48	18	0.121504566238208	0.977098054585001
afce1dc2c06acb90ad5d3da0fffbcd02	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0114276043064524	0.00811675600921322	48	18	0.16943839197541	0.977098054585001
f2d099ef5556f02539ded15181a3d994	Both_case_control	Both_case_control	-0.031418124466219	0.0195178598175599	48	47	0.117934749332383	0.977098054585001
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.521883642705645	0.32675779362209	48	47	0.120711960776206	0.977098054585001
X304a3df568087b761af6bca76a3816aa	SDC_GENDER	SDC_GENDER	0.0193295070464049	0.0137302457515996	48	9	0.169467161603789	0.977098054585001
X2ddd18d49a8163e0fc79e28ea6273254	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00085265804557569	0.000597763850336631	48	25	0.164073820952878	0.977098054585001
X2ddd18d49a8163e0fc79e28ea6273254	SDC_GENDER	SDC_GENDER	-0.0537314956330663	0.0319623638770635	48	25	0.103130138130483	0.977098054585001
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0138256060206207	0.00885738614964227	48	25	0.129032790229276	0.977098054585001
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00451269960727077	0.00309314335594873	48	25	0.154974412019307	0.977098054585001
X42604f7f8bfc866837a5370b4b667382	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000723660445136341	0.000484671989442718	48	22	0.145856244612636	0.977098054585001
e1a9800482df461df81429b3b8f859a1	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000709244848700892	0.000511984178380151	48	29	0.176179508150877	0.977098054585001
e1a9800482df461df81429b3b8f859a1	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00753943532315735	0.00437532438675724	48	29	0.0951517175041144	0.977098054585001
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0126320797937679	0.00758634294774856	48	29	0.106302283299579	0.977098054585001
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00487576535919709	0.00268813347003599	48	29	0.0797214453239682	0.977098054585001
e1a9800482df461df81429b3b8f859a1	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00480409544552209	0.00264927438956973	48	29	0.0797921268074545	0.977098054585001
e1a9800482df461df81429b3b8f859a1	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00471365408142577	0.0029470835004564	48	29	0.120205254309646	0.977098054585001
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0355622840050597	0.0198110659963263	48	36	0.0827238877655894	0.977098054585001
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_AVG	PM_WAIST_AVG	0.00190202131974173	0.00128699734607225	48	36	0.149864059272029	0.977098054585001
X321b7763c5946d79f50284281735d5b0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00655035488269469	0.00414474684774024	48	18	0.124502746966444	0.977098054585001
X321b7763c5946d79f50284281735d5b0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00919273871084482	0.00614466938425152	48	18	0.14508737369523	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000822729237989975	0.000557426770027025	48	36	0.150379578891512	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0134123365630688	0.0082596900924951	48	36	0.114874505254354	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00452153123267351	0.00292672629522372	48	36	0.132852515647807	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00419629860945917	0.00288441816808772	48	36	0.156104393124012	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00778304027923275	0.00431638931513667	48	36	0.0814200652537681	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	SALT_SEASONING	SALT_SEASONING	0.00870572192199142	0.00474445487565193	48	36	0.0764503025581527	0.977098054585001
X01491b7ad3b35c7e644dd24ae831bee2	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0126984476282863	0.0070622331148855	48	36	0.0822357798448812	0.977098054585001
X95c08da59378a0eb674c2b7dab943428	Both_case_control	Both_case_control	-0.0174191142404301	0.00914747178455008	48	42	0.0665065983793301	0.977098054585001
X95c08da59378a0eb674c2b7dab943428	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00847442136935058	0.00603612454870442	48	42	0.170601531279889	0.977098054585001
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00399898516185032	0.00242116694148424	48	42	0.109031202786251	0.977098054585001
c4228a5878f56464e576996e95eefc5e	Both_case_control	Both_case_control	-0.0103225307716795	0.0061858705942582	48	24	0.105576723193602	0.977098054585001
c4228a5878f56464e576996e95eefc5e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00491738040962342	0.00334959829336831	48	24	0.152497921356133	0.977098054585001
b73c9d186b67a61bce0ba79c990aef39	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.013996400768382	0.00819426871434503	48	25	0.0979524823908733	0.977098054585001
